102 2058 80.0 
111 2227 81.0 
==== END RUN ====
0 1 41.0 
0 8 44.0 
0 20 46.0 
1 25 47.0 
1 37 49.0 
11 235 50.0 
21 432 53.0 
24 500 55.0 
29 596 56.0 
32 650 57.0 
38 763 58.0 
39 791 65.0 
50 1016 68.0 
54 1097 69.0 
59 1194 70.0 
61 1222 71.0 
62 1254 72.0 
65 1301 73.0 
70 1407 75.0 
71 1421 76.0 
78 1574 77.0 
80 1618 79.0 
86 1731 80.0 
92 1853 81.0 
==== END RUN ====
0 1 46.0 
8 165 50.0 
17 348 54.0 
17 353 55.0 
34 686 57.0 
43 863 58.0 
44 888 61.0 
46 938 65.0 
57 1144 67.0 
63 1275 70.0 
70 1401 72.0 
83 1676 75.0 
88 1761 76.0 
93 1879 78.0 
100 2015 79.0 
104 2100 80.0 
116 2334 81.0 
==== END RUN ====
0 1 29.0 
0 3 39.0 
0 6 41.0 
2 55 44.0 
6 127 50.0 
18 367 54.0 
24 481 55.0 
25 511 58.0 
26 522 59.0 
36 727 62.0 
36 733 69.0 
50 1016 72.0 
59 1192 73.0 
66 1325 77.0 
72 1443 79.0 
83 1675 80.0 
84 1698 81.0 
87 1751 82.0 
==== END RUN ====
0 1 37.0 
0 11 42.0 
2 49 43.0 
4 88 50.0 
6 133 51.0 
13 268 52.0 
22 458 53.0 
27 547 56.0 
29 591 58.0 
30 604 60.0 
33 663 61.0 
40 807 66.0 
42 854 67.0 
53 1062 68.0 
53 1070 72.0 
61 1226 75.0 
68 1371 76.0 
74 1498 77.0 
75 1520 78.0 
81 1626 79.0 
87 1746 80.0 
==== END RUN ====
0 1 40.0 
0 2 42.0 
2 41 43.0 
2 49 44.0 
4 89 45.0 
5 101 47.0 
5 119 51.0 
23 473 53.0 
25 504 54.0 
25 514 58.0 
31 630 62.0 
45 902 64.0 
47 957 65.0 
49 997 66.0 
51 1035 68.0 
56 1137 71.0 
61 1232 72.0 
66 1340 73.0 
67 1360 74.0 
70 1405 76.0 
79 1582 77.0 
82 1646 78.0 
84 1690 80.0 
==== END RUN ====
0 1 31.0 
0 6 34.0 
0 7 37.0 
0 11 44.0 
1 35 45.0 
7 147 46.0 
7 148 48.0 
10 202 49.0 
12 260 51.0 
16 331 52.0 
24 486 53.0 
25 519 54.0 
31 629 55.0 
34 697 61.0 
46 936 64.0 
48 974 65.0 
53 1069 66.0 
53 1075 68.0 
55 1104 69.0 
62 1241 70.0 
65 1320 72.0 
68 1361 75.0 
70 1418 76.0 
71 1437 77.0 
79 1594 78.0 
81 1626 79.0 
90 1816 80.0 
93 1866 81.0 
==== END RUN ====
0 1 35.0 
0 6 41.0 
1 21 44.0 
3 61 48.0 
15 308 52.0 
25 512 55.0 
32 655 56.0 
35 712 57.0 
35 713 59.0 
38 762 61.0 
46 936 63.0 
53 1074 66.0 
56 1136 68.0 
56 1139 71.0 
65 1305 72.0 
68 1374 73.0 
71 1434 74.0 
73 1468 77.0 
86 1723 78.0 
91 1831 79.0 
96 1928 81.0 
108 2169 82.0 
==== END RUN ====
0 1 26.0 
0 2 43.0 
2 44 46.0 
9 186 48.0 
10 220 49.0 
17 343 52.0 
20 401 56.0 
27 557 57.0 
33 676 60.0 
36 723 61.0 
40 802 62.0 
40 808 64.0 
42 848 65.0 
46 921 66.0 
46 923 67.0 
53 1068 70.0 
60 1209 73.0 
68 1364 74.0 
72 1446 75.0 
74 1495 77.0 
84 1682 78.0 
88 1777 79.0 
==== END RUN ====
0 1 30.0 
0 3 32.0 
0 8 36.0 
0 11 42.0 
1 21 43.0 
3 75 45.0 
4 96 49.0 
5 101 53.0 
20 410 55.0 
29 595 56.0 
32 651 57.0 
33 666 58.0 
33 668 59.0 
36 729 63.0 
39 799 64.0 
48 963 65.0 
49 993 68.0 
51 1037 71.0 
58 1180 72.0 
67 1353 74.0 
72 1448 75.0 
76 1537 76.0 
77 1541 77.0 
79 1587 78.0 
81 1622 79.0 
87 1749 80.0 
==== END RUN ====
0 1 35.0 
0 2 43.0 
1 29 45.0 
4 95 49.0 
6 129 54.0 
21 435 57.0 
34 685 58.0 
39 784 61.0 
42 857 62.0 
46 930 64.0 
51 1023 65.0 
52 1055 69.0 
54 1086 71.0 
58 1173 72.0 
65 1301 73.0 
68 1361 74.0 
74 1492 75.0 
77 1550 77.0 
80 1611 78.0 
87 1750 79.0 
96 1923 80.0 
==== END RUN ====
0 1 40.0 
0 3 48.0 
14 286 49.0 
20 409 50.0 
22 449 55.0 
31 636 56.0 
33 666 57.0 
36 729 60.0 
39 782 62.0 
42 852 65.0 
47 958 68.0 
58 1164 69.0 
64 1300 70.0 
65 1302 73.0 
67 1359 76.0 
73 1472 77.0 
79 1600 78.0 
87 1748 79.0 
90 1803 80.0 
97 1952 81.0 
==== END RUN ====
0 1 43.0 
1 35 44.0 
1 36 45.0 
4 89 46.0 
6 121 51.0 
13 262 54.0 
21 437 55.0 
28 578 56.0 
30 612 58.0 
32 642 60.0 
41 824 66.0 
52 1052 67.0 
54 1086 68.0 
59 1187 70.0 
61 1222 71.0 
68 1361 72.0 
71 1423 73.0 
74 1488 75.0 
80 1618 76.0 
82 1649 77.0 
83 1662 78.0 
87 1747 80.0 
99 1988 81.0 
==== END RUN ====
0 1 33.0 
0 4 42.0 
2 42 43.0 
3 76 44.0 
6 127 46.0 
6 135 49.0 
21 428 50.0 
22 451 51.0 
22 460 52.0 
27 541 53.0 
31 627 55.0 
32 653 57.0 
40 809 58.0 
41 822 59.0 
41 839 60.0 
42 854 61.0 
44 887 62.0 
47 957 64.0 
50 1013 67.0 
56 1139 69.0 
61 1226 70.0 
66 1335 72.0 
67 1352 73.0 
68 1362 75.0 
76 1539 76.0 
79 1583 77.0 
81 1625 80.0 
96 1930 81.0 
104 2087 82.0 
==== END RUN ====
0 1 39.0 
0 3 48.0 
6 138 49.0 
15 303 50.0 
22 456 56.0 
31 626 57.0 
37 742 59.0 
43 869 62.0 
44 881 63.0 
47 953 69.0 
62 1252 72.0 
66 1323 75.0 
74 1491 76.0 
81 1627 77.0 
90 1811 79.0 
102 2054 80.0 
==== END RUN ====
0 1 33.0 
0 3 38.0 
0 5 40.0 
0 10 45.0 
2 41 50.0 
9 187 51.0 
10 205 52.0 
17 349 56.0 
28 574 62.0 
39 783 70.0 
59 1192 71.0 
60 1202 72.0 
61 1227 73.0 
65 1305 74.0 
68 1369 76.0 
69 1398 77.0 
74 1486 78.0 
80 1611 79.0 
88 1777 80.0 
==== END RUN ====
0 1 31.0 
0 2 32.0 
0 5 33.0 
0 8 34.0 
0 9 41.0 
0 10 49.0 
17 345 52.0 
26 528 53.0 
30 603 54.0 
32 648 55.0 
32 650 56.0 
34 688 57.0 
35 707 59.0 
41 838 63.0 
45 904 64.0 
51 1021 68.0 
55 1108 69.0 
58 1165 72.0 
68 1369 73.0 
71 1429 76.0 
74 1496 77.0 
79 1597 78.0 
82 1643 79.0 
87 1751 80.0 
99 1981 81.0 
==== END RUN ====
0 1 32.0 
0 4 35.0 
0 5 44.0 
2 54 45.0 
7 151 53.0 
15 317 56.0 
18 366 58.0 
28 575 59.0 
29 589 62.0 
36 740 64.0 
40 810 65.0 
40 818 66.0 
44 881 68.0 
48 964 70.0 
50 1002 74.0 
62 1258 75.0 
65 1304 77.0 
70 1419 78.0 
74 1483 79.0 
79 1586 80.0 
87 1749 81.0 
==== END RUN ====
0 1 34.0 
0 3 36.0 
0 7 37.0 
0 8 42.0 
0 9 43.0 
0 17 44.0 
1 39 46.0 
3 67 49.0 
5 106 50.0 
12 260 51.0 
20 402 54.0 
29 584 57.0 
33 663 58.0 
37 749 60.0 
41 838 64.0 
45 904 66.0 
46 934 67.0 
51 1030 70.0 
61 1236 71.0 
62 1257 72.0 
65 1315 73.0 
69 1389 74.0 
70 1405 75.0 
70 1413 76.0 
74 1483 77.0 
80 1614 78.0 
84 1682 79.0 
91 1824 80.0 
92 1845 81.0 
==== END RUN ====
0 1 25.0 
0 2 39.0 
0 7 41.0 
1 21 44.0 
3 61 51.0 
7 143 52.0 
8 173 53.0 
26 525 55.0 
28 573 57.0 
36 727 59.0 
51 1040 63.0 
53 1073 64.0 
55 1110 67.0 
64 1290 69.0 
68 1363 70.0 
68 1378 71.0 
74 1500 73.0 
75 1517 74.0 
86 1723 75.0 
86 1725 76.0 
86 1732 77.0 
88 1770 78.0 
92 1850 79.0 
95 1920 80.0 
101 2040 81.0 
==== END RUN ====
0 1 36.0 
0 4 37.0 
0 11 42.0 
0 20 45.0 
4 85 47.0 
10 213 49.0 
20 405 51.0 
22 448 54.0 
27 548 56.0 
37 753 57.0 
38 763 60.0 
46 929 62.0 
50 1001 63.0 
54 1100 64.0 
56 1137 65.0 
57 1159 68.0 
64 1300 70.0 
66 1328 71.0 
70 1413 73.0 
76 1527 74.0 
80 1607 75.0 
80 1610 77.0 
85 1713 78.0 
96 1934 80.0 
==== END RUN ====
0 1 45.0 
0 16 53.0 
17 354 58.0 
30 605 59.0 
33 663 61.0 
36 728 63.0 
40 813 64.0 
44 888 67.0 
46 932 68.0 
52 1043 71.0 
55 1110 73.0 
62 1247 74.0 
63 1276 75.0 
67 1358 77.0 
69 1387 79.0 
82 1647 80.0 
86 1730 81.0 
==== END RUN ====
0 1 32.0 
0 4 33.0 
0 6 34.0 
0 14 35.0 
0 17 42.0 
1 27 44.0 
3 65 45.0 
3 72 46.0 
4 83 51.0 
16 334 52.0 
26 522 54.0 
27 549 55.0 
28 562 57.0 
32 653 64.0 
41 831 66.0 
49 990 67.0 
55 1119 69.0 
56 1136 74.0 
69 1381 75.0 
72 1443 76.0 
75 1501 77.0 
81 1621 78.0 
82 1653 80.0 
93 1861 81.0 
97 1952 82.0 
==== END RUN ====
0 1 42.0 
2 46 43.0 
3 71 44.0 
3 77 47.0 
7 154 49.0 
10 215 53.0 
23 469 56.0 
30 611 59.0 
38 761 60.0 
44 886 64.0 
48 970 66.0 
52 1051 68.0 
57 1157 69.0 
59 1192 70.0 
60 1204 71.0 
64 1286 74.0 
71 1431 75.0 
76 1522 77.0 
88 1764 78.0 
95 1910 80.0 
==== END RUN ====
0 1 32.0 
0 2 39.0 
0 8 44.0 
4 100 46.0 
7 142 47.0 
7 143 49.0 
12 241 50.0 
15 307 52.0 
18 371 54.0 
22 453 56.0 
24 492 58.0 
29 592 61.0 
38 769 62.0 
40 817 64.0 
40 819 65.0 
45 919 68.0 
52 1044 70.0 
58 1170 73.0 
66 1330 74.0 
69 1394 75.0 
70 1415 78.0 
84 1687 79.0 
==== END RUN ====
0 1 32.0 
0 2 38.0 
0 6 40.0 
0 8 45.0 
2 44 46.0 
7 155 51.0 
20 408 53.0 
27 560 58.0 
29 584 62.0 
42 843 63.0 
44 888 66.0 
51 1028 67.0 
60 1213 69.0 
65 1317 70.0 
67 1353 73.0 
75 1520 74.0 
79 1590 75.0 
83 1670 78.0 
93 1874 79.0 
97 1958 80.0 
101 2024 81.0 
==== END RUN ====
0 1 26.0 
0 2 39.0 
0 18 42.0 
1 21 43.0 
2 44 44.0 
2 58 45.0 
5 102 50.0 
18 364 55.0 
25 502 59.0 
40 812 63.0 
50 1001 64.0 
56 1130 66.0 
58 1168 67.0 
60 1211 69.0 
61 1231 71.0 
68 1371 73.0 
71 1434 74.0 
72 1451 75.0 
73 1465 76.0 
78 1569 78.0 
80 1605 80.0 
93 1867 81.0 
==== END RUN ====
0 1 30.0 
0 2 37.0 
0 13 38.0 
0 15 42.0 
0 17 44.0 
2 51 47.0 
8 166 49.0 
9 198 51.0 
11 221 53.0 
22 454 54.0 
23 461 56.0 
25 501 59.0 
27 553 60.0 
28 578 61.0 
30 610 62.0 
33 668 63.0 
35 705 64.0 
38 777 66.0 
43 861 68.0 
48 969 69.0 
48 978 70.0 
50 1004 71.0 
50 1006 72.0 
56 1130 75.0 
63 1274 77.0 
71 1430 78.0 
72 1441 79.0 
75 1512 80.0 
==== END RUN ====
0 1 35.0 
0 2 40.0 
0 20 47.0 
2 48 52.0 
17 341 53.0 
17 344 55.0 
29 593 60.0 
39 788 62.0 
47 945 65.0 
61 1235 68.0 
65 1303 70.0 
67 1347 72.0 
76 1533 73.0 
78 1563 75.0 
86 1726 76.0 
89 1794 77.0 
90 1805 78.0 
95 1904 79.0 
==== END RUN ====
0 1 29.0 
0 2 35.0 
0 5 45.0 
0 10 49.0 
5 104 50.0 
7 150 53.0 
25 503 54.0 
27 542 55.0 
28 572 57.0 
36 722 58.0 
37 744 59.0 
38 773 60.0 
39 800 61.0 
40 804 66.0 
54 1096 70.0 
61 1224 71.0 
64 1283 72.0 
66 1333 73.0 
67 1351 74.0 
70 1416 77.0 
76 1523 78.0 
78 1566 79.0 
90 1818 80.0 
==== END RUN ====
0 1 33.0 
0 2 37.0 
0 5 39.0 
0 7 40.0 
1 21 41.0 
1 23 43.0 
1 30 44.0 
1 34 46.0 
2 46 48.0 
11 225 49.0 
11 226 50.0 
16 340 52.0 
22 446 53.0 
23 466 54.0 
24 481 55.0 
25 520 57.0 
30 605 58.0 
30 606 61.0 
33 678 63.0 
44 889 65.0 
44 892 66.0 
49 987 67.0 
54 1090 68.0 
58 1174 69.0 
60 1202 70.0 
61 1224 71.0 
64 1299 73.0 
67 1346 75.0 
74 1494 76.0 
79 1591 78.0 
85 1702 79.0 
88 1772 80.0 
99 1982 81.0 
==== END RUN ====
0 1 36.0 
0 11 41.0 
1 23 53.0 
24 483 54.0 
25 520 59.0 
31 638 62.0 
35 714 64.0 
45 913 65.0 
47 956 69.0 
62 1248 71.0 
62 1257 72.0 
66 1322 73.0 
67 1350 74.0 
71 1428 75.0 
72 1450 76.0 
77 1545 77.0 
80 1607 78.0 
86 1735 81.0 
==== END RUN ====
0 1 32.0 
0 2 42.0 
0 18 44.0 
0 19 50.0 
11 234 53.0 
15 307 54.0 
28 572 55.0 
30 604 56.0 
31 623 57.0 
33 669 59.0 
40 810 63.0 
44 894 64.0 
46 940 65.0 
49 986 68.0 
54 1084 69.0 
63 1272 70.0 
64 1296 71.0 
65 1311 73.0 
66 1322 75.0 
73 1474 76.0 
84 1691 77.0 
86 1732 78.0 
89 1791 80.0 
==== END RUN ====
0 1 34.0 
0 4 35.0 
0 5 49.0 
9 185 50.0 
19 398 51.0 
21 425 53.0 
26 529 58.0 
38 770 62.0 
49 994 63.0 
53 1064 70.0 
59 1187 71.0 
66 1334 73.0 
70 1412 74.0 
73 1472 76.0 
80 1608 78.0 
83 1662 79.0 
90 1813 80.0 
100 2013 81.0 
==== END RUN ====
0 1 32.0 
0 3 40.0 
0 6 43.0 
0 18 45.0 
3 61 48.0 
7 141 49.0 
10 215 50.0 
21 425 52.0 
22 445 53.0 
28 575 54.0 
32 641 58.0 
38 771 64.0 
45 916 68.0 
56 1127 71.0 
61 1230 74.0 
77 1552 75.0 
79 1594 76.0 
81 1633 79.0 
94 1882 80.0 
95 1908 82.0 
111 2226 83.0 
==== END RUN ====
0 1 28.0 
0 2 37.0 
0 6 49.0 
5 120 52.0 
17 342 55.0 
35 706 58.0 
43 869 59.0 
44 881 60.0 
47 943 64.0 
55 1104 65.0 
62 1244 66.0 
63 1267 72.0 
73 1472 74.0 
75 1501 75.0 
78 1562 77.0 
80 1618 78.0 
88 1764 81.0 
98 1979 82.0 
109 2186 83.0 
==== END RUN ====
0 1 31.0 
0 4 38.0 
0 19 40.0 
1 28 44.0 
5 103 48.0 
8 162 50.0 
12 251 54.0 
24 498 55.0 
30 619 57.0 
33 667 58.0 
38 773 60.0 
41 823 64.0 
47 947 65.0 
50 1005 70.0 
58 1177 71.0 
64 1287 72.0 
67 1351 74.0 
69 1394 76.0 
82 1642 78.0 
88 1765 79.0 
94 1897 80.0 
==== END RUN ====
0 1 34.0 
0 3 39.0 
0 20 41.0 
1 33 42.0 
3 77 45.0 
4 98 47.0 
9 196 49.0 
15 307 51.0 
22 444 52.0 
26 536 56.0 
27 558 57.0 
31 635 58.0 
38 780 59.0 
39 791 62.0 
41 824 65.0 
48 962 66.0 
53 1080 67.0 
59 1185 69.0 
62 1248 71.0 
66 1334 72.0 
69 1396 74.0 
72 1458 75.0 
75 1518 77.0 
82 1647 78.0 
84 1682 79.0 
97 1946 80.0 
==== END RUN ====
0 1 27.0 
0 2 38.0 
0 6 43.0 
0 8 47.0 
2 52 50.0 
7 154 51.0 
12 246 53.0 
19 386 55.0 
24 492 56.0 
28 572 57.0 
30 617 60.0 
34 698 61.0 
35 702 62.0 
39 791 67.0 
46 921 70.0 
55 1108 71.0 
61 1231 72.0 
62 1245 73.0 
63 1273 74.0 
68 1371 75.0 
70 1407 76.0 
70 1410 78.0 
71 1431 79.0 
82 1660 80.0 
83 1669 81.0 
91 1828 82.0 
==== END RUN ====
0 1 34.0 
0 2 41.0 
1 21 42.0 
3 80 44.0 
5 103 46.0 
5 110 51.0 
22 446 53.0 
26 522 54.0 
29 588 56.0 
36 721 59.0 
40 807 62.0 
45 903 63.0 
47 953 64.0 
51 1030 67.0 
57 1151 69.0 
69 1396 70.0 
70 1411 71.0 
74 1497 75.0 
88 1770 76.0 
90 1820 77.0 
103 2070 78.0 
108 2171 79.0 
==== END RUN ====
0 1 33.0 
0 2 39.0 
1 33 43.0 
1 37 45.0 
1 38 48.0 
13 279 52.0 
23 467 53.0 
25 512 54.0 
34 682 56.0 
35 701 57.0 
40 801 60.0 
41 822 64.0 
49 988 65.0 
51 1035 66.0 
55 1111 67.0 
59 1198 68.0 
61 1231 70.0 
61 1239 71.0 
67 1342 72.0 
69 1385 74.0 
75 1504 75.0 
78 1578 76.0 
84 1681 77.0 
86 1732 79.0 
92 1843 81.0 
105 2115 82.0 
==== END RUN ====
0 1 35.0 
0 13 39.0 
1 21 42.0 
1 25 47.0 
3 79 48.0 
4 94 51.0 
13 268 52.0 
27 559 54.0 
32 657 59.0 
38 779 61.0 
55 1118 63.0 
58 1177 64.0 
62 1242 65.0 
63 1266 66.0 
64 1287 68.0 
67 1343 72.0 
80 1608 74.0 
81 1629 75.0 
88 1761 77.0 
96 1939 78.0 
98 1966 79.0 
==== END RUN ====
0 1 32.0 
0 2 37.0 
0 3 43.0 
0 15 49.0 
4 83 51.0 
13 265 53.0 
17 353 55.0 
25 506 56.0 
28 564 57.0 
31 627 59.0 
34 699 62.0 
41 823 67.0 
48 971 68.0 
52 1053 69.0 
53 1063 71.0 
62 1241 73.0 
63 1276 74.0 
68 1363 75.0 
69 1394 76.0 
73 1478 77.0 
79 1596 79.0 
83 1669 80.0 
91 1837 81.0 
==== END RUN ====
0 1 24.0 
0 2 35.0 
0 3 36.0 
0 4 37.0 
0 7 40.0 
0 9 47.0 
4 94 49.0 
17 357 60.0 
36 740 62.0 
43 866 64.0 
48 968 68.0 
51 1037 69.0 
54 1086 70.0 
58 1176 71.0 
63 1268 72.0 
64 1291 73.0 
64 1296 74.0 
68 1368 75.0 
75 1515 76.0 
76 1531 77.0 
79 1585 78.0 
89 1785 79.0 
90 1805 80.0 
==== END RUN ====
