527 1055 78.0 
537 1075 79.0 
==== END RUN ====
0 1 34.0 
1 3 35.0 
2 5 40.0 
4 9 45.0 
35 71 48.0 
99 199 53.0 
178 357 54.0 
183 367 61.0 
226 453 63.0 
266 533 64.0 
279 559 65.0 
296 593 66.0 
319 639 67.0 
326 653 69.0 
329 659 72.0 
400 801 74.0 
426 853 75.0 
443 887 76.0 
471 943 79.0 
493 987 80.0 
562 1125 81.0 
==== END RUN ====
0 1 30.0 
1 3 40.0 
2 5 41.0 
4 9 42.0 
6 13 44.0 
29 59 47.0 
31 63 51.0 
159 319 54.0 
178 357 57.0 
200 401 59.0 
245 491 63.0 
288 577 70.0 
376 753 72.0 
378 757 75.0 
484 969 76.0 
529 1059 78.0 
593 1187 79.0 
==== END RUN ====
0 1 35.0 
4 9 41.0 
5 11 44.0 
14 29 46.0 
48 97 48.0 
75 151 52.0 
125 251 53.0 
147 295 54.0 
153 307 55.0 
186 373 56.0 
223 447 57.0 
240 481 58.0 
251 503 59.0 
268 537 61.0 
307 615 62.0 
313 627 69.0 
404 809 72.0 
480 961 73.0 
512 1025 74.0 
532 1065 75.0 
550 1101 76.0 
584 1169 77.0 
609 1219 78.0 
==== END RUN ====
0 1 33.0 
1 3 42.0 
2 5 43.0 
5 11 52.0 
135 271 55.0 
147 295 57.0 
191 383 60.0 
217 435 61.0 
242 485 62.0 
252 505 64.0 
276 553 66.0 
283 567 69.0 
302 605 70.0 
326 653 71.0 
340 681 72.0 
356 713 73.0 
377 755 75.0 
422 845 76.0 
438 877 78.0 
479 959 80.0 
546 1093 81.0 
==== END RUN ====
0 1 35.0 
1 3 39.0 
5 11 43.0 
18 37 46.0 
37 75 47.0 
49 99 50.0 
66 133 51.0 
69 139 53.0 
92 185 54.0 
118 237 55.0 
125 251 56.0 
138 277 58.0 
166 333 59.0 
216 433 65.0 
253 507 67.0 
275 551 68.0 
294 589 71.0 
329 659 72.0 
335 671 74.0 
385 771 76.0 
421 843 78.0 
483 967 80.0 
502 1005 81.0 
==== END RUN ====
0 1 38.0 
1 3 41.0 
6 13 42.0 
15 31 47.0 
65 131 49.0 
71 143 50.0 
91 183 54.0 
122 245 57.0 
171 343 60.0 
208 417 66.0 
225 451 68.0 
269 539 69.0 
288 577 70.0 
297 595 71.0 
334 669 72.0 
341 683 73.0 
370 741 75.0 
385 771 76.0 
390 781 77.0 
429 859 78.0 
451 903 79.0 
480 961 80.0 
512 1025 81.0 
==== END RUN ====
0 1 32.0 
1 3 40.0 
2 5 44.0 
6 13 45.0 
37 75 47.0 
53 107 48.0 
61 123 51.0 
96 193 52.0 
126 253 58.0 
142 285 61.0 
179 359 62.0 
229 459 64.0 
251 503 66.0 
257 515 67.0 
261 523 68.0 
286 573 70.0 
294 589 72.0 
321 643 73.0 
351 703 76.0 
427 855 77.0 
438 877 78.0 
474 949 79.0 
523 1047 80.0 
==== END RUN ====
0 1 29.0 
1 3 39.0 
10 21 42.0 
11 23 43.0 
21 43 46.0 
32 65 48.0 
76 153 55.0 
136 273 56.0 
172 345 57.0 
185 371 59.0 
189 379 60.0 
202 405 63.0 
243 487 66.0 
270 541 67.0 
283 567 68.0 
323 647 70.0 
328 657 71.0 
343 687 72.0 
353 707 73.0 
377 755 74.0 
398 797 75.0 
399 799 76.0 
410 821 77.0 
424 849 78.0 
464 929 79.0 
496 993 80.0 
==== END RUN ====
0 1 35.0 
3 7 39.0 
4 9 40.0 
6 13 41.0 
10 21 44.0 
15 31 46.0 
60 121 56.0 
147 295 59.0 
211 423 60.0 
227 455 62.0 
229 459 64.0 
250 501 68.0 
304 609 69.0 
328 657 71.0 
338 677 73.0 
384 769 74.0 
386 773 76.0 
432 865 77.0 
435 871 78.0 
459 919 79.0 
485 971 81.0 
==== END RUN ====
0 1 38.0 
1 3 39.0 
3 7 40.0 
4 9 43.0 
28 57 49.0 
66 133 50.0 
83 167 52.0 
93 187 53.0 
129 259 54.0 
134 269 59.0 
184 369 60.0 
194 389 61.0 
201 403 63.0 
213 427 64.0 
223 447 65.0 
252 505 67.0 
283 567 74.0 
356 713 75.0 
390 781 76.0 
413 827 77.0 
429 859 78.0 
446 893 79.0 
469 939 80.0 
==== END RUN ====
0 1 30.0 
1 3 40.0 
7 15 42.0 
10 21 47.0 
85 171 49.0 
135 271 50.0 
139 279 54.0 
193 387 55.0 
200 401 57.0 
215 431 59.0 
249 499 60.0 
272 545 62.0 
279 559 66.0 
321 643 68.0 
350 701 70.0 
383 767 71.0 
389 779 72.0 
430 861 73.0 
440 881 74.0 
446 893 76.0 
494 989 77.0 
525 1051 78.0 
544 1089 79.0 
562 1125 80.0 
==== END RUN ====
0 1 31.0 
1 3 37.0 
2 5 41.0 
20 41 48.0 
33 67 51.0 
120 241 52.0 
121 243 53.0 
133 267 58.0 
205 411 59.0 
222 445 62.0 
232 465 63.0 
234 469 65.0 
262 525 66.0 
271 543 67.0 
285 571 68.0 
304 609 71.0 
333 667 72.0 
384 769 76.0 
413 827 78.0 
421 843 79.0 
480 961 80.0 
==== END RUN ====
0 1 35.0 
1 3 47.0 
66 133 48.0 
113 227 49.0 
123 247 56.0 
154 309 58.0 
195 391 60.0 
199 399 64.0 
242 485 65.0 
265 531 66.0 
274 549 67.0 
278 557 68.0 
309 619 71.0 
316 633 74.0 
388 777 75.0 
410 821 76.0 
434 869 77.0 
435 871 78.0 
496 993 79.0 
==== END RUN ====
0 1 35.0 
1 3 37.0 
2 5 42.0 
5 11 46.0 
27 55 48.0 
78 157 50.0 
81 163 51.0 
135 271 54.0 
153 307 58.0 
191 383 59.0 
204 409 60.0 
220 441 62.0 
226 453 66.0 
230 461 67.0 
246 493 70.0 
361 723 75.0 
475 951 76.0 
512 1025 78.0 
551 1103 79.0 
617 1235 80.0 
==== END RUN ====
0 1 41.0 
3 7 42.0 
8 17 47.0 
49 99 49.0 
86 173 50.0 
117 235 51.0 
129 259 55.0 
148 297 59.0 
187 375 61.0 
193 387 62.0 
231 463 63.0 
244 489 65.0 
269 539 68.0 
277 555 69.0 
311 623 70.0 
315 631 71.0 
323 647 73.0 
368 737 74.0 
372 745 75.0 
406 813 76.0 
425 851 77.0 
459 919 79.0 
508 1017 80.0 
==== END RUN ====
0 1 37.0 
2 5 42.0 
4 9 43.0 
41 83 47.0 
65 131 48.0 
104 209 51.0 
125 251 53.0 
132 265 56.0 
173 347 57.0 
224 449 60.0 
271 543 62.0 
282 565 63.0 
297 595 64.0 
324 649 66.0 
352 705 68.0 
381 763 69.0 
406 813 70.0 
429 859 71.0 
432 865 73.0 
487 975 74.0 
501 1003 75.0 
544 1089 76.0 
581 1163 77.0 
598 1197 78.0 
==== END RUN ====
0 1 40.0 
1 3 41.0 
7 15 46.0 
39 79 47.0 
47 95 48.0 
53 107 49.0 
91 183 50.0 
100 201 53.0 
132 265 56.0 
152 305 60.0 
198 397 61.0 
203 407 62.0 
231 463 65.0 
300 601 66.0 
311 623 67.0 
312 625 73.0 
368 737 74.0 
437 875 77.0 
475 951 78.0 
530 1061 79.0 
555 1111 80.0 
==== END RUN ====
0 1 35.0 
2 5 40.0 
10 21 46.0 
48 97 51.0 
101 203 54.0 
136 273 56.0 
167 335 57.0 
173 347 59.0 
182 365 60.0 
183 367 62.0 
188 377 63.0 
244 489 65.0 
254 509 67.0 
265 531 70.0 
301 603 71.0 
315 631 73.0 
375 751 74.0 
396 793 77.0 
442 885 78.0 
463 927 79.0 
531 1063 80.0 
==== END RUN ====
0 1 39.0 
1 3 40.0 
3 7 50.0 
91 183 51.0 
170 341 52.0 
177 355 55.0 
188 377 56.0 
210 421 58.0 
221 443 62.0 
268 537 63.0 
305 611 64.0 
320 641 65.0 
339 679 66.0 
348 697 68.0 
360 721 69.0 
395 791 70.0 
405 811 72.0 
414 829 73.0 
423 847 74.0 
441 883 76.0 
498 997 78.0 
541 1083 79.0 
542 1085 80.0 
==== END RUN ====
0 1 44.0 
16 33 45.0 
43 87 46.0 
54 109 51.0 
61 123 55.0 
132 265 56.0 
167 335 58.0 
174 349 59.0 
192 385 60.0 
201 403 61.0 
230 461 62.0 
231 463 63.0 
258 517 65.0 
259 519 67.0 
274 549 69.0 
325 651 70.0 
343 687 71.0 
355 711 73.0 
390 781 77.0 
462 925 78.0 
506 1013 79.0 
==== END RUN ====
0 1 34.0 
1 3 36.0 
4 9 37.0 
6 13 38.0 
7 15 41.0 
10 21 42.0 
22 45 45.0 
27 55 47.0 
79 159 54.0 
147 295 56.0 
215 431 58.0 
226 453 59.0 
242 485 63.0 
264 529 64.0 
270 541 65.0 
286 573 66.0 
320 641 68.0 
332 665 70.0 
346 693 71.0 
384 769 72.0 
412 825 73.0 
415 831 75.0 
423 847 76.0 
453 907 78.0 
479 959 79.0 
524 1049 80.0 
==== END RUN ====
0 1 32.0 
1 3 35.0 
3 7 37.0 
5 11 40.0 
6 13 41.0 
23 47 43.0 
27 55 45.0 
42 85 47.0 
46 93 50.0 
78 157 51.0 
92 185 53.0 
104 209 54.0 
162 325 55.0 
185 371 56.0 
188 377 58.0 
189 379 63.0 
227 455 64.0 
279 559 66.0 
304 609 67.0 
322 645 71.0 
369 739 72.0 
395 791 74.0 
416 833 76.0 
444 889 78.0 
470 941 79.0 
474 949 80.0 
==== END RUN ====
0 1 42.0 
6 13 43.0 
31 63 45.0 
35 71 51.0 
105 211 53.0 
157 315 54.0 
171 343 56.0 
179 359 57.0 
195 391 58.0 
204 409 59.0 
212 425 61.0 
217 435 65.0 
262 525 67.0 
264 529 69.0 
304 609 70.0 
329 659 71.0 
331 663 72.0 
336 673 73.0 
366 733 75.0 
375 751 76.0 
392 785 78.0 
440 881 79.0 
471 943 80.0 
==== END RUN ====
0 1 40.0 
1 3 43.0 
5 11 48.0 
31 63 49.0 
72 145 50.0 
90 181 51.0 
116 233 52.0 
123 247 53.0 
140 281 55.0 
158 317 57.0 
163 327 58.0 
173 347 60.0 
187 375 62.0 
230 461 65.0 
259 519 66.0 
287 575 68.0 
309 619 69.0 
324 649 70.0 
332 665 71.0 
335 671 72.0 
337 675 73.0 
353 707 74.0 
394 789 75.0 
411 823 77.0 
419 839 78.0 
445 891 79.0 
==== END RUN ====
0 1 46.0 
1 3 49.0 
100 201 50.0 
128 257 53.0 
142 285 56.0 
188 377 59.0 
189 379 61.0 
216 433 62.0 
257 515 65.0 
309 619 68.0 
315 631 69.0 
324 649 72.0 
381 763 73.0 
415 831 75.0 
430 861 76.0 
478 957 77.0 
507 1015 79.0 
==== END RUN ====
0 1 42.0 
2 5 44.0 
28 57 49.0 
34 69 56.0 
104 209 57.0 
143 287 58.0 
160 321 60.0 
187 375 62.0 
193 387 63.0 
213 427 64.0 
222 445 68.0 
254 509 70.0 
259 519 71.0 
275 551 72.0 
338 677 74.0 
355 711 75.0 
386 773 76.0 
387 775 78.0 
413 827 79.0 
475 951 80.0 
==== END RUN ====
0 1 31.0 
1 3 43.0 
26 53 47.0 
102 205 51.0 
117 235 52.0 
129 259 54.0 
186 373 58.0 
198 397 60.0 
213 427 61.0 
250 501 65.0 
262 525 66.0 
294 589 68.0 
309 619 69.0 
333 667 71.0 
351 703 75.0 
426 853 77.0 
448 897 79.0 
498 997 80.0 
==== END RUN ====
0 1 47.0 
24 49 48.0 
54 109 53.0 
66 133 54.0 
127 255 61.0 
180 361 62.0 
204 409 64.0 
259 519 66.0 
267 535 69.0 
295 591 72.0 
329 659 74.0 
378 757 78.0 
425 851 79.0 
484 969 80.0 
==== END RUN ====
0 1 40.0 
2 5 44.0 
8 17 46.0 
9 19 48.0 
64 129 49.0 
67 135 52.0 
122 245 56.0 
144 289 58.0 
211 423 60.0 
224 449 62.0 
269 539 63.0 
285 571 65.0 
300 601 68.0 
326 653 70.0 
357 715 73.0 
393 787 75.0 
408 817 77.0 
481 963 78.0 
506 1013 79.0 
521 1043 80.0 
==== END RUN ====
0 1 36.0 
1 3 39.0 
2 5 40.0 
7 15 42.0 
25 51 44.0 
32 65 47.0 
91 183 49.0 
109 219 52.0 
163 327 55.0 
177 355 56.0 
193 387 59.0 
226 453 60.0 
239 479 64.0 
267 535 65.0 
299 599 68.0 
347 695 70.0 
375 751 72.0 
392 785 73.0 
418 837 74.0 
446 893 75.0 
447 895 76.0 
452 905 77.0 
490 981 78.0 
507 1015 79.0 
553 1107 80.0 
==== END RUN ====
0 1 40.0 
9 19 41.0 
12 25 45.0 
15 31 46.0 
48 97 47.0 
70 141 48.0 
92 185 53.0 
115 231 54.0 
126 253 55.0 
156 313 57.0 
165 331 59.0 
191 383 61.0 
193 387 69.0 
297 595 71.0 
353 707 72.0 
396 793 73.0 
422 845 75.0 
448 897 77.0 
454 909 78.0 
492 985 79.0 
521 1043 80.0 
552 1105 81.0 
==== END RUN ====
0 1 39.0 
1 3 41.0 
5 11 44.0 
23 47 45.0 
46 93 53.0 
157 315 54.0 
161 323 55.0 
182 365 58.0 
188 377 60.0 
200 401 61.0 
241 483 62.0 
242 485 63.0 
252 505 67.0 
288 577 68.0 
316 633 71.0 
339 679 72.0 
370 741 74.0 
389 779 75.0 
398 797 76.0 
440 881 77.0 
466 933 78.0 
479 959 79.0 
497 995 80.0 
==== END RUN ====
0 1 35.0 
2 5 40.0 
4 9 41.0 
11 23 42.0 
12 25 44.0 
21 43 45.0 
23 47 48.0 
24 49 49.0 
65 131 53.0 
103 207 54.0 
104 209 56.0 
131 263 58.0 
134 269 60.0 
179 359 62.0 
183 367 63.0 
209 419 66.0 
247 495 70.0 
299 599 72.0 
307 615 73.0 
357 715 74.0 
367 735 77.0 
395 791 78.0 
452 905 79.0 
499 999 80.0 
==== END RUN ====
0 1 37.0 
2 5 39.0 
5 11 43.0 
16 33 46.0 
46 93 47.0 
51 103 49.0 
94 189 51.0 
96 193 52.0 
116 233 56.0 
155 311 58.0 
199 399 59.0 
200 401 60.0 
229 459 61.0 
242 485 63.0 
262 525 66.0 
298 597 67.0 
321 643 68.0 
324 649 70.0 
366 733 71.0 
374 749 72.0 
401 803 73.0 
407 815 74.0 
433 867 75.0 
441 883 76.0 
479 959 77.0 
525 1051 78.0 
==== END RUN ====
0 1 35.0 
2 5 40.0 
8 17 41.0 
21 43 44.0 
30 61 46.0 
35 71 48.0 
80 161 49.0 
82 165 51.0 
103 207 54.0 
151 303 55.0 
161 323 62.0 
180 361 64.0 
267 535 65.0 
281 563 66.0 
282 565 67.0 
293 587 69.0 
304 609 70.0 
337 675 71.0 
349 699 73.0 
375 751 75.0 
427 855 76.0 
439 879 77.0 
459 919 78.0 
505 1011 79.0 
613 1227 80.0 
==== END RUN ====
0 1 43.0 
8 17 44.0 
21 43 48.0 
68 137 53.0 
158 317 54.0 
170 341 56.0 
182 365 59.0 
216 433 60.0 
249 499 63.0 
261 523 65.0 
304 609 70.0 
359 719 71.0 
393 787 73.0 
399 799 74.0 
445 891 75.0 
459 919 76.0 
519 1039 77.0 
522 1045 79.0 
==== END RUN ====
0 1 36.0 
3 7 38.0 
5 11 39.0 
7 15 41.0 
12 25 44.0 
38 77 45.0 
46 93 51.0 
112 225 52.0 
123 247 53.0 
148 297 56.0 
201 403 58.0 
205 411 59.0 
207 415 62.0 
223 447 63.0 
267 535 66.0 
296 593 68.0 
303 607 71.0 
353 707 73.0 
396 793 75.0 
409 819 76.0 
482 965 77.0 
493 987 78.0 
504 1009 79.0 
519 1039 80.0 
564 1129 81.0 
==== END RUN ====
