11 222 71.0 
19 399 72.0 
22 442 74.0 
22 460 75.0 
24 493 79.0 
32 651 80.0 
34 682 81.0 
34 694 82.0 
37 747 83.0 
40 801 84.0 
41 833 85.0 
43 871 88.0 
47 956 90.0 
55 1102 91.0 
56 1136 92.0 
58 1162 93.0 
62 1251 94.0 
63 1274 95.0 
67 1355 96.0 
69 1390 97.0 
74 1496 99.0 
80 1605 100.0 
==== END RUN ====
0 1 54.0 
0 11 57.0 
0 12 58.0 
1 25 62.0 
3 68 63.0 
4 97 65.0 
7 158 67.0 
8 163 70.0 
10 219 71.0 
12 244 74.0 
16 325 75.0 
21 423 78.0 
26 537 79.0 
28 569 81.0 
29 583 83.0 
33 661 84.0 
36 734 86.0 
37 745 88.0 
46 926 90.0 
47 941 92.0 
51 1022 93.0 
54 1097 94.0 
54 1099 96.0 
60 1213 97.0 
64 1289 98.0 
65 1301 99.0 
71 1440 100.0 
==== END RUN ====
0 1 59.0 
1 32 60.0 
2 45 63.0 
6 128 68.0 
13 264 72.0 
18 366 77.0 
29 588 79.0 
32 650 80.0 
33 661 85.0 
39 795 86.0 
44 883 87.0 
44 897 90.0 
47 954 91.0 
49 997 94.0 
60 1203 96.0 
69 1396 97.0 
77 1555 99.0 
86 1734 100.0 
==== END RUN ====
0 1 49.0 
0 5 53.0 
0 8 61.0 
1 28 64.0 
8 177 65.0 
14 300 68.0 
16 330 71.0 
20 417 72.0 
22 454 73.0 
26 536 75.0 
28 562 76.0 
29 600 77.0 
30 603 78.0 
30 617 79.0 
34 684 80.0 
35 709 84.0 
41 826 87.0 
46 927 90.0 
48 973 91.0 
55 1105 93.0 
56 1137 94.0 
65 1307 96.0 
70 1417 97.0 
76 1535 98.0 
80 1604 99.0 
86 1734 100.0 
==== END RUN ====
0 1 53.0 
0 14 60.0 
1 30 63.0 
5 120 72.0 
19 382 74.0 
20 413 76.0 
20 416 77.0 
27 549 79.0 
31 624 81.0 
33 661 82.0 
35 715 83.0 
39 788 86.0 
44 898 88.0 
48 978 90.0 
54 1085 92.0 
57 1143 93.0 
57 1151 94.0 
58 1176 95.0 
64 1286 96.0 
66 1330 98.0 
78 1567 99.0 
84 1683 100.0 
==== END RUN ====
0 1 59.0 
0 3 60.0 
1 22 61.0 
5 102 68.0 
12 248 69.0 
13 261 75.0 
24 489 76.0 
27 557 77.0 
28 563 78.0 
31 634 83.0 
34 684 85.0 
42 846 86.0 
44 898 88.0 
47 956 89.0 
51 1027 92.0 
56 1136 94.0 
65 1305 95.0 
66 1333 96.0 
70 1417 97.0 
74 1492 98.0 
74 1498 99.0 
83 1678 100.0 
==== END RUN ====
0 1 54.0 
0 2 58.0 
2 52 61.0 
5 117 62.0 
6 125 65.0 
7 147 73.0 
13 267 74.0 
20 406 76.0 
22 450 77.0 
22 454 78.0 
29 581 80.0 
32 656 84.0 
39 796 87.0 
40 801 91.0 
45 905 92.0 
52 1043 93.0 
53 1064 95.0 
59 1190 96.0 
64 1286 97.0 
67 1346 98.0 
71 1436 99.0 
80 1607 100.0 
==== END RUN ====
0 1 55.0 
0 16 56.0 
0 18 60.0 
1 24 63.0 
4 81 65.0 
6 136 66.0 
7 151 72.0 
16 322 73.0 
23 461 79.0 
23 479 80.0 
31 638 81.0 
33 667 83.0 
37 746 84.0 
38 778 85.0 
45 905 88.0 
46 937 90.0 
53 1078 95.0 
66 1322 97.0 
69 1388 98.0 
74 1492 99.0 
76 1522 100.0 
==== END RUN ====
0 1 47.0 
0 3 54.0 
0 14 57.0 
1 36 59.0 
1 38 62.0 
5 114 64.0 
9 192 65.0 
10 214 68.0 
12 242 71.0 
17 349 73.0 
23 468 76.0 
27 547 79.0 
29 588 81.0 
37 758 82.0 
41 838 83.0 
42 847 84.0 
42 852 86.0 
46 937 87.0 
47 941 89.0 
51 1033 91.0 
56 1136 94.0 
65 1320 97.0 
75 1508 98.0 
77 1554 99.0 
82 1653 100.0 
==== END RUN ====
0 1 55.0 
0 5 58.0 
0 11 61.0 
1 34 64.0 
2 44 68.0 
11 221 70.0 
12 252 72.0 
13 265 76.0 
26 524 77.0 
27 550 80.0 
31 621 83.0 
33 675 84.0 
36 726 86.0 
40 806 87.0 
43 878 88.0 
47 958 90.0 
52 1049 91.0 
53 1079 93.0 
59 1192 94.0 
62 1257 97.0 
73 1476 98.0 
79 1589 99.0 
81 1625 100.0 
==== END RUN ====
0 1 50.0 
0 2 54.0 
0 12 57.0 
1 30 59.0 
3 77 60.0 
5 102 63.0 
9 194 64.0 
11 229 67.0 
14 298 71.0 
17 354 73.0 
21 423 74.0 
22 442 76.0 
25 511 82.0 
33 670 84.0 
38 766 85.0 
45 907 87.0 
46 921 88.0 
49 982 90.0 
51 1040 91.0 
56 1126 92.0 
60 1207 93.0 
61 1232 94.0 
63 1261 95.0 
67 1350 96.0 
71 1435 98.0 
77 1555 100.0 
==== END RUN ====
0 1 46.0 
0 2 48.0 
0 3 52.0 
0 11 55.0 
0 13 58.0 
0 16 60.0 
2 55 63.0 
3 65 64.0 
7 142 68.0 
12 242 71.0 
13 274 72.0 
16 336 74.0 
18 376 75.0 
20 414 77.0 
22 454 79.0 
29 592 80.0 
30 611 83.0 
32 642 86.0 
36 737 87.0 
43 873 89.0 
45 904 91.0 
51 1021 94.0 
55 1115 95.0 
57 1157 96.0 
65 1306 97.0 
70 1409 98.0 
71 1435 100.0 
==== END RUN ====
0 1 51.0 
0 2 55.0 
0 10 60.0 
2 49 64.0 
3 75 65.0 
7 142 71.0 
14 295 76.0 
23 461 77.0 
26 524 81.0 
30 613 82.0 
34 685 88.0 
50 1001 90.0 
51 1026 92.0 
51 1033 94.0 
60 1202 96.0 
68 1373 98.0 
78 1569 99.0 
80 1618 100.0 
==== END RUN ====
0 1 44.0 
0 3 52.0 
0 8 56.0 
0 20 58.0 
2 58 63.0 
6 129 66.0 
9 197 67.0 
11 221 69.0 
16 323 70.0 
17 348 73.0 
20 406 75.0 
22 442 76.0 
22 448 79.0 
31 621 82.0 
36 739 83.0 
37 750 84.0 
40 805 85.0 
41 834 86.0 
41 840 87.0 
46 932 88.0 
48 970 89.0 
51 1024 92.0 
57 1142 94.0 
63 1268 95.0 
65 1306 96.0 
69 1387 97.0 
72 1451 99.0 
84 1690 100.0 
==== END RUN ====
0 1 49.0 
0 2 51.0 
0 3 56.0 
0 8 59.0 
0 19 60.0 
4 92 63.0 
7 143 64.0 
7 159 65.0 
9 188 69.0 
15 302 72.0 
16 329 73.0 
18 379 74.0 
20 413 76.0 
28 566 79.0 
29 581 81.0 
29 583 82.0 
38 775 84.0 
41 839 86.0 
47 943 87.0 
48 977 88.0 
49 984 89.0 
50 1015 91.0 
58 1174 92.0 
60 1201 93.0 
64 1286 94.0 
