66 39851 10.0 
76 45914 11.0 
78 47117 12.0 
88 53304 13.0 
94 56618 14.0 
104 62865 15.0 
106 64065 16.0 
115 69425 17.0 
130 78508 18.0 
132 79712 19.0 
142 85697 20.0 
==== END RUN ====
0 1 0.0 
0 48 1.0 
0 449 2.0 
6 3825 3.0 
13 8283 4.0 
20 12267 5.0 
26 16033 6.0 
34 20702 7.0 
38 23271 8.0 
45 27486 9.0 
52 31598 10.0 
55 33367 11.0 
56 34077 12.0 
63 38073 13.0 
63 38205 14.0 
69 41952 15.0 
78 47342 16.0 
79 47784 17.0 
89 53860 18.0 
90 54329 19.0 
103 62177 20.0 
==== END RUN ====
0 1 0.0 
0 44 3.0 
10 6512 4.0 
14 8829 6.0 
27 16490 7.0 
33 20380 8.0 
37 22714 9.0 
44 26717 10.0 
50 30269 11.0 
53 32354 12.0 
58 35231 13.0 
59 35862 14.0 
83 50109 15.0 
86 51984 16.0 
94 56876 17.0 
96 58056 18.0 
104 62635 19.0 
112 67521 20.0 
==== END RUN ====
0 1 0.0 
0 51 1.0 
5 3250 2.0 
6 4127 3.0 
12 7763 4.0 
18 11100 5.0 
23 14115 6.0 
32 19405 7.0 
35 21384 8.0 
41 24832 9.0 
49 29730 10.0 
56 33895 11.0 
64 38636 12.0 
67 40708 13.0 
70 42587 14.0 
83 50007 15.0 
95 57336 16.0 
107 64495 17.0 
109 65869 18.0 
113 68342 19.0 
122 73656 20.0 
==== END RUN ====
0 1 0.0 
0 41 1.0 
2 1492 2.0 
5 3317 3.0 
10 6338 4.0 
15 9434 5.0 
20 12331 6.0 
25 15403 7.0 
30 18547 8.0 
35 21408 9.0 
41 25091 10.0 
52 31509 11.0 
58 35263 12.0 
62 37519 13.0 
68 41117 14.0 
78 47049 15.0 
89 53800 16.0 
103 62086 17.0 
110 66399 18.0 
121 73061 19.0 
130 78336 20.0 
==== END RUN ====
0 1 0.0 
0 23 1.0 
0 118 3.0 
12 7639 4.0 
20 12219 5.0 
23 14314 6.0 
33 20247 7.0 
37 22688 8.0 
45 27261 9.0 
50 30263 10.0 
55 33334 11.0 
64 38668 12.0 
69 41760 13.0 
72 43629 14.0 
82 49631 15.0 
104 62640 16.0 
108 65124 17.0 
114 68616 18.0 
117 70761 19.0 
121 73118 20.0 
==== END RUN ====
0 1 0.0 
0 17 1.0 
0 22 2.0 
6 3989 3.0 
11 6986 4.0 
15 9521 5.0 
24 14656 6.0 
26 16039 7.0 
32 19674 8.0 
33 20243 9.0 
46 28184 10.0 
54 32916 11.0 
61 36849 12.0 
62 37733 13.0 
65 39253 14.0 
74 44692 15.0 
84 50651 16.0 
100 60286 17.0 
122 73656 18.0 
159 95847 19.0 
195 117213 20.0 
==== END RUN ====
0 1 0.0 
0 14 1.0 
1 988 2.0 
6 4153 3.0 
10 6220 4.0 
16 9822 5.0 
21 12838 6.0 
28 17213 7.0 
33 20384 8.0 
40 24489 9.0 
47 28433 10.0 
53 32338 12.0 
65 39434 13.0 
78 47229 14.0 
91 55191 15.0 
97 58429 16.0 
121 72827 17.0 
134 80913 18.0 
146 88155 19.0 
152 91776 20.0 
==== END RUN ====
0 1 0.0 
0 18 1.0 
1 1024 2.0 
5 3312 3.0 
12 7795 4.0 
19 11686 5.0 
24 14945 6.0 
33 20377 7.0 
40 24478 8.0 
45 27227 9.0 
50 30226 10.0 
52 31458 11.0 
60 36396 12.0 
62 37524 13.0 
69 41621 14.0 
76 45902 15.0 
87 52549 16.0 
92 55780 17.0 
103 62134 18.0 
107 64440 19.0 
108 65104 20.0 
==== END RUN ====
0 1 0.0 
0 41 1.0 
1 929 2.0 
3 2375 3.0 
10 6459 4.0 
15 9351 5.0 
22 13776 6.0 
26 15813 7.0 
34 20846 8.0 
36 22001 9.0 
47 28793 10.0 
54 32829 11.0 
60 36594 12.0 
61 37142 13.0 
68 41203 14.0 
77 46529 15.0 
92 55589 16.0 
97 58445 17.0 
103 62156 18.0 
111 67040 19.0 
==== END RUN ====
0 1 0.0 
0 26 1.0 
3 2109 2.0 
6 3844 3.0 
12 7624 4.0 
18 11315 5.0 
23 14044 6.0 
29 17973 7.0 
37 22464 8.0 
39 23915 9.0 
49 29838 10.0 
56 33938 11.0 
62 37776 12.0 
69 41836 13.0 
80 48384 14.0 
83 50213 15.0 
92 55693 16.0 
100 60493 17.0 
105 63380 18.0 
113 68135 19.0 
115 69538 20.0 
==== END RUN ====
0 1 0.0 
0 66 1.0 
2 1603 3.0 
18 11086 4.0 
23 14224 5.0 
27 16698 6.0 
34 20655 7.0 
39 23694 8.0 
43 26297 9.0 
52 31402 10.0 
52 31790 11.0 
59 35627 12.0 
67 40420 13.0 
73 44004 14.0 
81 49021 15.0 
82 49532 16.0 
92 55492 17.0 
94 56688 18.0 
113 68007 19.0 
114 68743 20.0 
==== END RUN ====
0 1 0.0 
0 31 1.0 
1 924 2.0 
6 4105 3.0 
12 7626 4.0 
17 10503 6.0 
24 14781 7.0 
32 19792 8.0 
39 23753 9.0 
45 27258 11.0 
56 34138 12.0 
62 37724 13.0 
66 39915 14.0 
76 46097 15.0 
85 51383 16.0 
87 52528 17.0 
93 56219 18.0 
98 59097 19.0 
107 64413 20.0 
==== END RUN ====
0 1 0.0 
0 129 1.0 
1 959 2.0 
9 5894 3.0 
13 8057 4.0 
18 11281 5.0 
24 14644 6.0 
30 18579 7.0 
35 21274 8.0 
46 27984 9.0 
51 30861 10.0 
55 33254 11.0 
59 35607 12.0 
66 40040 13.0 
67 40461 14.0 
78 47042 15.0 
89 53856 16.0 
98 59396 17.0 
103 62047 18.0 
113 68083 19.0 
118 71287 20.0 
==== END RUN ====
0 1 1.0 
2 1522 2.0 
7 4665 4.0 
20 12451 5.0 
25 15235 7.0 
37 22727 8.0 
51 31002 9.0 
58 35130 10.0 
68 41362 11.0 
71 43014 12.0 
74 44661 13.0 
86 51844 14.0 
92 55664 15.0 
128 77256 16.0 
140 84599 17.0 
150 90565 18.0 
158 95285 19.0 
162 97659 20.0 
==== END RUN ====
0 1 0.0 
0 56 1.0 
1 831 2.0 
7 4459 3.0 
11 6864 4.0 
12 7738 5.0 
22 13584 6.0 
28 17079 7.0 
34 20983 8.0 
41 24987 9.0 
48 29040 10.0 
54 32608 11.0 
60 36448 12.0 
61 37041 13.0 
68 41106 14.0 
88 53119 15.0 
89 53957 16.0 
98 59128 17.0 
107 64420 18.0 
113 68215 19.0 
122 73525 20.0 
==== END RUN ====
0 1 0.0 
0 13 1.0 
1 1196 2.0 
5 3570 3.0 
13 8177 4.0 
14 8972 5.0 
25 15325 6.0 
29 17879 7.0 
43 26180 8.0 
47 28682 9.0 
55 33475 10.0 
63 38098 11.0 
70 42492 12.0 
77 46483 13.0 
82 49478 14.0 
89 53626 15.0 
94 56812 16.0 
97 58739 17.0 
105 63202 18.0 
113 68013 19.0 
133 80211 20.0 
==== END RUN ====
0 1 0.0 
0 137 1.0 
2 1701 2.0 
6 4053 3.0 
9 5887 4.0 
14 8936 5.0 
17 10634 6.0 
26 15964 7.0 
30 18556 8.0 
36 21856 9.0 
40 24382 10.0 
41 25134 11.0 
52 31494 12.0 
53 32218 13.0 
64 38745 14.0 
67 40678 15.0 
70 42472 16.0 
78 47319 17.0 
91 54886 18.0 
97 58528 19.0 
103 62034 20.0 
==== END RUN ====
0 1 0.0 
0 35 1.0 
2 1587 2.0 
10 6443 3.0 
13 8049 4.0 
13 8103 5.0 
24 14925 6.0 
30 18215 7.0 
39 23860 8.0 
44 26874 9.0 
52 31435 10.0 
55 33216 11.0 
59 35784 12.0 
69 41690 13.0 
75 45351 14.0 
78 47016 15.0 
90 54457 16.0 
119 71777 17.0 
125 75293 18.0 
133 80129 19.0 
145 87358 20.0 
==== END RUN ====
0 1 0.0 
0 8 1.0 
4 2705 2.0 
10 6415 3.0 
11 7054 4.0 
18 11088 5.0 
21 12882 6.0 
29 17714 7.0 
47 28568 8.0 
53 32321 9.0 
59 35768 10.0 
68 41068 11.0 
76 45911 12.0 
80 48576 13.0 
82 49718 14.0 
91 54818 15.0 
98 59278 16.0 
102 61482 17.0 
107 64445 18.0 
113 68313 19.0 
117 70639 20.0 
==== END RUN ====
0 1 0.0 
0 50 1.0 
0 69 2.0 
8 5090 3.0 
11 6829 4.0 
21 12860 5.0 
23 14272 6.0 
32 19732 7.0 
37 22724 8.0 
43 26221 9.0 
46 27904 10.0 
52 31602 11.0 
57 34776 12.0 
65 39312 13.0 
78 47008 14.0 
85 51388 15.0 
93 56118 16.0 
112 67419 17.0 
134 80903 18.0 
142 85778 19.0 
143 86113 20.0 
==== END RUN ====
0 1 0.0 
0 41 1.0 
2 1787 2.0 
3 2238 3.0 
13 8089 4.0 
20 12333 5.0 
23 14202 6.0 
30 18297 7.0 
36 21901 8.0 
40 24300 9.0 
48 29323 10.0 
51 31038 11.0 
71 43094 12.0 
72 43653 14.0 
83 50034 15.0 
88 53299 16.0 
95 57527 17.0 
101 60818 18.0 
111 66973 19.0 
118 71006 20.0 
==== END RUN ====
0 1 0.0 
0 15 1.0 
4 2706 2.0 
7 4580 3.0 
13 8153 4.0 
19 11747 5.0 
25 15390 6.0 
30 18314 7.0 
35 21228 8.0 
41 24855 9.0 
57 34565 10.0 
60 36587 11.0 
67 40417 12.0 
74 44654 13.0 
87 52720 14.0 
94 56698 15.0 
96 58076 16.0 
103 62059 17.0 
108 65365 18.0 
118 71211 19.0 
144 86884 20.0 
==== END RUN ====
0 1 0.0 
0 20 1.0 
0 580 3.0 
9 5743 4.0 
16 9983 5.0 
18 11292 6.0 
24 14841 7.0 
29 17614 8.0 
35 21322 9.0 
41 25116 10.0 
44 26820 11.0 
53 32365 12.0 
57 34662 13.0 
63 38028 14.0 
67 40440 15.0 
71 42921 16.0 
80 48332 17.0 
84 50886 18.0 
90 54398 19.0 
112 67549 20.0 
==== END RUN ====
0 1 0.0 
0 10 1.0 
0 420 2.0 
10 6243 3.0 
13 8044 4.0 
17 10481 5.0 
27 16466 6.0 
33 20377 7.0 
37 22548 8.0 
44 26658 9.0 
48 29079 10.0 
52 31540 11.0 
65 39553 12.0 
67 40462 13.0 
79 47715 14.0 
84 50726 15.0 
88 53380 16.0 
99 59623 17.0 
106 64013 18.0 
114 68836 19.0 
123 74161 20.0 
==== END RUN ====
0 1 0.0 
0 4 1.0 
5 3241 2.0 
9 5809 3.0 
14 8630 4.0 
19 11755 5.0 
26 15934 6.0 
27 16432 7.0 
33 20217 8.0 
36 21909 9.0 
40 24205 10.0 
59 35711 11.0 
61 37101 12.0 
66 40042 13.0 
74 44609 14.0 
84 50796 15.0 
97 58672 16.0 
106 63863 17.0 
112 67627 18.0 
130 78563 19.0 
142 85418 20.0 
==== END RUN ====
0 1 0.0 
0 28 1.0 
5 3271 2.0 
7 4499 3.0 
12 7442 4.0 
18 11392 5.0 
24 14671 6.0 
30 18454 7.0 
38 23112 8.0 
43 26192 9.0 
49 29877 10.0 
59 35995 11.0 
63 38256 12.0 
68 41385 13.0 
73 44266 14.0 
80 48249 15.0 
90 54205 16.0 
91 54930 17.0 
99 59833 18.0 
==== END RUN ====
0 1 0.0 
0 31 1.0 
2 1526 2.0 
4 2991 3.0 
10 6210 4.0 
11 6810 5.0 
19 11678 6.0 
27 16472 7.0 
29 17765 8.0 
35 21277 9.0 
43 26118 10.0 
56 34194 11.0 
64 38809 12.0 
68 41164 13.0 
91 55056 14.0 
105 63385 15.0 
118 71281 16.0 
125 75343 17.0 
==== END RUN ====
0 1 0.0 
0 18 1.0 
0 82 2.0 
4 2965 3.0 
13 8004 4.0 
18 11230 5.0 
25 15280 6.0 
28 17179 7.0 
34 20623 8.0 
36 22107 9.0 
40 24244 10.0 
45 27400 11.0 
52 31647 12.0 
60 36257 13.0 
62 37733 14.0 
68 41039 15.0 
72 43800 16.0 
84 50808 17.0 
97 58421 18.0 
100 60470 19.0 
110 66421 20.0 
==== END RUN ====
0 1 0.0 
0 12 1.0 
2 1411 2.0 
3 2042 3.0 
8 5230 4.0 
14 8757 5.0 
16 9833 6.0 
27 16518 7.0 
34 20840 8.0 
36 22166 9.0 
51 31000 10.0 
53 32158 11.0 
59 35649 12.0 
62 37605 13.0 
68 41252 14.0 
70 42358 15.0 
80 48292 16.0 
82 49649 17.0 
87 52438 18.0 
95 57358 19.0 
97 58442 20.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
0 101 2.0 
6 4043 3.0 
11 6895 4.0 
19 11969 5.0 
22 13520 6.0 
28 17040 7.0 
34 20810 8.0 
37 22513 10.0 
47 28584 11.0 
52 31618 12.0 
56 33928 13.0 
58 35123 14.0 
68 41058 15.0 
71 43087 16.0 
75 45335 17.0 
80 48230 18.0 
85 51542 19.0 
93 56341 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 317 2.0 
4 2913 3.0 
10 6569 4.0 
18 11018 5.0 
28 17158 6.0 
32 19506 7.0 
39 23855 8.0 
45 27362 9.0 
51 30882 10.0 
60 36205 11.0 
62 37503 12.0 
72 43602 13.0 
79 47628 14.0 
97 58524 15.0 
104 62915 16.0 
113 68155 17.0 
119 71931 18.0 
125 75278 19.0 
129 77685 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
1 1116 3.0 
9 5685 4.0 
13 8145 5.0 
17 10790 6.0 
22 13441 7.0 
26 15832 8.0 
35 21262 9.0 
42 25545 10.0 
51 31003 11.0 
60 36203 12.0 
71 42921 13.0 
84 50810 15.0 
95 57361 17.0 
109 65787 18.0 
121 72817 19.0 
129 77632 20.0 
==== END RUN ====
0 1 0.0 
0 15 1.0 
0 77 2.0 
4 2909 3.0 
9 5989 4.0 
11 6835 5.0 
20 12465 6.0 
22 13798 7.0 
31 19137 8.0 
34 20780 9.0 
43 26071 10.0 
46 27807 11.0 
49 29671 12.0 
53 32253 13.0 
55 33475 14.0 
62 37496 15.0 
68 41317 16.0 
75 45279 17.0 
83 50212 18.0 
84 50712 19.0 
91 55110 20.0 
==== END RUN ====
0 1 0.0 
0 42 1.0 
3 2376 2.0 
4 2649 3.0 
9 5864 4.0 
19 11667 5.0 
26 16133 6.0 
27 16549 7.0 
39 23745 8.0 
44 26609 9.0 
44 26929 10.0 
54 32761 11.0 
62 37744 12.0 
65 39594 13.0 
91 55086 14.0 
94 56836 15.0 
100 60339 16.0 
105 63359 17.0 
109 65769 18.0 
115 69336 19.0 
120 72251 20.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
1 1161 2.0 
6 3906 3.0 
9 5802 4.0 
15 9233 5.0 
20 12228 6.0 
26 15994 7.0 
31 19164 8.0 
39 23772 9.0 
51 30950 10.0 
57 34601 11.0 
59 35932 12.0 
65 39318 13.0 
72 43562 14.0 
77 46489 15.0 
81 49137 16.0 
97 58565 17.0 
108 65001 18.0 
109 65818 19.0 
136 81824 20.0 
==== END RUN ====
0 1 0.0 
0 6 1.0 
2 1436 2.0 
9 5722 3.0 
13 8040 4.0 
19 11667 5.0 
26 15938 6.0 
32 19709 7.0 
36 21917 8.0 
38 23217 9.0 
42 25781 10.0 
49 29681 11.0 
57 34503 12.0 
70 42205 13.0 
75 45537 14.0 
80 48503 15.0 
83 50289 16.0 
90 54435 17.0 
94 56653 18.0 
99 59716 19.0 
107 64544 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 193 2.0 
10 6225 3.0 
13 8301 4.0 
17 10672 5.0 
21 12992 6.0 
27 16705 7.0 
36 22039 8.0 
41 25009 9.0 
50 30484 10.0 
53 32039 11.0 
68 41151 12.0 
78 47105 13.0 
79 47835 14.0 
90 54397 15.0 
100 60374 16.0 
106 63847 17.0 
120 72355 18.0 
130 78302 19.0 
139 83818 20.0 
==== END RUN ====
0 1 0.0 
0 34 1.0 
1 926 2.0 
4 2771 3.0 
10 6470 4.0 
13 8083 5.0 
20 12205 6.0 
26 15910 7.0 
31 18929 8.0 
35 21306 9.0 
41 24858 10.0 
45 27225 11.0 
54 32773 12.0 
59 35819 14.0 
75 45338 15.0 
79 47798 16.0 
87 52699 17.0 
92 55561 18.0 
96 58033 19.0 
104 62766 20.0 
==== END RUN ====
0 1 0.0 
0 28 1.0 
0 391 2.0 
8 5234 3.0 
8 5288 4.0 
16 9935 5.0 
24 14623 6.0 
26 15913 7.0 
33 20398 8.0 
37 22493 9.0 
47 28495 10.0 
58 35167 11.0 
65 39483 12.0 
73 44250 13.0 
88 53050 14.0 
95 57260 15.0 
101 60842 16.0 
106 63982 17.0 
111 66970 18.0 
115 69405 19.0 
121 72860 20.0 
==== END RUN ====
0 1 0.0 
0 37 1.0 
0 108 2.0 
4 2806 3.0 
11 7178 4.0 
12 7439 5.0 
22 13564 6.0 
25 15567 7.0 
29 17611 8.0 
30 18442 9.0 
39 23886 10.0 
45 27300 11.0 
50 30312 12.0 
53 32141 13.0 
58 35261 14.0 
70 42288 15.0 
73 44037 16.0 
93 56125 17.0 
116 69995 18.0 
149 89845 19.0 
174 104812 20.0 
==== END RUN ====
0 1 0.0 
0 19 1.0 
2 1466 2.0 
8 5302 3.0 
12 7772 4.0 
17 10785 5.0 
23 14170 6.0 
29 17972 7.0 
31 19098 8.0 
39 23625 9.0 
43 26200 10.0 
48 29351 11.0 
52 31665 12.0 
62 37616 13.0 
71 42977 14.0 
73 44018 15.0 
85 51533 16.0 
97 58558 17.0 
128 77052 18.0 
130 78284 19.0 
146 87853 20.0 
==== END RUN ====
0 1 0.0 
0 2 1.0 
2 1474 2.0 
6 3891 3.0 
12 7523 4.0 
21 13052 5.0 
21 13198 6.0 
30 18467 7.0 
35 21202 8.0 
40 24274 9.0 
47 28636 10.0 
55 33245 11.0 
64 38657 12.0 
65 39492 13.0 
78 47168 14.0 
85 51257 16.0 
98 59270 17.0 
==== END RUN ====
