142 14249 36.0 
148 14861 37.0 
156 15636 41.0 
161 16103 42.0 
169 16938 44.0 
203 20303 45.0 
205 20501 48.0 
213 21325 50.0 
221 22152 52.0 
241 24182 54.0 
251 25129 56.0 
262 26232 57.0 
264 26457 58.0 
277 27781 59.0 
278 27822 62.0 
288 28842 63.0 
296 29648 64.0 
306 30619 68.0 
331 33138 69.0 
345 34598 71.0 
363 36334 72.0 
371 37102 74.0 
375 37583 75.0 
378 37843 76.0 
380 38003 77.0 
395 39561 78.0 
400 40035 79.0 
403 40366 80.0 
409 40921 81.0 
413 41398 87.0 
455 45509 89.0 
461 46116 94.0 
477 47794 95.0 
488 48858 96.0 
489 48964 98.0 
497 49744 99.0 
512 51252 100.0 
==== END RUN ====
0 1 0.0 
0 2 1.0 
0 4 3.0 
0 11 4.0 
0 49 6.0 
1 143 7.0 
4 433 10.0 
5 533 14.0 
26 2699 15.0 
40 4012 17.0 
44 4499 23.0 
93 9319 28.0 
110 11036 29.0 
122 12239 30.0 
127 12771 31.0 
132 13274 33.0 
135 13568 34.0 
144 14466 36.0 
149 14977 38.0 
150 15003 40.0 
169 16967 41.0 
178 17890 43.0 
188 18865 44.0 
188 18900 47.0 
199 19998 51.0 
236 23625 52.0 
240 24020 54.0 
247 24785 57.0 
269 26933 58.0 
286 28614 59.0 
289 28915 66.0 
310 31044 68.0 
325 32517 70.0 
335 33567 72.0 
340 34014 74.0 
358 35822 75.0 
358 35854 79.0 
388 38867 80.0 
391 39138 81.0 
399 39990 83.0 
408 40854 85.0 
411 41158 86.0 
424 42483 88.0 
429 42909 93.0 
469 46952 96.0 
470 47054 97.0 
487 48702 100.0 
==== END RUN ====
0 1 2.0 
0 8 6.0 
1 109 7.0 
3 337 8.0 
7 729 10.0 
9 914 12.0 
13 1391 13.0 
25 2540 14.0 
26 2647 15.0 
33 3356 19.0 
59 5937 20.0 
66 6633 21.0 
70 7084 22.0 
75 7600 23.0 
79 7926 24.0 
90 9004 26.0 
104 10405 30.0 
120 12039 31.0 
130 13096 34.0 
135 13573 35.0 
144 14424 36.0 
154 15437 37.0 
159 15965 38.0 
160 16056 41.0 
189 18935 42.0 
