1993 398677 9.0 
2428 485695 10.0 
==== END RUN ====
0 1 0.0 
0 93 1.0 
27 5563 2.0 
136 27362 3.0 
296 59367 4.0 
711 142345 5.0 
987 197520 6.0 
2661 532325 7.0 
==== END RUN ====
0 1 0.0 
0 32 1.0 
7 1552 2.0 
193 38627 3.0 
358 71637 4.0 
565 113023 5.0 
802 160433 6.0 
1012 202501 7.0 
1554 310994 8.0 
1743 348731 9.0 
==== END RUN ====
0 1 0.0 
0 16 1.0 
1 283 2.0 
102 20529 3.0 
339 67858 4.0 
582 116596 5.0 
945 189196 6.0 
1330 266157 7.0 
1774 354919 8.0 
2164 432875 9.0 
==== END RUN ====
0 1 0.0 
0 15 2.0 
75 15009 3.0 
517 103466 4.0 
870 174075 5.0 
1023 204653 6.0 
1435 287039 7.0 
1983 396671 8.0 
2049 409967 9.0 
2272 454567 10.0 
2760 552122 11.0 
==== END RUN ====
0 1 0.0 
0 34 1.0 
9 1990 2.0 
169 33844 3.0 
201 40284 4.0 
503 100633 5.0 
939 187863 6.0 
1168 233669 7.0 
1476 295215 8.0 
2088 417667 9.0 
2805 561156 10.0 
==== END RUN ====
0 1 0.0 
0 16 1.0 
7 1443 2.0 
66 13298 3.0 
96 19373 4.0 
396 79225 5.0 
531 106314 6.0 
1611 322352 7.0 
2074 414980 8.0 
2864 572944 9.0 
==== END RUN ====
0 1 0.0 
0 73 1.0 
2 508 2.0 
11 2292 3.0 
288 57663 4.0 
965 193056 5.0 
1030 206180 6.0 
1710 342143 7.0 
2107 421566 8.0 
2234 446979 9.0 
2396 479386 10.0 
2782 556509 11.0 
==== END RUN ====
0 1 0.0 
0 23 1.0 
0 30 2.0 
165 33027 3.0 
373 74609 4.0 
572 114498 5.0 
902 180548 6.0 
1122 224463 7.0 
1795 359152 8.0 
1881 376344 9.0 
2390 478190 10.0 
2507 501481 11.0 
2962 592427 12.0 
==== END RUN ====
0 1 1.0 
3 611 2.0 
123 24723 3.0 
250 50011 4.0 
515 103035 5.0 
617 123504 6.0 
889 177948 7.0 
1530 306132 8.0 
2169 433887 9.0 
==== END RUN ====
0 1 0.0 
0 36 1.0 
5 1084 2.0 
28 5617 3.0 
224 44887 4.0 
509 101876 5.0 
621 124320 6.0 
1196 239245 7.0 
==== END RUN ====
0 1 0.0 
0 15 1.0 
12 2463 2.0 
88 17642 3.0 
258 51687 4.0 
558 111686 5.0 
802 160427 6.0 
895 179130 7.0 
1069 213996 8.0 
1607 321578 9.0 
2096 419331 10.0 
2312 462534 11.0 
2755 551115 12.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
2 447 2.0 
6 1207 3.0 
234 46837 4.0 
477 95463 5.0 
871 174397 6.0 
1107 221499 7.0 
1327 265483 8.0 
1721 344307 9.0 
2008 401731 10.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
2 492 2.0 
3 711 3.0 
451 90325 4.0 
542 108544 5.0 
916 183251 6.0 
1205 241085 7.0 
1251 250267 8.0 
1611 322296 9.0 
1822 364585 10.0 
2254 450956 11.0 
2296 459269 12.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
7 1559 3.0 
162 32427 4.0 
293 58752 5.0 
868 173684 6.0 
1175 235074 7.0 
1258 251711 9.0 
1968 393651 10.0 
2172 434574 11.0 
2635 527073 12.0 
==== END RUN ====
0 1 0.0 
0 13 1.0 
1 261 2.0 
172 34484 3.0 
253 50670 4.0 
357 71449 5.0 
763 152730 6.0 
1021 204392 7.0 
1430 286069 8.0 
2045 409085 9.0 
2195 439039 10.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
1 327 2.0 
110 22196 3.0 
222 44484 4.0 
693 138684 5.0 
928 185653 6.0 
1009 201863 7.0 
1908 381728 8.0 
2754 550939 9.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
10 2005 2.0 
135 27074 3.0 
398 79680 4.0 
717 143598 5.0 
1035 207200 6.0 
1468 293657 7.0 
2205 441073 8.0 
2740 548077 9.0 
2882 576573 10.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
9 1837 2.0 
113 22667 3.0 
215 43131 4.0 
494 98908 5.0 
788 157718 6.0 
1020 204165 7.0 
1279 255888 8.0 
1695 339011 9.0 
2685 537061 10.0 
2895 579127 11.0 
==== END RUN ====
0 1 0.0 
0 30 1.0 
0 87 2.0 
3 671 3.0 
240 48126 4.0 
407 81533 5.0 
752 150555 6.0 
1141 228289 7.0 
1442 288594 8.0 
1636 327287 9.0 
2132 426423 10.0 
2375 475031 11.0 
2454 490915 12.0 
2874 574987 13.0 
==== END RUN ====
0 1 0.0 
0 14 1.0 
4 964 2.0 
32 6560 3.0 
322 64566 4.0 
522 104429 5.0 
819 163902 6.0 
1049 209849 7.0 
1467 293508 8.0 
1816 363394 9.0 
2571 514247 10.0 
2958 591764 11.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
15 3049 2.0 
131 26339 3.0 
173 34689 4.0 
432 86541 5.0 
495 99134 6.0 
793 158777 7.0 
940 188199 8.0 
1069 213859 9.0 
1299 259879 10.0 
1427 285401 11.0 
1992 398519 12.0 
2332 466495 13.0 
2743 548791 14.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
5 1003 2.0 
25 5141 3.0 
81 16287 4.0 
624 124992 5.0 
716 143297 6.0 
1084 216994 7.0 
1474 294935 8.0 
2991 598381 9.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
2 422 2.0 
27 5547 3.0 
323 64627 4.0 
514 102992 5.0 
640 128049 6.0 
894 178859 7.0 
1246 249348 8.0 
1444 288821 9.0 
1590 318101 10.0 
1850 370181 11.0 
1940 388140 12.0 
2273 454701 13.0 
2675 535141 14.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
2 541 2.0 
21 4277 3.0 
45 9066 4.0 
474 94995 5.0 
1028 205796 6.0 
1239 247965 7.0 
1754 350911 8.0 
1919 383928 9.0 
2943 588639 10.0 
==== END RUN ====
0 1 0.0 
0 11 1.0 
0 47 2.0 
135 27092 3.0 
221 44299 4.0 
622 124575 5.0 
1288 257702 6.0 
1864 372890 7.0 
2529 505875 8.0 
2566 513360 9.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
1 356 2.0 
184 36813 5.0 
501 100282 6.0 
887 177472 7.0 
1160 232148 8.0 
1406 281382 9.0 
1860 372137 10.0 
1985 397172 11.0 
2164 432953 12.0 
2646 529305 13.0 
==== END RUN ====
0 1 0.0 
0 26 1.0 
4 803 2.0 
133 26670 3.0 
419 83837 4.0 
642 128484 5.0 
792 158474 6.0 
843 168720 7.0 
1077 215411 8.0 
1341 268289 9.0 
1510 302148 10.0 
2334 466955 11.0 
2866 573245 12.0 
==== END RUN ====
0 1 1.0 
0 19 3.0 
341 68274 4.0 
527 105581 5.0 
719 143957 6.0 
1216 243310 7.0 
1439 287875 8.0 
2027 405544 9.0 
2372 474514 10.0 
2521 504217 11.0 
==== END RUN ====
0 1 0.0 
0 14 1.0 
7 1430 2.0 
64 12801 3.0 
340 68122 4.0 
669 133973 5.0 
1302 260443 6.0 
1589 317924 7.0 
1961 392223 8.0 
2445 489142 9.0 
2960 592081 10.0 
==== END RUN ====
0 1 0.0 
0 19 1.0 
4 877 2.0 
50 10087 4.0 
474 94871 5.0 
780 156051 6.0 
1344 268829 7.0 
1677 335473 8.0 
2443 488675 9.0 
==== END RUN ====
0 1 0.0 
0 35 1.0 
14 2881 2.0 
167 33542 3.0 
264 52829 5.0 
945 189059 6.0 
1217 243417 7.0 
1274 254932 8.0 
1357 271582 9.0 
1534 306813 10.0 
1662 332563 11.0 
2017 403519 12.0 
2292 458433 13.0 
2729 545967 14.0 
==== END RUN ====
0 1 0.0 
0 93 1.0 
14 2988 2.0 
119 23954 3.0 
368 73699 4.0 
511 102243 5.0 
669 133873 6.0 
1084 216894 7.0 
1497 299532 8.0 
2887 577552 9.0 
==== END RUN ====
0 1 0.0 
0 11 1.0 
5 1130 2.0 
100 20175 3.0 
420 84009 4.0 
745 149190 5.0 
1120 224145 6.0 
1340 268135 7.0 
1619 323950 8.0 
1756 351283 9.0 
2502 500455 10.0 
2817 563546 11.0 
==== END RUN ====
0 1 0.0 
0 19 1.0 
3 683 2.0 
90 18050 4.0 
519 103819 5.0 
760 152160 6.0 
1290 258199 7.0 
1744 348963 8.0 
1948 389675 9.0 
2132 426489 10.0 
2392 478556 11.0 
==== END RUN ====
