15 3193 69.0 
16 3276 70.0 
18 3716 71.0 
20 4027 72.0 
20 4033 73.0 
24 4805 74.0 
34 6823 75.0 
37 7423 76.0 
39 7847 77.0 
43 8665 78.0 
47 9423 79.0 
51 10353 80.0 
==== END RUN ====
0 1 42.0 
0 2 47.0 
0 3 54.0 
0 17 57.0 
0 32 59.0 
0 69 61.0 
0 152 67.0 
9 1816 68.0 
10 2017 69.0 
11 2239 70.0 
12 2567 71.0 
19 3839 72.0 
20 4155 73.0 
22 4417 74.0 
28 5615 75.0 
28 5675 76.0 
31 6271 77.0 
35 7111 78.0 
42 8497 79.0 
47 9415 80.0 
50 10047 81.0 
52 10417 82.0 
58 11739 83.0 
70 14193 84.0 
76 15261 85.0 
80 16107 87.0 
==== END RUN ====
0 1 53.0 
0 5 63.0 
0 41 65.0 
1 315 67.0 
3 763 70.0 
5 1065 73.0 
10 2071 75.0 
14 2821 76.0 
15 3037 78.0 
17 3403 79.0 
21 4221 80.0 
27 5429 81.0 
31 6251 82.0 
33 6637 83.0 
35 7173 84.0 
37 7451 85.0 
45 9129 86.0 
47 9425 87.0 
52 10589 88.0 
55 11191 89.0 
58 11673 90.0 
65 13021 91.0 
78 15673 92.0 
98 19673 93.0 
==== END RUN ====
0 1 50.0 
0 9 53.0 
0 11 55.0 
0 13 56.0 
0 23 62.0 
1 207 63.0 
1 268 64.0 
1 307 67.0 
2 475 68.0 
5 1041 69.0 
6 1263 70.0 
6 1352 71.0 
7 1419 72.0 
8 1667 75.0 
11 2339 76.0 
14 2837 77.0 
14 2901 78.0 
17 3539 79.0 
23 4699 80.0 
24 4841 81.0 
30 6125 82.0 
32 6419 83.0 
37 7449 84.0 
43 8701 85.0 
58 11719 86.0 
64 12839 87.0 
73 14767 88.0 
84 16919 89.0 
==== END RUN ====
0 1 54.0 
0 11 56.0 
0 12 59.0 
0 21 69.0 
10 2151 70.0 
12 2501 71.0 
14 2965 73.0 
15 3041 74.0 
23 4637 75.0 
24 4819 76.0 
27 5415 77.0 
32 6553 78.0 
