627 1255 12.0 
1431 2863 13.0 
2248 4497 14.0 
3676 7353 19.0 
3961 7923 20.0 
7395 14791 22.0 
8363 16727 28.0 
10847 21695 29.0 
11150 22301 30.0 
11775 23551 32.0 
14163 28327 36.0 
15819 31639 38.0 
17125 34251 39.0 
17798 35597 41.0 
20378 40757 45.0 
21540 43081 49.0 
23604 47209 50.0 
24035 48071 51.0 
25702 51405 53.0 
25819 51639 54.0 
26531 53063 55.0 
28825 57651 57.0 
30304 60609 58.0 
30344 60689 59.0 
31367 62735 61.0 
31923 63847 62.0 
32503 65007 64.0 
34256 68513 65.0 
35000 70001 67.0 
35457 70915 68.0 
36477 72955 69.0 
36693 73387 71.0 
39390 78781 75.0 
39973 79947 79.0 
43194 86389 85.0 
46743 93487 86.0 
47683 95367 87.0 
47885 95771 89.0 
48620 97241 90.0 
49411 98823 91.0 
51050 102101 92.0 
52535 105071 96.0 
54351 108703 97.0 
54760 109521 100.0 
==== END RUN ====
0 1 2.0 
9 19 7.0 
88 177 8.0 
106 213 11.0 
1760 3521 14.0 
2997 5995 16.0 
3571 7143 18.0 
5848 11697 19.0 
7138 14277 21.0 
7829 15659 22.0 
8852 17705 25.0 
9528 19057 26.0 
12234 24469 27.0 
12259 24519 29.0 
13390 26781 32.0 
14233 28467 33.0 
14389 28779 35.0 
15287 30575 37.0 
16507 33015 39.0 
17735 35471 40.0 
17796 35593 41.0 
19777 39555 44.0 
21545 43091 45.0 
21991 43983 49.0 
25512 51025 55.0 
29006 58013 56.0 
30002 60005 59.0 
32070 64141 62.0 
34726 69453 64.0 
35285 70571 65.0 
36708 73417 70.0 
39437 78875 74.0 
40702 81405 75.0 
42180 84361 76.0 
43185 86371 80.0 
45704 91409 81.0 
46764 93529 84.0 
47042 94085 85.0 
48417 96835 89.0 
52133 104267 90.0 
53812 107625 94.0 
57149 114299 95.0 
57244 114489 97.0 
58198 116397 98.0 
59819 119639 100.0 
==== END RUN ====
0 1 2.0 
8 17 3.0 
9 19 5.0 
48 97 6.0 
76 153 7.0 
262 525 9.0 
507 1015 10.0 
890 1781 13.0 
2244 4489 14.0 
2957 5915 15.0 
3744 7489 17.0 
4361 8723 18.0 
4716 9433 19.0 
5822 11645 21.0 
7074 14149 22.0 
7523 15047 23.0 
8707 17415 24.0 
8813 17627 29.0 
11683 23367 30.0 
12230 24461 36.0 
12911 25823 37.0 
16476 32953 38.0 
17627 35255 39.0 
18459 36919 43.0 
19709 39419 44.0 
20623 41247 45.0 
22802 45605 47.0 
24314 48629 48.0 
24378 48757 49.0 
25502 51005 51.0 
26939 53879 53.0 
27326 54653 54.0 
28435 56871 60.0 
30522 61045 61.0 
30699 61399 63.0 
32029 64059 64.0 
33398 66797 65.0 
34126 68253 71.0 
36740 73481 72.0 
37194 74389 75.0 
39072 78145 78.0 
41552 83105 79.0 
42494 84989 80.0 
43730 87461 81.0 
43959 87919 82.0 
44713 89427 83.0 
45626 91253 84.0 
46633 93267 85.0 
47014 94029 86.0 
48990 97981 89.0 
51079 102159 90.0 
52092 104185 94.0 
54099 108199 95.0 
54419 108839 97.0 
54530 109061 100.0 
