13 8199 30.0 
14 8664 32.0 
15 9553 36.0 
20 12298 37.0 
21 12893 38.0 
21 13094 39.0 
22 13735 40.0 
23 14224 45.0 
25 15221 46.0 
27 16435 48.0 
30 18213 53.0 
33 20165 54.0 
34 20609 55.0 
34 20653 59.0 
35 21374 60.0 
38 23160 62.0 
38 23164 64.0 
41 24832 65.0 
43 26090 66.0 
43 26114 70.0 
44 26790 71.0 
45 27271 72.0 
46 27881 77.0 
50 30457 78.0 
52 31741 80.0 
53 32082 81.0 
55 33354 82.0 
56 33858 84.0 
56 34047 85.0 
57 34668 86.0 
58 35069 89.0 
60 36233 90.0 
60 36385 91.0 
60 36469 96.0 
63 38137 98.0 
63 38298 99.0 
66 39941 100.0 
==== END RUN ====
0 1 0.0 
0 2 2.0 
0 6 4.0 
0 9 10.0 
0 288 12.0 
3 2260 15.0 
5 3557 17.0 
6 3902 19.0 
8 5051 20.0 
8 5177 23.0 
9 5708 25.0 
10 6299 28.0 
12 7524 29.0 
13 8047 30.0 
14 8650 31.0 
15 9280 32.0 
15 9321 34.0 
16 9845 35.0 
17 10545 39.0 
19 11635 44.0 
23 14076 45.0 
23 14153 49.0 
24 14886 50.0 
26 15805 51.0 
26 16152 52.0 
27 16413 53.0 
27 16652 58.0 
29 17678 60.0 
30 18489 62.0 
34 20634 65.0 
35 21250 68.0 
39 23607 71.0 
40 24415 72.0 
41 24901 78.0 
45 27586 81.0 
46 27965 84.0 
48 29299 87.0 
49 29718 88.0 
51 30896 89.0 
51 31010 96.0 
54 32733 98.0 
55 33409 100.0 
==== END RUN ====
0 1 1.0 
0 5 3.0 
0 33 7.0 
0 94 8.0 
1 1021 10.0 
2 1611 12.0 
4 2645 14.0 
6 3922 15.0 
6 3950 16.0 
7 4404 17.0 
7 4514 20.0 
9 5893 22.0 
11 7082 23.0 
12 7492 24.0 
12 7575 25.0 
12 7581 28.0 
14 8914 29.0 
15 9224 35.0 
19 11966 36.0 
21 12830 39.0 
22 13579 42.0 
25 15387 46.0 
27 16689 53.0 
33 20147 55.0 
34 20632 58.0 
37 22525 60.0 
38 23137 62.0 
39 23692 64.0 
42 25573 69.0 
43 26212 71.0 
44 26607 72.0 
46 28005 74.0 
47 28703 76.0 
49 29897 78.0 
49 29948 79.0 
53 32056 80.0 
53 32093 81.0 
54 32628 82.0 
56 33836 83.0 
57 34644 86.0 
58 35007 88.0 
62 37628 89.0 
63 38058 90.0 
67 40465 91.0 
68 41072 92.0 
==== END RUN ====
0 1 1.0 
0 7 3.0 
0 32 4.0 
0 73 7.0 
0 229 8.0 
0 555 9.0 
1 1130 11.0 
4 2679 14.0 
6 3892 16.0 
7 4494 19.0 
8 5150 20.0 
8 5369 21.0 
10 6442 22.0 
11 6839 24.0 
12 7552 28.0 
14 8760 31.0 
15 9478 32.0 
16 9839 33.0 
18 11065 35.0 
19 11822 38.0 
22 13521 39.0 
23 14255 40.0 
24 14898 41.0 
26 15845 42.0 
26 15967 43.0 
27 16414 48.0 
27 16778 51.0 
31 19184 52.0 
32 19411 54.0 
32 19463 56.0 
34 20621 61.0 
34 20874 62.0 
36 22064 64.0 
40 24260 65.0 
40 24319 67.0 
41 24938 68.0 
42 25553 69.0 
43 26364 71.0 
44 26888 75.0 
46 28106 78.0 
48 29186 81.0 
50 30346 83.0 
50 30486 84.0 
52 31447 85.0 
53 32040 86.0 
53 32250 87.0 
53 32255 89.0 
54 32880 94.0 
59 35989 99.0 
60 36510 100.0 
==== END RUN ====
0 1 0.0 
0 2 2.0 
0 3 3.0 
0 32 4.0 
0 36 7.0 
0 47 15.0 
5 3490 16.0 
5 3538 17.0 
6 3975 18.0 
7 4782 19.0 
8 5030 23.0 
10 6253 26.0 
11 7036 28.0 
14 8849 30.0 
14 8971 33.0 
18 11002 34.0 
18 11008 39.0 
20 12224 42.0 
20 12533 43.0 
22 13485 44.0 
22 13532 45.0 
22 13680 46.0 
26 15938 47.0 
27 16467 49.0 
27 16513 52.0 
28 17088 55.0 
29 17755 56.0 
32 19429 57.0 
32 19767 64.0 
34 20807 66.0 
35 21313 69.0 
39 23601 70.0 
39 23850 73.0 
40 24335 74.0 
42 25452 75.0 
42 25612 77.0 
43 26338 78.0 
45 27240 81.0 
46 27878 82.0 
47 28632 86.0 
51 31142 87.0 
52 31683 88.0 
54 32619 89.0 
54 32755 90.0 
55 33362 92.0 
57 34504 96.0 
59 35735 98.0 
60 36598 99.0 
62 37595 100.0 
==== END RUN ====
0 1 1.0 
0 11 4.0 
0 38 8.0 
0 42 9.0 
1 1190 10.0 
3 2004 11.0 
3 2227 12.0 
4 2704 15.0 
4 2761 17.0 
7 4530 19.0 
8 5023 21.0 
8 5273 23.0 
9 5686 25.0 
9 5713 26.0 
11 6964 27.0 
13 8104 28.0 
14 8943 30.0 
16 9833 31.0 
16 9856 32.0 
16 10156 36.0 
18 11021 38.0 
20 12276 42.0 
23 14149 43.0 
24 14684 44.0 
25 15291 46.0 
25 15365 49.0 
27 16766 50.0 
29 17977 51.0 
29 17990 52.0 
31 18886 53.0 
32 19442 54.0 
32 19487 59.0 
35 21230 60.0 
35 21324 61.0 
36 21958 62.0 
37 22683 65.0 
38 23050 66.0 
40 24283 70.0 
41 25162 71.0 
42 25477 73.0 
43 26314 75.0 
45 27493 76.0 
48 29270 78.0 
49 29601 82.0 
54 32815 83.0 
55 33381 85.0 
55 33478 86.0 
56 33853 88.0 
59 35958 91.0 
60 36587 92.0 
62 37579 94.0 
62 37650 95.0 
63 38023 96.0 
64 38604 97.0 
65 39477 99.0 
67 40627 100.0 
==== END RUN ====
0 1 0.0 
0 2 1.0 
0 13 2.0 
0 14 3.0 
0 28 12.0 
2 1422 13.0 
2 1476 14.0 
4 2935 24.0 
11 7061 25.0 
12 7404 27.0 
14 8747 28.0 
14 8765 32.0 
17 10441 35.0 
19 11640 39.0 
22 13451 41.0 
24 14790 42.0 
24 14794 43.0 
25 15502 44.0 
26 16166 45.0 
27 16718 46.0 
29 17816 49.0 
33 20088 50.0 
34 20819 52.0 
36 22001 53.0 
38 23133 58.0 
43 26390 60.0 
44 26911 61.0 
44 26947 62.0 
45 27271 68.0 
50 30354 69.0 
51 30843 70.0 
51 31034 72.0 
52 31732 74.0 
53 32104 75.0 
53 32196 76.0 
53 32246 84.0 
58 35076 85.0 
60 36494 87.0 
61 36869 93.0 
62 37449 94.0 
65 39250 97.0 
68 41042 99.0 
68 41185 100.0 
==== END RUN ====
0 1 0.0 
0 2 2.0 
0 4 3.0 
0 22 4.0 
0 59 8.0 
1 858 9.0 
2 1484 17.0 
6 3853 18.0 
6 4199 19.0 
7 4439 23.0 
9 5725 24.0 
10 6294 27.0 
10 6484 29.0 
13 8090 31.0 
13 8196 33.0 
15 9327 34.0 
16 9878 35.0 
16 10099 37.0 
17 10776 40.0 
20 12560 44.0 
22 13576 45.0 
24 14618 46.0 
24 14697 47.0 
25 15229 48.0 
25 15502 50.0 
27 16736 54.0 
29 17663 55.0 
30 18227 56.0 
30 18241 58.0 
32 19753 59.0 
36 21878 60.0 
36 21906 61.0 
36 21960 63.0 
36 22167 64.0 
38 23213 67.0 
39 23865 71.0 
40 24332 73.0 
41 24819 74.0 
43 26001 75.0 
44 26620 76.0 
46 27812 78.0 
46 28021 81.0 
50 30457 84.0 
51 30835 85.0 
52 31549 86.0 
53 32080 89.0 
55 33312 91.0 
58 35053 92.0 
58 35193 93.0 
60 36506 95.0 
61 36868 97.0 
61 37198 98.0 
63 38010 100.0 
==== END RUN ====
0 1 1.0 
0 2 2.0 
0 15 4.0 
0 19 5.0 
0 37 6.0 
0 455 7.0 
1 977 8.0 
1 1077 9.0 
2 1475 14.0 
4 2761 16.0 
6 3868 17.0 
6 3984 18.0 
7 4476 21.0 
9 5765 24.0 
10 6289 25.0 
12 7741 26.0 
13 8014 28.0 
13 8057 30.0 
15 9512 32.0 
16 9868 34.0 
18 11361 37.0 
20 12409 38.0 
21 12886 42.0 
23 14062 46.0 
26 15866 48.0 
29 17779 51.0 
30 18261 58.0 
32 19755 62.0 
35 21367 64.0 
40 24232 66.0 
==== END RUN ====
0 1 0.0 
0 2 1.0 
0 17 3.0 
0 30 4.0 
0 44 6.0 
0 54 10.0 
3 2148 15.0 
5 3301 19.0 
6 3833 20.0 
8 5020 21.0 
10 6207 22.0 
10 6212 24.0 
11 7013 25.0 
11 7089 30.0 
13 8269 35.0 
17 10501 36.0 
18 11036 37.0 
18 11098 40.0 
21 12822 42.0 
22 13667 43.0 
22 13711 44.0 
23 14180 45.0 
23 14348 49.0 
25 15454 51.0 
26 16042 52.0 
27 16659 55.0 
27 16726 56.0 
29 17725 57.0 
30 18310 58.0 
31 19114 59.0 
32 19437 60.0 
32 19525 61.0 
32 19529 63.0 
34 20817 66.0 
37 22404 67.0 
39 23710 69.0 
40 24371 72.0 
43 26185 73.0 
44 26883 74.0 
44 26907 76.0 
46 27852 77.0 
47 28649 81.0 
49 29810 84.0 
54 32774 85.0 
54 32835 93.0 
57 34781 95.0 
61 36808 99.0 
61 37054 100.0 
==== END RUN ====
0 1 1.0 
0 2 3.0 
0 43 9.0 
2 1404 11.0 
3 2159 12.0 
3 2172 15.0 
4 2783 17.0 
5 3230 18.0 
6 3959 22.0 
8 5372 23.0 
9 5732 25.0 
9 5905 29.0 
14 8852 31.0 
15 9232 33.0 
16 10042 35.0 
18 11221 36.0 
19 11677 37.0 
19 11682 39.0 
19 11840 40.0 
20 12347 41.0 
22 13530 42.0 
24 14637 45.0 
24 14896 46.0 
25 15323 47.0 
25 15527 48.0 
27 16645 49.0 
28 17017 51.0 
28 17057 53.0 
30 18241 54.0 
31 18940 61.0 
32 19490 63.0 
35 21467 72.0 
41 24898 77.0 
43 26087 78.0 
44 26938 79.0 
45 27458 81.0 
48 29127 82.0 
49 29686 84.0 
50 30219 85.0 
51 30928 86.0 
52 31597 88.0 
53 32200 90.0 
54 32817 91.0 
55 33377 92.0 
57 34602 93.0 
57 34721 94.0 
58 35365 96.0 
59 35658 98.0 
59 35666 100.0 
==== END RUN ====
0 1 0.0 
0 2 1.0 
0 25 2.0 
0 42 3.0 
0 43 4.0 
0 60 7.0 
0 95 8.0 
1 889 10.0 
2 1562 14.0 
3 2186 16.0 
6 3924 17.0 
7 4419 19.0 
7 4732 20.0 
8 5059 21.0 
8 5264 22.0 
8 5278 23.0 
9 5630 24.0 
10 6271 25.0 
10 6291 27.0 
11 7145 29.0 
15 9261 30.0 
16 9891 32.0 
16 10061 33.0 
17 10477 34.0 
18 11165 35.0 
19 11767 36.0 
19 11940 38.0 
21 13007 49.0 
24 14989 50.0 
27 16649 52.0 
29 17691 55.0 
30 18526 57.0 
34 20644 58.0 
34 20646 60.0 
35 21336 62.0 
36 22186 67.0 
43 26039 70.0 
44 26649 73.0 
46 27972 75.0 
47 28521 77.0 
47 28662 80.0 
48 29278 81.0 
52 31579 82.0 
53 32051 83.0 
53 32157 84.0 
54 32776 85.0 
54 32918 86.0 
56 34173 87.0 
57 34776 90.0 
59 35607 91.0 
60 36286 92.0 
61 36851 93.0 
62 37742 100.0 
==== END RUN ====
0 1 0.0 
0 2 1.0 
0 5 3.0 
0 30 4.0 
0 35 5.0 
0 126 7.0 
0 280 10.0 
2 1470 11.0 
2 1781 12.0 
5 3231 15.0 
6 4003 20.0 
9 5798 21.0 
10 6254 22.0 
10 6529 23.0 
11 6963 24.0 
11 7143 26.0 
14 8680 28.0 
15 9410 30.0 
17 10476 31.0 
17 10491 39.0 
23 14035 40.0 
24 14633 41.0 
24 14645 47.0 
25 15304 48.0 
29 17785 49.0 
31 18934 51.0 
31 19034 54.0 
34 20831 56.0 
35 21408 58.0 
36 22088 60.0 
37 22538 64.0 
39 23696 67.0 
40 24342 69.0 
41 24812 77.0 
48 29175 78.0 
49 29848 80.0 
52 31558 82.0 
53 32223 83.0 
55 33259 85.0 
55 33357 88.0 
59 35629 90.0 
61 36930 91.0 
61 37065 97.0 
62 37419 99.0 
66 39821 100.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 12 3.0 
0 28 5.0 
0 106 6.0 
0 121 12.0 
3 2047 13.0 
4 2779 14.0 
4 2839 20.0 
8 5361 25.0 
13 8270 26.0 
13 8278 28.0 
14 8605 31.0 
16 9974 33.0 
17 10563 34.0 
18 11030 35.0 
18 11123 37.0 
21 12925 38.0 
22 13563 41.0 
23 14147 42.0 
25 15345 45.0 
27 16491 46.0 
27 16547 47.0 
28 17183 48.0 
29 17844 51.0 
29 17991 53.0 
30 18285 55.0 
32 19430 58.0 
34 20698 63.0 
36 21887 64.0 
37 22669 68.0 
39 23689 69.0 
40 24232 71.0 
40 24276 72.0 
41 24880 75.0 
42 25479 77.0 
43 26091 78.0 
45 27349 79.0 
46 28150 80.0 
47 28522 81.0 
47 28766 84.0 
48 29398 85.0 
49 29624 86.0 
50 30365 88.0 
52 31552 90.0 
53 32072 92.0 
53 32369 94.0 
55 33583 99.0 
60 36368 100.0 
==== END RUN ====
0 1 0.0 
0 2 2.0 
0 15 4.0 
0 30 5.0 
0 116 7.0 
0 356 9.0 
2 1430 13.0 
4 2625 14.0 
4 2798 15.0 
6 3918 17.0 
7 4713 19.0 
9 5643 21.0 
9 5721 22.0 
10 6318 23.0 
10 6375 24.0 
11 7007 28.0 
13 8344 29.0 
16 9802 30.0 
17 10623 31.0 
17 10678 32.0 
18 11069 33.0 
18 11161 35.0 
20 12264 36.0 
20 12275 41.0 
21 12989 44.0 
25 15261 45.0 
25 15421 46.0 
26 16060 48.0 
26 16093 50.0 
28 17133 51.0 
29 17941 54.0 
31 18856 55.0 
32 19712 58.0 
36 21824 59.0 
38 23046 60.0 
38 23055 61.0 
39 23742 62.0 
40 24226 66.0 
42 25700 67.0 
43 26032 71.0 
44 26947 74.0 
46 28185 75.0 
47 28459 76.0 
48 29089 77.0 
49 29977 78.0 
50 30221 79.0 
50 30595 80.0 
52 31406 81.0 
52 31496 82.0 
53 32096 83.0 
53 32132 90.0 
56 33955 93.0 
58 35301 97.0 
==== END RUN ====
0 1 1.0 
0 3 2.0 
0 8 3.0 
0 54 5.0 
0 87 6.0 
0 90 9.0 
2 1415 13.0 
2 1593 14.0 
4 2797 15.0 
5 3513 16.0 
6 4100 17.0 
7 4435 18.0 
8 5254 20.0 
9 5962 21.0 
10 6285 22.0 
11 6929 23.0 
11 7049 24.0 
12 7499 25.0 
12 7542 28.0 
12 7723 29.0 
14 8955 30.0 
15 9259 33.0 
17 10412 35.0 
18 11038 36.0 
18 11043 37.0 
20 12236 39.0 
20 12244 40.0 
20 12303 41.0 
20 12455 42.0 
21 12861 43.0 
21 12999 44.0 
22 13742 45.0 
24 14756 52.0 
27 16729 53.0 
29 17704 55.0 
30 18215 56.0 
31 18894 57.0 
32 19426 58.0 
33 20330 59.0 
35 21322 61.0 
37 22625 62.0 
38 23305 63.0 
38 23309 66.0 
39 23820 67.0 
40 24244 68.0 
41 25142 71.0 
44 26673 72.0 
45 27493 73.0 
46 27896 77.0 
49 29707 78.0 
50 30392 80.0 
51 30925 82.0 
51 30927 84.0 
51 31060 85.0 
52 31420 86.0 
52 31611 87.0 
53 32213 88.0 
57 34617 89.0 
59 35691 91.0 
60 36367 92.0 
62 37424 94.0 
62 37726 96.0 
67 40652 97.0 
68 41166 98.0 
68 41284 100.0 
==== END RUN ====
0 1 2.0 
0 2 3.0 
0 13 7.0 
0 421 9.0 
0 424 13.0 
4 2672 14.0 
4 2800 16.0 
4 2953 17.0 
5 3425 19.0 
7 4542 23.0 
9 5759 24.0 
10 6339 25.0 
11 7099 26.0 
11 7134 27.0 
13 8361 30.0 
14 8713 32.0 
17 10433 33.0 
17 10570 35.0 
17 10586 36.0 
18 11190 37.0 
19 11738 41.0 
23 14322 42.0 
25 15217 44.0 
26 15867 45.0 
27 16573 52.0 
32 19662 53.0 
33 20170 54.0 
35 21285 63.0 
39 23623 65.0 
41 24847 66.0 
42 25503 67.0 
43 26359 69.0 
46 27842 71.0 
47 28416 72.0 
48 29297 75.0 
50 30373 77.0 
50 30458 80.0 
51 31018 84.0 
56 33889 86.0 
56 33987 87.0 
58 35385 89.0 
59 35619 90.0 
59 35703 91.0 
59 35999 93.0 
62 37657 94.0 
64 38797 95.0 
66 39841 98.0 
67 40684 100.0 
==== END RUN ====
0 1 0.0 
0 2 1.0 
0 5 8.0 
0 256 9.0 
1 1081 12.0 
3 2043 14.0 
3 2314 15.0 
4 2884 16.0 
5 3464 17.0 
7 4421 18.0 
7 4777 21.0 
8 5136 22.0 
9 5616 24.0 
9 5647 25.0 
9 5871 26.0 
10 6419 27.0 
11 6822 28.0 
11 7064 29.0 
12 7424 30.0 
13 8044 34.0 
16 10113 36.0 
20 12201 38.0 
20 12547 39.0 
21 12886 40.0 
21 13082 41.0 
22 13625 42.0 
22 13787 43.0 
23 14068 44.0 
23 14127 45.0 
24 14878 48.0 
27 16671 49.0 
27 16732 50.0 
28 17138 54.0 
32 19424 57.0 
33 20361 58.0 
35 21546 61.0 
38 23108 62.0 
39 23698 63.0 
41 24852 64.0 
41 24901 66.0 
42 25727 67.0 
44 26653 68.0 
44 26999 69.0 
45 27258 70.0 
45 27370 71.0 
45 27487 76.0 
46 27998 80.0 
49 29673 91.0 
55 33266 94.0 
59 35706 95.0 
60 36229 97.0 
60 36266 98.0 
61 36834 99.0 
61 36978 100.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 14 3.0 
0 33 6.0 
0 179 7.0 
0 202 8.0 
0 233 9.0 
1 921 10.0 
2 1483 12.0 
3 2142 13.0 
5 3303 17.0 
6 3964 18.0 
7 4648 20.0 
7 4674 21.0 
8 5297 24.0 
11 6907 26.0 
13 8019 36.0 
18 11201 37.0 
19 11741 39.0 
21 13167 42.0 
22 13654 45.0 
25 15225 46.0 
25 15589 47.0 
27 16436 48.0 
27 16476 49.0 
28 17032 50.0 
28 17222 58.0 
32 19676 60.0 
35 21353 61.0 
36 21970 62.0 
37 22460 63.0 
38 23051 64.0 
39 23655 66.0 
39 23992 68.0 
40 24366 69.0 
42 25421 70.0 
42 25692 72.0 
42 25761 73.0 
44 26695 74.0 
44 26827 75.0 
47 28705 76.0 
48 29052 78.0 
49 29707 83.0 
51 30881 84.0 
51 31095 86.0 
55 33268 88.0 
55 33453 89.0 
56 33955 90.0 
57 34464 91.0 
57 34508 93.0 
60 36341 94.0 
62 37422 97.0 
62 37517 100.0 
==== END RUN ====
0 1 4.0 
0 5 8.0 
1 902 9.0 
1 934 10.0 
2 1672 12.0 
4 2609 16.0 
5 3339 17.0 
6 3876 18.0 
7 4739 19.0 
9 5608 20.0 
9 5623 24.0 
10 6507 27.0 
13 8043 31.0 
