725 1161257 17.0 
802 1284359 18.0 
873 1397953 19.0 
895 1433531 20.0 
==== END RUN ====
0 1 0.0 
0 27 1.0 
0 284 2.0 
15 25557 3.0 
68 109323 4.0 
88 141556 5.0 
161 258975 6.0 
221 354155 7.0 
243 389197 8.0 
342 547881 9.0 
350 561470 10.0 
410 657405 11.0 
443 710212 12.0 
508 813467 13.0 
560 897063 14.0 
585 937488 15.0 
627 1004600 16.0 
682 1092547 17.0 
739 1183045 18.0 
857 1372119 19.0 
959 1534573 20.0 
==== END RUN ====
0 1 0.0 
0 23 1.0 
1 1707 2.0 
10 16954 3.0 
32 52404 4.0 
110 176529 5.0 
132 211647 6.0 
181 289611 7.0 
259 415601 8.0 
299 479433 9.0 
341 546626 10.0 
383 613613 11.0 
467 748697 12.0 
515 825175 13.0 
560 897515 14.0 
648 1037961 15.0 
698 1116965 16.0 
801 1282313 17.0 
865 1384043 18.0 
891 1426205 19.0 
1026 1641635 20.0 
==== END RUN ====
0 1 2.0 
17 27760 3.0 
25 41463 4.0 
125 200793 5.0 
166 267086 6.0 
209 334445 7.0 
273 438213 8.0 
305 489393 9.0 
381 610815 10.0 
431 690770 11.0 
592 948696 12.0 
633 1013653 13.0 
707 1132005 14.0 
779 1247891 15.0 
853 1365491 16.0 
893 1430071 17.0 
987 1580778 18.0 
1058 1693113 19.0 
1063 1701181 20.0 
==== END RUN ====
0 1 0.0 
0 25 1.0 
0 223 2.0 
9 14733 3.0 
56 90669 4.0 
81 129899 6.0 
125 201028 7.0 
220 352223 8.0 
247 396615 9.0 
317 508787 10.0 
353 565960 11.0 
466 746669 12.0 
560 897326 13.0 
583 933927 14.0 
619 991165 15.0 
743 1190107 16.0 
826 1322805 17.0 
852 1364321 18.0 
888 1422163 19.0 
1006 1610123 20.0 
==== END RUN ====
0 1 0.0 
0 31 1.0 
1 2231 2.0 
12 20747 3.0 
47 75933 4.0 
104 167375 5.0 
140 224780 6.0 
213 341419 7.0 
239 383914 8.0 
277 444516 9.0 
336 538163 10.0 
361 578881 11.0 
460 737245 12.0 
517 828681 13.0 
587 939269 14.0 
625 1001482 15.0 
683 1093047 16.0 
701 1122657 17.0 
720 1153321 18.0 
816 1305699 19.0 
912 1460077 20.0 
==== END RUN ====
0 1 0.0 
0 25 1.0 
0 443 2.0 
12 20662 3.0 
37 59213 4.0 
114 183140 5.0 
165 264752 6.0 
196 313861 7.0 
238 381375 8.0 
295 473410 9.0 
313 501952 10.0 
378 605792 11.0 
410 656909 12.0 
456 729677 13.0 
485 777220 14.0 
506 810203 15.0 
591 946721 16.0 
673 1078397 17.0 
740 1184173 18.0 
888 1420847 19.0 
920 1473311 20.0 
==== END RUN ====
0 1 0.0 
0 15 1.0 
0 1466 2.0 
38 61151 3.0 
49 79475 4.0 
120 192569 5.0 
148 237598 6.0 
201 322859 7.0 
228 365867 8.0 
288 462143 9.0 
347 555313 10.0 
371 594361 11.0 
477 764502 12.0 
610 976301 13.0 
657 1052255 14.0 
695 1112765 15.0 
806 1290869 16.0 
848 1358071 17.0 
899 1439285 18.0 
929 1487675 19.0 
986 1578551 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 242 2.0 
12 20746 3.0 
15 24143 4.0 
77 124243 5.0 
158 253814 6.0 
202 323805 7.0 
238 381639 8.0 
327 523593 9.0 
362 579349 10.0 
438 702339 11.0 
500 800966 12.0 
536 859107 13.0 
618 990179 14.0 
734 1174763 15.0 
776 1242329 16.0 
939 1503703 17.0 
1009 1615699 18.0 
1122 1795695 19.0 
1208 1933139 20.0 
==== END RUN ====
0 1 0.0 
0 11 1.0 
0 119 2.0 
1 2104 3.0 
48 77321 4.0 
68 109305 5.0 
97 155929 6.0 
216 345679 7.0 
252 403729 8.0 
327 524699 9.0 
419 671955 10.0 
444 710409 11.0 
536 859094 12.0 
607 971883 13.0 
634 1014687 14.0 
724 1159990 15.0 
806 1290925 16.0 
848 1358374 17.0 
945 1512253 18.0 
965 1545281 19.0 
1045 1672275 20.0 
==== END RUN ====
0 1 0.0 
0 17 1.0 
1 2365 2.0 
14 22607 3.0 
57 92331 4.0 
89 143022 5.0 
169 271723 6.0 
203 326238 7.0 
271 434139 8.0 
346 554121 9.0 
394 631047 10.0 
525 841258 11.0 
569 910867 12.0 
617 988153 13.0 
643 1030182 14.0 
696 1114165 15.0 
751 1201849 16.0 
859 1374951 17.0 
896 1434357 18.0 
987 1579517 19.0 
1130 1808173 20.0 
==== END RUN ====
0 1 0.0 
0 25 1.0 
0 693 2.0 
9 15563 3.0 
29 47643 4.0 
113 181297 5.0 
132 212496 7.0 
252 404325 8.0 
322 516308 9.0 
348 557069 10.0 
417 668685 11.0 
474 759380 12.0 
533 853141 13.0 
600 961141 14.0 
636 1018113 15.0 
658 1054199 16.0 
786 1257863 17.0 
852 1363681 18.0 
991 1586351 19.0 
1099 1758829 20.0 
==== END RUN ====
0 1 0.0 
0 5 1.0 
0 1203 2.0 
10 16340 3.0 
54 87439 4.0 
87 139885 5.0 
182 291711 6.0 
245 392950 7.0 
305 489305 8.0 
365 585308 9.0 
430 688808 10.0 
531 851115 11.0 
594 951364 12.0 
654 1047828 13.0 
706 1130261 14.0 
821 1314659 15.0 
924 1479493 16.0 
1018 1630107 17.0 
1110 1776225 18.0 
1176 1882863 19.0 
1209 1934585 20.0 
==== END RUN ====
0 1 0.0 
0 41 1.0 
0 498 2.0 
17 27820 3.0 
30 48352 4.0 
111 178854 5.0 
164 263299 6.0 
217 348217 7.0 
230 368883 8.0 
301 483098 9.0 
357 572310 10.0 
406 650663 12.0 
545 873308 13.0 
650 1040541 14.0 
716 1147075 15.0 
779 1247321 16.0 
821 1315028 17.0 
875 1400369 19.0 
988 1582149 20.0 
==== END RUN ====
0 1 0.0 
0 25 1.0 
0 342 2.0 
21 34506 3.0 
60 97593 4.0 
134 214902 5.0 
153 245235 6.0 
190 304579 7.0 
257 411473 8.0 
291 466878 9.0 
353 565701 10.0 
378 605449 11.0 
472 755679 12.0 
487 780437 13.0 
574 919977 14.0 
633 1014022 15.0 
696 1114277 16.0 
798 1278178 17.0 
832 1331721 18.0 
939 1503919 19.0 
963 1541699 20.0 
==== END RUN ====
0 1 0.0 
0 57 1.0 
1 1603 2.0 
25 41213 3.0 
59 94403 4.0 
94 150745 5.0 
140 224477 6.0 
217 348617 7.0 
289 463765 8.0 
301 482770 9.0 
394 631027 10.0 
421 675038 11.0 
509 814827 12.0 
514 823427 13.0 
574 919349 14.0 
