10 1048 71.0 
10 1098 72.0 
11 1129 73.0 
11 1194 74.0 
12 1237 75.0 
12 1248 77.0 
12 1288 79.0 
14 1444 80.0 
==== END RUN ====
0 1 44.0 
0 38 52.0 
4 478 53.0 
5 594 55.0 
6 670 58.0 
7 767 63.0 
10 1040 65.0 
11 1127 66.0 
11 1140 68.0 
11 1172 69.0 
12 1228 70.0 
12 1243 71.0 
13 1331 72.0 
13 1359 73.0 
13 1361 74.0 
13 1371 75.0 
14 1438 76.0 
15 1528 77.0 
15 1575 78.0 
==== END RUN ====
0 1 38.0 
0 5 39.0 
0 8 45.0 
0 24 51.0 
4 456 53.0 
6 660 58.0 
7 754 59.0 
9 938 61.0 
9 939 62.0 
9 964 63.0 
9 973 65.0 
10 1033 68.0 
11 1169 69.0 
12 1226 72.0 
13 1355 74.0 
13 1368 76.0 
14 1470 77.0 
15 1527 78.0 
15 1549 79.0 
16 1656 80.0 
==== END RUN ====
0 1 32.0 
0 3 36.0 
0 5 39.0 
0 7 46.0 
0 93 51.0 
5 553 53.0 
7 753 54.0 
8 836 56.0 
8 853 57.0 
10 1076 58.0 
10 1088 59.0 
11 1126 61.0 
12 1227 66.0 
12 1251 67.0 
13 1363 69.0 
14 1434 73.0 
15 1546 74.0 
15 1598 76.0 
16 1650 78.0 
17 1728 79.0 
18 1831 80.0 
19 1934 81.0 
==== END RUN ====
0 1 30.0 
0 3 38.0 
0 5 49.0 
0 13 51.0 
3 392 52.0 
5 538 54.0 
5 588 55.0 
6 665 56.0 
6 700 59.0 
8 854 61.0 
9 952 65.0 
10 1047 66.0 
10 1094 71.0 
12 1227 73.0 
13 1336 75.0 
13 1360 76.0 
14 1427 77.0 
14 1454 78.0 
14 1468 79.0 
15 1577 80.0 
==== END RUN ====
0 1 35.0 
0 5 36.0 
0 6 41.0 
0 16 42.0 
0 59 45.0 
0 89 46.0 
1 136 48.0 
3 335 49.0 
3 395 51.0 
5 549 54.0 
6 630 56.0 
7 739 58.0 
7 742 61.0 
8 876 64.0 
9 948 66.0 
10 1031 70.0 
11 1189 72.0 
12 1264 74.0 
13 1326 76.0 
13 1359 77.0 
14 1434 79.0 
15 1551 80.0 
==== END RUN ====
0 1 36.0 
0 4 40.0 
0 15 49.0 
0 90 50.0 
3 382 51.0 
4 441 56.0 
4 447 57.0 
7 735 58.0 
7 779 59.0 
8 850 60.0 
8 875 62.0 
8 891 63.0 
9 954 64.0 
9 978 67.0 
10 1061 69.0 
11 1128 70.0 
11 1174 71.0 
11 1190 72.0 
12 1230 75.0 
13 1338 77.0 
14 1436 78.0 
14 1453 79.0 
15 1530 80.0 
15 1538 81.0 
==== END RUN ====
0 1 47.0 
0 95 51.0 
3 333 52.0 
4 432 57.0 
5 575 59.0 
7 730 60.0 
7 732 62.0 
8 846 63.0 
8 855 68.0 
9 955 69.0 
10 1041 72.0 
11 1144 74.0 
11 1183 77.0 
12 1244 79.0 
14 1428 80.0 
==== END RUN ====
0 1 32.0 
0 5 36.0 
0 11 46.0 
0 59 49.0 
2 240 51.0 
3 352 54.0 
5 550 56.0 
6 635 57.0 
6 643 58.0 
6 656 59.0 
7 748 60.0 
7 760 61.0 
8 837 62.0 
8 845 67.0 
9 931 68.0 
9 991 69.0 
10 1026 71.0 
10 1044 72.0 
10 1052 73.0 
11 1129 74.0 
11 1147 76.0 
12 1233 77.0 
13 1326 79.0 
14 1435 80.0 
==== END RUN ====
0 1 34.0 
0 2 35.0 
0 4 39.0 
0 9 47.0 
0 53 48.0 
2 238 50.0 
3 345 54.0 
4 450 57.0 
5 551 61.0 
5 554 62.0 
7 727 64.0 
7 736 65.0 
8 844 67.0 
8 877 68.0 
9 993 69.0 
10 1032 72.0 
11 1126 73.0 
11 1149 74.0 
12 1249 75.0 
12 1252 76.0 
12 1278 77.0 
13 1355 79.0 
14 1470 80.0 
14 1496 81.0 
==== END RUN ====
0 1 32.0 
0 2 36.0 
0 5 38.0 
0 10 39.0 
0 13 44.0 
0 22 50.0 
3 341 54.0 
6 629 59.0 
9 929 61.0 
9 963 62.0 
10 1036 63.0 
10 1050 64.0 
11 1141 67.0 
12 1234 68.0 
12 1235 70.0 
12 1279 71.0 
13 1354 74.0 
13 1395 76.0 
15 1541 78.0 
16 1626 79.0 
17 1731 80.0 
17 1760 81.0 
==== END RUN ====
0 1 39.0 
0 3 44.0 
0 13 45.0 
1 134 46.0 
1 138 48.0 
1 146 50.0 
4 453 52.0 
5 583 53.0 
6 634 58.0 
7 743 62.0 
8 896 67.0 
10 1041 70.0 
11 1150 72.0 
11 1159 76.0 
13 1389 77.0 
14 1427 78.0 
14 1432 79.0 
14 1434 80.0 
15 1531 81.0 
16 1663 82.0 
==== END RUN ====
0 1 39.0 
0 15 42.0 
0 20 44.0 
0 23 51.0 
2 265 53.0 
5 539 54.0 
5 584 59.0 
8 829 60.0 
8 847 61.0 
8 877 63.0 
9 936 64.0 
9 954 66.0 
10 1040 67.0 
10 1050 69.0 
11 1134 70.0 
11 1137 71.0 
12 1234 73.0 
12 1282 74.0 
13 1327 75.0 
13 1333 76.0 
13 1357 78.0 
14 1440 79.0 
15 1533 80.0 
15 1555 81.0 
==== END RUN ====
0 1 35.0 
0 3 38.0 
0 4 40.0 
0 5 45.0 
0 22 50.0 
3 373 51.0 
4 441 52.0 
4 463 53.0 
5 534 54.0 
6 626 57.0 
6 651 60.0 
7 783 62.0 
8 836 63.0 
8 846 64.0 
9 931 65.0 
9 933 66.0 
9 951 70.0 
10 1059 72.0 
10 1085 73.0 
11 1128 74.0 
12 1251 75.0 
12 1253 76.0 
13 1343 77.0 
13 1344 78.0 
13 1400 79.0 
14 1498 80.0 
==== END RUN ====
0 1 34.0 
0 6 37.0 
0 8 46.0 
0 75 51.0 
3 399 53.0 
4 498 55.0 
5 572 58.0 
7 747 59.0 
7 776 60.0 
7 785 67.0 
10 1071 70.0 
10 1076 74.0 
12 1241 75.0 
13 1356 76.0 
13 1379 78.0 
14 1481 79.0 
15 1540 80.0 
15 1552 81.0 
15 1562 82.0 
==== END RUN ====
0 1 28.0 
0 2 34.0 
0 7 40.0 
0 8 45.0 
0 48 46.0 
1 147 47.0 
1 160 48.0 
3 326 50.0 
4 473 52.0 
5 542 53.0 
5 543 55.0 
7 727 59.0 
7 767 62.0 
8 831 68.0 
9 960 69.0 
10 1027 70.0 
11 1134 72.0 
11 1190 73.0 
12 1237 75.0 
13 1332 77.0 
14 1431 78.0 
14 1457 79.0 
14 1463 80.0 
==== END RUN ====
0 1 37.0 
0 5 38.0 
0 13 41.0 
0 15 42.0 
0 64 43.0 
0 91 48.0 
1 140 50.0 
1 152 53.0 
3 388 55.0 
4 440 64.0 
8 838 66.0 
9 932 67.0 
9 961 68.0 
10 1031 69.0 
10 1100 71.0 
11 1130 73.0 
11 1150 75.0 
13 1331 77.0 
14 1434 78.0 
14 1448 79.0 
15 1531 80.0 
16 1627 81.0 
==== END RUN ====
0 1 42.0 
0 9 44.0 
0 65 48.0 
1 157 49.0 
2 232 50.0 
3 381 54.0 
4 479 56.0 
5 526 58.0 
5 556 62.0 
6 631 64.0 
7 763 67.0 
8 841 69.0 
10 1033 70.0 
10 1038 71.0 
10 1065 72.0 
11 1167 73.0 
12 1226 74.0 
12 1240 75.0 
12 1243 76.0 
12 1283 78.0 
14 1441 80.0 
15 1532 81.0 
==== END RUN ====
0 1 36.0 
0 6 48.0 
0 35 54.0 
5 537 55.0 
7 770 62.0 
9 1000 65.0 
10 1053 66.0 
11 1133 68.0 
11 1134 69.0 
12 1244 73.0 
13 1367 76.0 
14 1459 77.0 
15 1563 78.0 
16 1635 79.0 
16 1657 80.0 
==== END RUN ====
0 1 44.0 
1 162 45.0 
1 191 46.0 
2 234 49.0 
2 296 54.0 
5 533 57.0 
5 535 58.0 
6 634 59.0 
7 781 61.0 
8 830 62.0 
9 938 63.0 
9 942 64.0 
9 946 65.0 
9 960 66.0 
9 986 68.0 
10 1026 70.0 
11 1133 71.0 
12 1226 72.0 
12 1269 76.0 
13 1369 77.0 
13 1385 78.0 
14 1460 79.0 
14 1492 80.0 
==== END RUN ====
0 1 45.0 
1 128 46.0 
1 135 47.0 
1 200 50.0 
3 340 54.0 
5 530 59.0 
6 640 60.0 
6 665 62.0 
7 731 64.0 
7 795 66.0 
8 828 67.0 
8 829 69.0 
9 932 70.0 
10 1028 73.0 
10 1055 74.0 
11 1146 75.0 
11 1148 76.0 
12 1226 77.0 
12 1229 78.0 
12 1288 79.0 
13 1359 80.0 
14 1436 81.0 
==== END RUN ====
0 1 29.0 
0 2 37.0 
0 3 38.0 
0 5 41.0 
0 41 48.0 
2 248 49.0 
4 470 53.0 
5 576 54.0 
6 658 55.0 
6 661 58.0 
7 742 61.0 
8 851 63.0 
9 975 64.0 
9 976 68.0 
11 1173 69.0 
12 1234 75.0 
14 1433 76.0 
14 1462 79.0 
15 1577 80.0 
16 1641 81.0 
17 1766 82.0 
18 1835 83.0 
==== END RUN ====
0 1 23.0 
0 2 31.0 
0 3 34.0 
0 4 39.0 
0 5 41.0 
0 6 43.0 
1 138 46.0 
1 197 49.0 
2 259 53.0 
2 278 54.0 
3 334 55.0 
6 649 57.0 
6 653 60.0 
8 854 63.0 
9 980 64.0 
10 1041 70.0 
11 1155 71.0 
13 1331 72.0 
13 1337 73.0 
13 1391 74.0 
14 1428 78.0 
16 1630 79.0 
16 1647 80.0 
==== END RUN ====
0 1 39.0 
0 3 41.0 
0 5 42.0 
0 10 55.0 
5 554 56.0 
5 572 59.0 
6 635 60.0 
7 733 61.0 
7 742 62.0 
7 790 64.0 
8 835 68.0 
9 984 69.0 
10 1029 70.0 
10 1068 71.0 
10 1071 72.0 
11 1127 73.0 
11 1137 74.0 
11 1151 76.0 
12 1229 78.0 
14 1427 79.0 
14 1439 80.0 
15 1539 82.0 
==== END RUN ====
0 1 34.0 
0 3 38.0 
0 6 39.0 
0 8 40.0 
0 9 49.0 
1 129 51.0 
3 333 52.0 
3 352 54.0 
3 372 55.0 
4 432 58.0 
4 472 61.0 
6 654 63.0 
6 662 64.0 
6 673 65.0 
7 738 66.0 
7 798 68.0 
8 827 69.0 
8 853 71.0 
8 864 72.0 
8 880 73.0 
10 1026 75.0 
10 1034 76.0 
11 1131 78.0 
12 1227 79.0 
13 1328 80.0 
==== END RUN ====
0 1 32.0 
0 3 33.0 
0 4 34.0 
0 9 38.0 
0 22 47.0 
1 197 49.0 
2 274 50.0 
4 438 54.0 
5 529 55.0 
7 726 59.0 
7 778 60.0 
8 827 61.0 
8 874 68.0 
10 1087 71.0 
11 1154 72.0 
12 1227 73.0 
12 1228 77.0 
13 1374 79.0 
15 1534 80.0 
15 1537 81.0 
==== END RUN ====
0 1 35.0 
0 4 40.0 
0 22 42.0 
0 38 44.0 
1 168 46.0 
1 173 48.0 
2 257 51.0 
3 348 52.0 
3 361 53.0 
4 466 56.0 
5 527 57.0 
5 556 60.0 
5 578 61.0 
6 649 62.0 
7 730 66.0 
7 782 67.0 
8 836 68.0 
9 928 69.0 
9 937 71.0 
9 938 72.0 
9 985 74.0 
10 1069 75.0 
11 1132 76.0 
11 1133 78.0 
12 1281 79.0 
==== END RUN ====
0 1 42.0 
0 43 43.0 
1 128 50.0 
2 268 54.0 
4 464 56.0 
5 599 57.0 
6 631 58.0 
6 633 59.0 
6 660 63.0 
8 845 64.0 
8 898 65.0 
9 939 67.0 
9 946 68.0 
10 1040 72.0 
10 1070 75.0 
12 1241 76.0 
12 1246 77.0 
13 1333 78.0 
13 1349 79.0 
14 1431 80.0 
14 1489 81.0 
==== END RUN ====
0 1 33.0 
0 2 38.0 
0 10 41.0 
0 20 46.0 
0 32 48.0 
1 158 50.0 
1 178 53.0 
4 434 56.0 
4 467 58.0 
7 729 59.0 
8 895 61.0 
9 928 66.0 
9 991 68.0 
10 1035 72.0 
11 1138 75.0 
12 1258 76.0 
12 1284 77.0 
12 1286 78.0 
13 1330 79.0 
14 1467 81.0 
==== END RUN ====
0 1 30.0 
0 2 32.0 
0 3 34.0 
0 5 38.0 
0 28 39.0 
0 29 40.0 
0 34 42.0 
0 50 43.0 
0 55 44.0 
0 59 45.0 
0 96 46.0 
1 160 51.0 
5 529 53.0 
5 573 57.0 
7 733 58.0 
8 835 61.0 
8 857 62.0 
9 928 65.0 
9 978 66.0 
10 1028 68.0 
10 1078 69.0 
11 1140 71.0 
11 1143 72.0 
12 1278 74.0 
13 1326 75.0 
13 1330 76.0 
14 1427 77.0 
14 1472 79.0 
16 1644 80.0 
==== END RUN ====
0 1 36.0 
0 2 37.0 
0 5 39.0 
0 11 40.0 
0 27 42.0 
0 36 43.0 
0 56 48.0 
2 241 55.0 
5 528 58.0 
6 663 62.0 
7 757 63.0 
8 846 69.0 
9 942 71.0 
10 1040 73.0 
11 1157 76.0 
12 1258 78.0 
13 1333 79.0 
15 1558 80.0 
16 1637 81.0 
==== END RUN ====
0 1 40.0 
0 6 47.0 
3 370 49.0 
3 371 50.0 
4 459 51.0 
4 469 53.0 
6 663 57.0 
7 739 58.0 
7 769 59.0 
7 773 60.0 
8 833 61.0 
9 930 62.0 
9 934 64.0 
9 950 65.0 
10 1035 67.0 
10 1086 69.0 
11 1132 70.0 
11 1134 71.0 
11 1148 72.0 
12 1228 73.0 
12 1232 75.0 
13 1341 76.0 
13 1351 79.0 
15 1540 81.0 
==== END RUN ====
0 1 34.0 
0 3 35.0 
0 5 44.0 
0 46 51.0 
4 498 53.0 
5 572 56.0 
8 830 58.0 
9 980 59.0 
9 992 60.0 
10 1032 61.0 
10 1039 63.0 
10 1061 64.0 
11 1135 65.0 
11 1197 66.0 
12 1229 67.0 
12 1271 68.0 
12 1287 70.0 
13 1326 71.0 
13 1336 72.0 
13 1384 74.0 
15 1548 75.0 
15 1566 77.0 
18 1851 78.0 
18 1862 80.0 
==== END RUN ====
0 1 36.0 
0 4 38.0 
0 5 41.0 
0 19 47.0 
1 126 48.0 
2 227 51.0 
3 328 53.0 
4 426 56.0 
4 466 57.0 
5 526 62.0 
6 628 64.0 
7 761 65.0 
7 778 66.0 
8 834 67.0 
8 836 69.0 
8 859 70.0 
9 983 71.0 
10 1036 73.0 
10 1048 74.0 
10 1061 75.0 
11 1129 78.0 
13 1347 79.0 
13 1349 80.0 
==== END RUN ====
0 1 34.0 
0 2 39.0 
0 15 43.0 
1 134 45.0 
1 153 52.0 
4 444 55.0 
4 497 56.0 
5 536 57.0 
6 631 63.0 
7 758 64.0 
7 773 65.0 
8 828 67.0 
8 884 68.0 
9 936 69.0 
9 969 70.0 
10 1028 71.0 
10 1035 72.0 
10 1070 74.0 
11 1133 75.0 
11 1170 76.0 
12 1228 77.0 
12 1242 78.0 
13 1331 79.0 
14 1430 80.0 
==== END RUN ====
0 1 32.0 
0 2 35.0 
0 3 37.0 
0 4 43.0 
0 50 45.0 
0 97 47.0 
1 153 48.0 
2 236 49.0 
2 272 50.0 
3 329 52.0 
3 363 53.0 
5 527 55.0 
6 645 56.0 
6 669 57.0 
7 759 58.0 
7 767 60.0 
8 873 61.0 
9 933 62.0 
9 947 63.0 
9 990 65.0 
10 1068 66.0 
10 1072 67.0 
11 1168 69.0 
12 1237 71.0 
12 1264 73.0 
13 1360 74.0 
14 1442 75.0 
15 1536 76.0 
15 1546 77.0 
16 1637 79.0 
17 1737 80.0 
==== END RUN ====
0 1 34.0 
0 2 36.0 
0 3 40.0 
0 15 41.0 
0 17 43.0 
0 49 44.0 
0 75 47.0 
1 152 50.0 
2 247 52.0 
2 258 54.0 
3 331 55.0 
4 473 57.0 
5 583 61.0 
6 677 62.0 
6 683 64.0 
7 758 66.0 
8 829 69.0 
9 932 70.0 
9 935 75.0 
11 1142 78.0 
12 1241 79.0 
13 1348 80.0 
13 1384 81.0 
==== END RUN ====
0 1 25.0 
0 2 37.0 
0 8 40.0 
0 19 46.0 
1 157 53.0 
5 540 55.0 
6 639 57.0 
7 756 59.0 
9 967 62.0 
10 1035 63.0 
11 1142 66.0 
12 1240 67.0 
13 1344 71.0 
13 1386 72.0 
15 1532 73.0 
15 1578 75.0 
16 1632 77.0 
16 1656 78.0 
18 1840 79.0 
18 1857 80.0 
18 1894 81.0 
19 1934 83.0 
21 2142 84.0 
==== END RUN ====
