30 24539 74.0 
34 27924 75.0 
37 30238 77.0 
57 45605 78.0 
72 58367 80.0 
72 58395 81.0 
79 63467 82.0 
89 71788 84.0 
104 83623 85.0 
106 85475 86.0 
113 90492 87.0 
127 101808 88.0 
135 108099 89.0 
136 108973 91.0 
147 117738 92.0 
164 131919 93.0 
179 143323 94.0 
179 143465 95.0 
197 158102 96.0 
201 160995 97.0 
218 174461 98.0 
224 179697 99.0 
249 199285 100.0 
==== END RUN ====
0 1 45.0 
0 2 47.0 
0 4 49.0 
0 5 51.0 
0 6 54.0 
0 9 56.0 
0 15 66.0 
3 2895 67.0 
6 5166 68.0 
10 8245 69.0 
12 9938 70.0 
14 11691 71.0 
24 19365 73.0 
43 35189 75.0 
48 39078 76.0 
49 39366 79.0 
72 58364 81.0 
98 78501 82.0 
98 79043 83.0 
101 80857 84.0 
107 85973 85.0 
118 94597 86.0 
118 94881 88.0 
139 111259 89.0 
142 114073 90.0 
148 118764 91.0 
163 130875 93.0 
168 134429 94.0 
183 147039 95.0 
186 149499 96.0 
194 155801 98.0 
231 185009 99.0 
254 203281 100.0 
==== END RUN ====
0 1 56.0 
0 12 65.0 
0 422 67.0 
1 1409 68.0 
3 2586 70.0 
9 7283 71.0 
29 23409 72.0 
35 28006 73.0 
39 31219 74.0 
39 31715 75.0 
57 45862 76.0 
58 47068 77.0 
60 48263 78.0 
60 48376 80.0 
77 61727 81.0 
89 71433 82.0 
91 73473 84.0 
98 78717 85.0 
108 86579 87.0 
109 87687 88.0 
132 105715 89.0 
138 110567 90.0 
140 112511 91.0 
150 120162 92.0 
157 125793 93.0 
167 133607 94.0 
169 135898 95.0 
180 144351 96.0 
195 156716 97.0 
221 177417 98.0 
223 179085 99.0 
249 199827 100.0 
==== END RUN ====
0 1 52.0 
0 3 62.0 
0 191 63.0 
2 1644 65.0 
2 2059 66.0 
5 4023 69.0 
11 9523 70.0 
17 14341 72.0 
32 26091 73.0 
33 27153 74.0 
36 28877 76.0 
46 37235 77.0 
59 47264 78.0 
61 48885 80.0 
71 57166 81.0 
85 68071 83.0 
86 68823 85.0 
98 78691 87.0 
105 84536 88.0 
113 91087 89.0 
125 100639 92.0 
157 126271 93.0 
163 130847 96.0 
185 148097 98.0 
209 167727 99.0 
223 178621 100.0 
==== END RUN ====
0 1 44.0 
0 2 54.0 
0 3 60.0 
0 22 61.0 
0 191 63.0 
1 957 66.0 
1 1042 68.0 
4 3849 70.0 
23 18611 72.0 
30 24311 74.0 
40 32789 75.0 
50 40358 76.0 
50 40428 79.0 
63 50763 80.0 
75 60191 81.0 
80 64629 83.0 
92 73805 84.0 
94 75221 85.0 
102 82267 87.0 
119 95831 88.0 
120 96330 91.0 
145 116551 95.0 
189 151341 97.0 
205 164551 98.0 
214 171828 99.0 
243 195031 100.0 
==== END RUN ====
0 1 44.0 
0 2 51.0 
0 3 53.0 
0 4 54.0 
0 12 55.0 
0 25 56.0 
0 51 62.0 
0 108 63.0 
0 112 66.0 
0 123 67.0 
3 2421 70.0 
11 9185 71.0 
30 24299 72.0 
43 35021 73.0 
46 37265 74.0 
49 39225 77.0 
61 49214 78.0 
62 50067 79.0 
71 56969 83.0 
91 72849 85.0 
102 82379 86.0 
117 94129 88.0 
127 101639 89.0 
130 104296 91.0 
158 127151 92.0 
167 133981 93.0 
183 146705 94.0 
191 153047 95.0 
202 162001 97.0 
210 168183 98.0 
231 185215 99.0 
247 198221 100.0 
==== END RUN ====
0 1 45.0 
0 2 53.0 
0 3 56.0 
0 6 57.0 
0 11 60.0 
0 21 64.0 
0 263 65.0 
4 3736 66.0 
4 3872 67.0 
5 4598 68.0 
10 8040 70.0 
10 8427 71.0 
21 17079 72.0 
32 25865 79.0 
58 47093 82.0 
77 61804 83.0 
93 75129 84.0 
98 79196 86.0 
119 95331 87.0 
127 101729 88.0 
131 104849 90.0 
153 122535 94.0 
186 148939 95.0 
200 160112 96.0 
214 171815 98.0 
223 178539 100.0 
==== END RUN ====
0 1 47.0 
0 2 48.0 
0 4 53.0 
0 9 56.0 
0 21 59.0 
0 117 61.0 
0 351 67.0 
1 1337 68.0 
5 4750 69.0 
10 8485 70.0 
21 17266 72.0 
31 25005 73.0 
40 32315 77.0 
56 45562 78.0 
60 48463 80.0 
66 53383 81.0 
76 61439 82.0 
88 70941 83.0 
91 73333 84.0 
101 81485 85.0 
112 89825 86.0 
116 92851 88.0 
133 106887 89.0 
136 109009 90.0 
144 115565 91.0 
147 117781 93.0 
168 134431 94.0 
172 138386 95.0 
195 156011 96.0 
199 159459 97.0 
210 168315 98.0 
220 176771 99.0 
234 187529 100.0 
==== END RUN ====
0 1 48.0 
0 2 49.0 
0 3 54.0 
0 5 55.0 
0 9 59.0 
0 19 63.0 
0 115 68.0 
7 6087 69.0 
11 9582 70.0 
17 14274 72.0 
18 14991 73.0 
25 20125 74.0 
29 23468 75.0 
32 26361 77.0 
61 49397 78.0 
67 53750 79.0 
70 56513 81.0 
76 61062 85.0 
100 80737 86.0 
115 92217 87.0 
121 97372 88.0 
129 103333 89.0 
135 108115 90.0 
142 114070 91.0 
161 128979 92.0 
164 131561 93.0 
174 139657 94.0 
174 139768 95.0 
189 151767 96.0 
202 162019 98.0 
239 191623 100.0 
==== END RUN ====
0 1 46.0 
0 3 66.0 
3 2667 69.0 
14 11540 70.0 
22 17949 72.0 
28 22611 73.0 
30 24151 74.0 
31 25440 80.0 
60 48585 81.0 
69 55557 83.0 
88 70447 86.0 
105 84791 87.0 
122 98075 88.0 
127 101991 89.0 
132 106181 92.0 
147 117903 93.0 
157 125861 96.0 
195 156563 97.0 
209 167689 98.0 
223 178549 99.0 
246 196845 100.0 
==== END RUN ====
0 1 50.0 
0 2 56.0 
0 8 63.0 
0 227 67.0 
3 3196 68.0 
7 5957 69.0 
18 15016 71.0 
33 26835 72.0 
37 29889 75.0 
50 40678 76.0 
54 43683 78.0 
56 45159 79.0 
59 47879 80.0 
64 51445 82.0 
79 63582 83.0 
92 74285 84.0 
104 83403 87.0 
116 93005 88.0 
118 94577 89.0 
131 105379 90.0 
144 115473 91.0 
150 120111 92.0 
162 130029 93.0 
167 133677 95.0 
176 140881 96.0 
193 154959 97.0 
195 156007 98.0 
221 177437 99.0 
244 195887 100.0 
==== END RUN ====
0 1 55.0 
0 3 58.0 
0 11 60.0 
0 159 63.0 
0 495 65.0 
1 1075 68.0 
3 3055 69.0 
5 4252 73.0 
21 17130 78.0 
60 48480 79.0 
62 49910 80.0 
70 56789 82.0 
89 71521 83.0 
94 75495 84.0 
95 76205 85.0 
97 77817 86.0 
112 89617 88.0 
126 100895 93.0 
163 130633 94.0 
182 146366 95.0 
185 148561 96.0 
192 154109 98.0 
216 173279 100.0 
==== END RUN ====
0 1 50.0 
0 3 54.0 
0 5 62.0 
0 19 69.0 
19 15757 71.0 
26 21108 72.0 
37 29927 73.0 
37 30359 74.0 
50 40422 75.0 
52 42295 78.0 
72 58220 81.0 
75 60638 82.0 
83 66940 83.0 
94 75611 85.0 
107 85804 86.0 
123 98985 89.0 
133 106939 91.0 
159 127511 92.0 
159 127545 93.0 
182 146047 94.0 
192 153945 95.0 
193 154411 96.0 
202 161754 97.0 
219 175285 98.0 
226 180929 99.0 
256 205187 100.0 
==== END RUN ====
0 1 52.0 
0 5 58.0 
0 113 62.0 
0 524 68.0 
2 2245 69.0 
13 10773 71.0 
15 12037 72.0 
24 19395 73.0 
32 25924 74.0 
35 28077 76.0 
46 37445 77.0 
50 40427 78.0 
55 44198 81.0 
61 49426 82.0 
80 64129 83.0 
84 67336 84.0 
89 71505 85.0 
101 80817 88.0 
108 86604 89.0 
127 102333 90.0 
136 108811 91.0 
146 116865 93.0 
157 125737 94.0 
177 142019 95.0 
180 144315 96.0 
189 151441 97.0 
205 164416 98.0 
213 171171 99.0 
235 188111 100.0 
==== END RUN ====
0 1 47.0 
0 2 48.0 
0 3 54.0 
0 4 55.0 
0 23 59.0 
0 96 63.0 
1 1249 64.0 
1 1292 65.0 
3 2405 67.0 
3 3191 68.0 
9 7475 70.0 
23 18873 71.0 
42 33687 73.0 
42 34271 74.0 
45 36757 76.0 
51 40953 77.0 
55 44649 78.0 
67 54120 79.0 
75 60641 80.0 
82 65666 81.0 
82 66290 82.0 
97 77871 84.0 
108 86531 85.0 
117 93803 86.0 
117 93843 87.0 
129 103733 88.0 
137 109695 89.0 
145 116485 90.0 
158 126546 91.0 
165 132146 93.0 
184 147549 94.0 
187 150305 95.0 
199 159844 96.0 
218 174861 98.0 
238 191169 99.0 
272 217883 100.0 
==== END RUN ====
0 1 54.0 
0 10 55.0 
0 14 62.0 
0 459 63.0 
0 598 66.0 
0 779 68.0 
1 1007 69.0 
4 3739 73.0 
21 17431 74.0 
27 21822 75.0 
38 31072 76.0 
39 31703 77.0 
50 40159 79.0 
62 50105 80.0 
74 59779 83.0 
84 67663 85.0 
101 81077 86.0 
109 87244 87.0 
115 92469 88.0 
130 104660 90.0 
145 116603 91.0 
151 120893 92.0 
155 124538 93.0 
161 129042 94.0 
183 146795 95.0 
187 150055 96.0 
188 150702 98.0 
233 187015 99.0 
253 202797 100.0 
==== END RUN ====
0 1 56.0 
0 8 58.0 
0 10 60.0 
0 170 64.0 
0 258 68.0 
12 10262 69.0 
13 10852 71.0 
27 21641 74.0 
28 22941 76.0 
54 43726 78.0 
54 43783 80.0 
61 49159 81.0 
74 59615 84.0 
86 69517 85.0 
94 75733 86.0 
111 89138 87.0 
114 91859 89.0 
135 108531 90.0 
138 110820 92.0 
155 124071 93.0 
159 127217 94.0 
174 139348 95.0 
181 145007 97.0 
213 170421 98.0 
228 182527 99.0 
230 184633 100.0 
==== END RUN ====
0 1 58.0 
0 9 60.0 
0 34 61.0 
0 39 62.0 
0 347 63.0 
0 505 66.0 
3 2983 68.0 
17 13681 71.0 
18 14557 75.0 
39 31441 76.0 
49 39543 79.0 
67 53673 81.0 
70 56747 83.0 
80 64512 84.0 
99 79883 85.0 
101 81531 86.0 
103 83146 87.0 
115 92244 88.0 
116 93455 90.0 
134 107397 91.0 
140 112316 92.0 
144 115427 93.0 
156 125489 95.0 
160 128222 97.0 
185 148685 98.0 
206 165585 99.0 
234 187791 100.0 
==== END RUN ====
0 1 46.0 
0 2 47.0 
0 4 52.0 
0 5 53.0 
0 13 55.0 
0 17 56.0 
0 43 58.0 
0 51 59.0 
0 79 60.0 
0 85 61.0 
0 145 62.0 
1 1129 63.0 
1 1177 65.0 
1 1564 67.0 
3 2877 69.0 
16 13253 70.0 
17 14097 72.0 
27 21991 73.0 
32 25606 74.0 
37 30182 75.0 
44 35761 76.0 
48 38871 77.0 
60 48767 78.0 
63 50697 80.0 
81 65417 82.0 
83 66870 83.0 
105 84491 85.0 
107 86214 86.0 
114 91279 87.0 
124 99633 88.0 
125 100063 89.0 
137 109667 90.0 
148 118817 92.0 
165 132683 93.0 
168 134835 95.0 
183 146439 96.0 
199 159413 97.0 
204 163936 99.0 
236 189313 100.0 
==== END RUN ====
0 1 55.0 
0 12 60.0 
0 59 61.0 
0 434 62.0 
1 1150 66.0 
2 2111 69.0 
13 10859 72.0 
27 21665 73.0 
28 23075 75.0 
52 42000 78.0 
59 47907 79.0 
68 54643 81.0 
81 65150 82.0 
94 75539 84.0 
95 76528 85.0 
102 82225 86.0 
117 93709 88.0 
118 95026 89.0 
136 109599 92.0 
146 117582 93.0 
156 125113 94.0 
166 133361 95.0 
173 138951 96.0 
194 155965 97.0 
209 167609 98.0 
229 183365 99.0 
238 190891 100.0 
==== END RUN ====
0 1 46.0 
0 2 56.0 
0 27 57.0 
0 45 59.0 
0 87 60.0 
0 111 61.0 
0 169 64.0 
0 257 67.0 
0 721 68.0 
15 12263 70.0 
17 14205 73.0 
24 19530 74.0 
39 31523 75.0 
41 33483 76.0 
45 36594 78.0 
48 38915 82.0 
85 68357 83.0 
95 76159 86.0 
120 96483 87.0 
123 98721 89.0 
132 106324 90.0 
146 117224 94.0 
160 128093 95.0 
188 150633 96.0 
209 167385 97.0 
210 168587 98.0 
231 185265 99.0 
249 199527 100.0 
==== END RUN ====
0 1 50.0 
0 2 55.0 
0 14 56.0 
0 17 59.0 
0 22 60.0 
0 72 63.0 
1 1343 65.0 
2 1890 67.0 
3 2588 68.0 
9 7375 69.0 
10 8596 70.0 
15 12736 71.0 
26 20811 79.0 
71 56843 83.0 
93 75019 85.0 
108 86464 86.0 
121 97485 87.0 
126 101147 88.0 
128 103085 89.0 
140 112596 90.0 
142 113705 91.0 
150 120585 92.0 
160 128173 93.0 
166 133256 94.0 
176 141117 95.0 
184 147965 97.0 
220 176439 98.0 
228 182777 99.0 
249 199775 100.0 
==== END RUN ====
0 1 52.0 
0 5 56.0 
0 9 61.0 
0 322 62.0 
0 494 64.0 
1 1195 65.0 
3 2498 66.0 
6 5235 69.0 
7 6393 73.0 
30 24204 74.0 
39 31461 78.0 
60 48486 79.0 
64 51643 80.0 
70 56290 81.0 
80 64083 83.0 
84 67520 84.0 
97 78312 87.0 
119 95833 89.0 
144 115991 92.0 
169 135559 94.0 
184 147593 95.0 
195 156136 96.0 
205 164175 97.0 
215 172625 98.0 
236 188983 99.0 
245 196743 100.0 
==== END RUN ====
0 1 53.0 
0 2 55.0 
0 9 59.0 
0 10 61.0 
0 24 62.0 
0 59 70.0 
13 10674 72.0 
14 11516 73.0 
37 30209 75.0 
48 38777 76.0 
50 40624 78.0 
56 45070 80.0 
63 50827 81.0 
76 61215 82.0 
78 62408 84.0 
84 67268 85.0 
97 77667 86.0 
113 90623 89.0 
133 106840 90.0 
139 111990 91.0 
148 118512 92.0 
156 124843 95.0 
184 147511 96.0 
198 159015 97.0 
205 164001 98.0 
217 174023 99.0 
232 186217 100.0 
==== END RUN ====
0 1 60.0 
0 95 62.0 
0 105 63.0 
0 260 65.0 
3 2861 67.0 
4 3252 68.0 
7 6269 70.0 
13 10431 72.0 
14 11527 73.0 
28 22629 74.0 
36 29363 75.0 
40 32094 76.0 
46 37586 77.0 
55 44547 78.0 
57 46161 79.0 
65 52570 80.0 
74 59849 81.0 
85 68684 82.0 
88 70451 87.0 
109 87465 88.0 
128 102919 89.0 
136 108811 90.0 
145 116495 91.0 
148 118445 92.0 
148 118519 93.0 
163 130817 95.0 
193 154755 97.0 
201 161275 98.0 
223 178431 99.0 
241 193087 100.0 
==== END RUN ====
0 1 48.0 
0 2 59.0 
0 39 63.0 
0 175 65.0 
0 341 67.0 
3 2651 68.0 
10 8132 70.0 
20 16023 72.0 
30 24519 74.0 
33 26442 76.0 
44 35203 77.0 
48 39109 78.0 
59 47953 80.0 
69 55721 81.0 
71 56989 82.0 
78 63021 83.0 
89 71439 84.0 
92 74237 85.0 
101 80913 88.0 
131 105313 89.0 
139 111887 90.0 
139 111992 91.0 
147 118116 92.0 
154 123699 93.0 
157 125705 94.0 
174 139433 95.0 
178 143166 97.0 
189 151357 98.0 
210 168227 99.0 
232 186073 100.0 
==== END RUN ====
0 1 56.0 
0 10 57.0 
0 17 61.0 
0 190 63.0 
0 254 65.0 
1 1004 66.0 
1 1542 67.0 
1 1575 68.0 
12 9773 69.0 
16 12991 70.0 
19 15265 73.0 
35 28033 74.0 
44 35322 79.0 
74 59335 80.0 
85 68244 81.0 
92 73670 83.0 
97 77809 84.0 
113 90817 85.0 
114 91213 87.0 
126 101367 89.0 
128 102581 94.0 
187 149965 95.0 
191 152965 96.0 
205 164006 97.0 
208 166809 98.0 
222 177979 99.0 
248 199153 100.0 
==== END RUN ====
0 1 62.0 
0 118 63.0 
0 259 65.0 
2 1994 66.0 
3 3039 67.0 
4 3636 69.0 
15 12172 70.0 
24 19294 72.0 
27 22268 73.0 
33 26930 76.0 
54 43620 77.0 
59 47239 79.0 
61 48877 80.0 
69 55653 82.0 
77 61971 84.0 
86 69291 87.0 
114 91241 88.0 
122 98349 89.0 
131 104935 90.0 
137 109786 91.0 
144 115577 92.0 
149 119433 93.0 
168 134780 94.0 
178 142547 95.0 
182 145669 98.0 
213 171174 99.0 
231 185191 100.0 
==== END RUN ====
0 1 58.0 
0 9 59.0 
0 61 62.0 
0 239 63.0 
0 267 64.0 
0 781 66.0 
1 805 68.0 
1 1535 70.0 
18 15186 71.0 
25 20376 72.0 
28 22974 73.0 
37 30052 78.0 
51 41112 79.0 
56 45197 84.0 
86 69106 85.0 
104 83933 86.0 
112 90393 87.0 
122 98375 88.0 
142 114051 89.0 
152 122213 90.0 
162 129739 91.0 
166 132859 92.0 
171 136885 93.0 
182 146177 94.0 
187 149839 95.0 
201 160934 96.0 
213 170551 97.0 
224 179224 99.0 
239 191967 100.0 
==== END RUN ====
0 1 51.0 
0 2 64.0 
0 179 65.0 
0 455 66.0 
2 2042 67.0 
9 7833 69.0 
18 14708 72.0 
27 21943 74.0 
31 25431 75.0 
35 28373 76.0 
58 46819 78.0 
64 51978 79.0 
65 52183 80.0 
67 54228 81.0 
77 61917 83.0 
88 70837 86.0 
112 90013 87.0 
112 90345 88.0 
123 98709 90.0 
140 112661 91.0 
147 117808 92.0 
148 118601 93.0 
161 129355 94.0 
171 137045 95.0 
176 141502 96.0 
187 149927 97.0 
203 162938 98.0 
230 184793 99.0 
241 193095 100.0 
==== END RUN ====
0 1 45.0 
0 2 50.0 
0 4 53.0 
0 5 56.0 
0 10 60.0 
0 185 62.0 
1 990 63.0 
1 999 64.0 
1 1151 65.0 
1 1443 66.0 
7 5673 68.0 
11 9475 69.0 
15 12295 73.0 
37 29901 74.0 
37 30367 75.0 
53 42499 77.0 
64 51373 79.0 
73 59055 80.0 
75 60010 81.0 
78 62907 83.0 
96 77497 85.0 
109 87561 92.0 
164 131795 93.0 
177 141807 94.0 
179 143785 95.0 
193 155147 96.0 
199 159305 97.0 
223 178899 98.0 
228 182917 99.0 
257 206383 100.0 
==== END RUN ====
0 1 48.0 
0 3 52.0 
0 5 57.0 
0 28 58.0 
0 79 62.0 
0 111 63.0 
0 391 64.0 
0 428 65.0 
1 1493 66.0 
3 2424 68.0 
5 4263 69.0 
14 11932 70.0 
17 14163 73.0 
27 22361 74.0 
34 27575 76.0 
40 32607 80.0 
68 55059 81.0 
77 61975 83.0 
81 64823 85.0 
104 83601 86.0 
104 83689 87.0 
115 92400 88.0 
126 101547 89.0 
134 107227 90.0 
137 109937 91.0 
142 113687 93.0 
164 131674 94.0 
169 135805 95.0 
184 147513 96.0 
192 153778 97.0 
215 172325 98.0 
221 177145 99.0 
245 196473 100.0 
==== END RUN ====
0 1 48.0 
0 2 49.0 
0 4 53.0 
0 5 57.0 
0 12 58.0 
0 33 60.0 
0 88 61.0 
0 274 65.0 
0 783 66.0 
1 879 67.0 
6 5201 69.0 
11 9347 70.0 
20 16512 73.0 
29 23995 74.0 
40 32273 75.0 
46 37407 76.0 
55 44399 77.0 
64 51439 78.0 
68 55198 82.0 
91 73504 83.0 
96 77140 84.0 
102 82035 85.0 
118 94789 88.0 
138 110414 90.0 
141 113405 92.0 
162 130145 93.0 
172 137791 95.0 
182 146285 96.0 
204 163525 97.0 
210 168577 98.0 
227 182139 99.0 
257 205665 100.0 
==== END RUN ====
0 1 41.0 
0 2 47.0 
0 4 52.0 
0 6 53.0 
0 7 62.0 
0 256 64.0 
0 553 66.0 
1 1405 69.0 
8 6855 70.0 
22 17891 71.0 
30 24405 73.0 
36 29037 74.0 
37 30059 75.0 
43 35157 76.0 
50 40334 78.0 
60 48137 79.0 
60 48207 80.0 
75 60486 82.0 
82 65653 83.0 
95 76216 85.0 
99 79403 86.0 
118 94627 91.0 
147 118383 92.0 
173 138692 93.0 
173 138993 94.0 
183 146535 95.0 
192 154031 96.0 
213 170554 97.0 
218 174417 98.0 
229 183273 99.0 
242 194277 100.0 
==== END RUN ====
0 1 50.0 
0 4 53.0 
0 20 56.0 
0 31 63.0 
1 1408 65.0 
2 1827 66.0 
3 2443 69.0 
16 13415 70.0 
17 13809 73.0 
32 25857 75.0 
46 36855 76.0 
47 37979 77.0 
50 40286 78.0 
56 45520 79.0 
71 57039 80.0 
83 66570 81.0 
83 66714 85.0 
100 80041 88.0 
121 97432 89.0 
133 106700 90.0 
144 115409 91.0 
145 116793 92.0 
156 125547 93.0 
158 127019 94.0 
182 145943 95.0 
200 160324 96.0 
215 172108 97.0 
222 177635 98.0 
225 180197 99.0 
256 205189 100.0 
==== END RUN ====
0 1 38.0 
0 2 56.0 
0 6 58.0 
0 27 62.0 
0 259 63.0 
0 365 64.0 
1 1406 65.0 
2 2291 66.0 
3 2747 67.0 
7 5963 68.0 
13 10443 69.0 
15 12225 70.0 
17 13968 72.0 
27 21619 73.0 
34 27729 74.0 
43 34614 77.0 
52 42237 78.0 
66 53161 79.0 
67 53951 80.0 
72 57919 81.0 
85 68373 82.0 
91 73213 83.0 
93 74709 86.0 
113 90733 88.0 
123 98533 89.0 
128 102459 90.0 
133 106497 91.0 
141 112850 92.0 
154 123441 94.0 
