10 2029 78.0 
12 2409 79.0 
13 2633 80.0 
15 3159 81.0 
19 3883 82.0 
24 4999 83.0 
25 5097 84.0 
27 5529 85.0 
31 6249 86.0 
44 8833 87.0 
==== END RUN ====
0 1 57.0 
0 6 62.0 
0 63 65.0 
2 407 67.0 
3 635 70.0 
4 823 71.0 
4 906 72.0 
6 1211 75.0 
10 2009 76.0 
11 2295 78.0 
14 2871 79.0 
16 3243 80.0 
19 3941 81.0 
21 4311 82.0 
31 6271 83.0 
32 6557 84.0 
34 6829 85.0 
42 8557 86.0 
48 9791 87.0 
61 12311 88.0 
69 13805 89.0 
84 16941 90.0 
==== END RUN ====
0 1 41.0 
0 2 57.0 
0 4 58.0 
0 29 60.0 
0 54 61.0 
0 126 63.0 
1 256 65.0 
3 653 66.0 
4 825 67.0 
5 1023 68.0 
5 1032 69.0 
6 1359 72.0 
12 2564 73.0 
14 2834 74.0 
16 3235 75.0 
16 3327 76.0 
18 3785 77.0 
19 3913 78.0 
20 4083 79.0 
25 5003 80.0 
27 5585 81.0 
28 5727 82.0 
39 7931 83.0 
45 9189 84.0 
53 10619 85.0 
58 11635 86.0 
61 12389 87.0 
67 13565 88.0 
71 14237 89.0 
==== END RUN ====
0 1 43.0 
0 2 58.0 
0 21 61.0 
0 117 63.0 
2 574 64.0 
3 751 65.0 
4 867 66.0 
6 1347 68.0 
10 2021 69.0 
12 2549 70.0 
14 2861 71.0 
15 3003 72.0 
17 3537 74.0 
19 3867 75.0 
19 3887 76.0 
26 5283 77.0 
30 6191 78.0 
38 7743 79.0 
43 8663 80.0 
55 11001 81.0 
76 15233 82.0 
==== END RUN ====
0 1 48.0 
0 2 52.0 
0 3 55.0 
0 9 58.0 
0 102 61.0 
1 211 64.0 
1 306 67.0 
3 657 69.0 
6 1219 70.0 
8 1615 71.0 
8 1697 74.0 
13 2617 76.0 
13 2737 77.0 
16 3319 78.0 
19 3991 79.0 
25 5171 80.0 
29 5831 81.0 
38 7615 82.0 
43 8667 83.0 
48 9633 84.0 
54 10831 85.0 
59 11967 86.0 
62 12567 87.0 
65 13063 88.0 
81 16371 89.0 
==== END RUN ====
0 1 38.0 
0 2 55.0 
0 5 62.0 
0 144 64.0 
3 613 66.0 
5 1021 67.0 
5 1066 69.0 
6 1223 71.0 
9 1893 72.0 
11 2203 73.0 
15 3021 74.0 
15 3183 75.0 
18 3625 76.0 
21 4219 77.0 
25 5001 78.0 
30 6043 79.0 
32 6425 80.0 
34 6983 81.0 
36 7371 82.0 
38 7603 83.0 
50 10007 84.0 
58 11609 85.0 
61 12307 86.0 
62 12431 87.0 
69 13801 88.0 
77 15473 89.0 
93 18693 90.0 
==== END RUN ====
0 1 48.0 
0 2 54.0 
0 7 55.0 
0 11 62.0 
0 49 63.0 
0 164 67.0 
6 1226 68.0 
7 1465 69.0 
8 1617 72.0 
8 1751 73.0 
11 2201 74.0 
14 2867 75.0 
20 4005 76.0 
20 4177 77.0 
26 5287 78.0 
31 6243 79.0 
33 6643 80.0 
37 7555 81.0 
45 9067 82.0 
==== END RUN ====
0 1 48.0 
0 2 56.0 
0 7 57.0 
0 20 59.0 
0 84 61.0 
0 105 62.0 
1 205 63.0 
1 211 65.0 
1 243 66.0 
2 438 67.0 
2 547 69.0 
3 613 71.0 
5 1083 73.0 
6 1325 74.0 
8 1635 75.0 
12 2527 77.0 
15 3163 78.0 
17 3527 79.0 
18 3617 80.0 
19 3884 81.0 
20 4165 82.0 
22 4419 83.0 
24 4995 84.0 
33 6632 85.0 
36 7279 86.0 
41 8259 87.0 
60 12059 88.0 
==== END RUN ====
0 1 48.0 
0 3 52.0 
0 7 61.0 
1 211 62.0 
1 220 64.0 
1 325 65.0 
2 569 67.0 
3 755 68.0 
4 897 70.0 
5 1180 71.0 
6 1222 74.0 
7 1477 77.0 
8 1791 79.0 
10 2147 80.0 
14 2835 81.0 
14 2871 82.0 
15 3113 83.0 
18 3689 84.0 
22 4471 85.0 
30 6023 86.0 
35 7005 87.0 
52 10591 88.0 
56 11353 89.0 
==== END RUN ====
0 1 50.0 
0 4 57.0 
0 15 59.0 
0 21 62.0 
2 433 64.0 
3 602 67.0 
3 659 68.0 
3 685 69.0 
4 907 71.0 
5 1159 73.0 
6 1275 76.0 
12 2591 78.0 
19 3897 79.0 
21 4223 80.0 
24 4813 81.0 
25 5165 82.0 
28 5613 83.0 
35 7097 84.0 
43 8697 85.0 
46 9383 86.0 
58 11663 87.0 
64 12919 88.0 
68 13663 89.0 
73 14681 90.0 
79 15881 91.0 
==== END RUN ====
0 1 58.0 
0 111 64.0 
0 177 66.0 
5 1033 67.0 
6 1271 68.0 
7 1485 70.0 
8 1616 71.0 
9 1828 72.0 
9 1900 73.0 
9 1935 74.0 
13 2753 75.0 
14 2975 76.0 
17 3413 77.0 
20 4091 78.0 
27 5479 79.0 
30 6045 80.0 
36 7349 81.0 
39 7953 82.0 
46 9241 83.0 
53 10685 84.0 
56 11321 85.0 
58 11691 86.0 
61 12265 87.0 
66 13285 88.0 
==== END RUN ====
0 1 50.0 
0 2 53.0 
0 9 56.0 
0 43 57.0 
0 60 58.0 
0 100 59.0 
0 111 62.0 
0 142 63.0 
1 259 65.0 
2 409 68.0 
3 725 71.0 
5 1017 72.0 
5 1119 73.0 
9 1870 74.0 
9 1947 75.0 
10 2093 76.0 
14 2835 77.0 
21 4233 78.0 
22 4449 79.0 
25 5117 81.0 
30 6059 82.0 
32 6519 83.0 
37 7591 84.0 
40 8193 85.0 
51 10267 86.0 
57 11439 87.0 
57 11495 88.0 
62 12541 89.0 
==== END RUN ====
0 1 57.0 
0 6 59.0 
0 7 60.0 
0 37 64.0 
0 43 65.0 
2 507 66.0 
2 537 69.0 
3 681 70.0 
5 1031 72.0 
5 1101 74.0 
7 1483 75.0 
8 1711 76.0 
9 1835 77.0 
12 2401 78.0 
12 2453 79.0 
13 2797 80.0 
16 3205 81.0 
18 3647 82.0 
21 4231 83.0 
21 4269 84.0 
26 5259 85.0 
28 5647 86.0 
30 6005 87.0 
40 8005 88.0 
53 10785 89.0 
56 11217 90.0 
==== END RUN ====
0 1 54.0 
0 3 56.0 
0 50 60.0 
0 106 63.0 
0 138 64.0 
1 246 65.0 
2 440 66.0 
2 523 68.0 
2 537 69.0 
3 605 70.0 
3 691 71.0 
3 703 72.0 
4 951 74.0 
14 2859 75.0 
18 3601 76.0 
20 4037 77.0 
24 4919 78.0 
29 5947 79.0 
35 7147 80.0 
49 9941 81.0 
52 10519 82.0 
58 11781 83.0 
68 13781 84.0 
75 15167 85.0 
==== END RUN ====
0 1 46.0 
0 2 49.0 
0 3 58.0 
0 36 62.0 
0 175 63.0 
1 267 65.0 
2 478 69.0 
2 527 70.0 
4 857 71.0 
4 958 72.0 
5 1113 73.0 
6 1271 74.0 
8 1654 75.0 
8 1693 76.0 
9 1902 77.0 
14 2815 78.0 
15 3025 79.0 
17 3425 80.0 
21 4357 81.0 
24 4911 82.0 
25 5049 83.0 
29 5997 84.0 
39 7997 85.0 
46 9347 86.0 
53 10631 87.0 
58 11777 88.0 
64 12923 89.0 
==== END RUN ====
0 1 54.0 
0 13 59.0 
0 75 62.0 
0 155 63.0 
1 203 68.0 
1 310 69.0 
2 437 72.0 
5 1082 74.0 
8 1610 75.0 
14 2817 76.0 
16 3301 77.0 
16 3325 78.0 
18 3789 79.0 
24 4951 80.0 
26 5355 81.0 
29 5881 82.0 
34 6977 83.0 
37 7437 84.0 
40 8081 85.0 
43 8755 86.0 
57 11521 87.0 
88 17685 88.0 
==== END RUN ====
0 1 52.0 
0 7 53.0 
0 11 58.0 
0 114 60.0 
0 175 62.0 
1 206 64.0 
1 216 65.0 
1 243 66.0 
2 469 70.0 
3 787 72.0 
4 957 75.0 
6 1375 77.0 
7 1420 78.0 
7 1445 79.0 
12 2403 80.0 
15 3083 81.0 
16 3271 82.0 
20 4063 83.0 
25 5123 84.0 
28 5615 85.0 
31 6245 86.0 
37 7423 87.0 
43 8707 88.0 
57 11457 89.0 
66 13303 90.0 
==== END RUN ====
0 1 41.0 
0 3 52.0 
0 5 55.0 
0 9 58.0 
0 30 59.0 
0 87 60.0 
0 124 61.0 
0 162 62.0 
1 218 64.0 
1 225 66.0 
1 347 67.0 
2 459 69.0 
2 539 73.0 
5 1136 75.0 
6 1285 76.0 
8 1607 77.0 
20 4011 78.0 
21 4289 79.0 
26 5261 80.0 
29 5861 81.0 
40 8177 82.0 
47 9523 83.0 
52 10430 84.0 
55 11195 85.0 
57 11489 86.0 
61 12397 87.0 
62 12489 88.0 
67 13523 89.0 
80 16051 90.0 
104 20851 91.0 
==== END RUN ====
0 1 49.0 
0 3 52.0 
0 4 58.0 
0 13 61.0 
0 127 63.0 
4 945 64.0 
6 1296 65.0 
7 1587 66.0 
8 1624 67.0 
8 1736 70.0 
12 2505 72.0 
12 2581 73.0 
19 3947 74.0 
21 4249 75.0 
23 4781 76.0 
30 6147 77.0 
33 6747 78.0 
38 7649 79.0 
44 8869 80.0 
45 9021 81.0 
49 9921 82.0 
53 10621 83.0 
57 11555 84.0 
63 12769 85.0 
81 16245 86.0 
==== END RUN ====
0 1 49.0 
0 3 52.0 
0 4 58.0 
0 9 61.0 
0 153 63.0 
1 375 65.0 
2 514 68.0 
5 1057 69.0 
5 1091 70.0 
6 1235 72.0 
13 2645 73.0 
15 3123 74.0 
16 3223 75.0 
19 3923 76.0 
19 3969 77.0 
24 4823 78.0 
26 5267 80.0 
35 7155 81.0 
41 8263 82.0 
45 9023 83.0 
57 11525 84.0 
70 14067 85.0 
==== END RUN ====
0 1 50.0 
0 2 54.0 
0 5 58.0 
0 13 59.0 
0 61 68.0 
2 401 69.0 
2 453 70.0 
2 563 71.0 
4 851 74.0 
6 1217 76.0 
7 1404 77.0 
7 1556 78.0 
8 1645 79.0 
8 1663 80.0 
10 2197 81.0 
14 2897 82.0 
15 3161 83.0 
20 4079 84.0 
22 4447 85.0 
27 5447 86.0 
32 6597 87.0 
35 7063 88.0 
36 7305 89.0 
44 8953 90.0 
49 9939 91.0 
58 11753 92.0 
70 14063 93.0 
==== END RUN ====
0 1 46.0 
0 2 53.0 
0 17 54.0 
0 26 55.0 
0 33 56.0 
0 42 58.0 
0 49 59.0 
0 124 64.0 
2 530 65.0 
3 668 66.0 
3 765 67.0 
4 966 68.0 
5 1056 69.0 
8 1627 70.0 
8 1663 71.0 
10 2107 72.0 
13 2677 73.0 
14 2883 74.0 
22 4587 75.0 
28 5681 76.0 
31 6243 77.0 
33 6635 78.0 
34 6825 79.0 
36 7245 80.0 
39 7905 81.0 
49 9883 82.0 
54 10843 83.0 
75 15173 84.0 
81 16327 85.0 
==== END RUN ====
0 1 51.0 
0 3 55.0 
0 29 56.0 
0 35 58.0 
0 81 59.0 
1 221 60.0 
1 231 61.0 
1 241 62.0 
1 263 65.0 
1 265 69.0 
3 633 70.0 
5 1081 71.0 
5 1133 72.0 
9 1834 73.0 
11 2356 74.0 
13 2611 75.0 
14 2807 76.0 
14 2909 77.0 
18 3719 78.0 
22 4547 79.0 
24 4839 80.0 
31 6327 81.0 
34 6919 82.0 
35 7159 83.0 
45 9155 84.0 
47 9451 85.0 
52 10555 86.0 
71 14221 87.0 
99 19919 88.0 
==== END RUN ====
0 1 53.0 
0 2 55.0 
0 13 59.0 
0 29 66.0 
2 521 68.0 
2 541 69.0 
5 1031 72.0 
6 1297 73.0 
7 1435 74.0 
8 1617 76.0 
9 1890 77.0 
12 2461 78.0 
13 2731 80.0 
18 3679 81.0 
19 3849 82.0 
23 4777 83.0 
27 5401 84.0 
36 7325 85.0 
57 11401 86.0 
70 14009 87.0 
71 14277 88.0 
==== END RUN ====
0 1 54.0 
0 23 57.0 
0 26 58.0 
0 31 63.0 
0 69 64.0 
2 410 67.0 
2 499 68.0 
2 509 69.0 
3 649 70.0 
4 805 72.0 
5 1011 73.0 
5 1012 74.0 
5 1101 76.0 
6 1215 77.0 
7 1529 78.0 
9 1885 79.0 
9 1925 80.0 
15 3143 81.0 
17 3540 82.0 
19 3885 83.0 
21 4201 84.0 
24 4933 85.0 
30 6133 86.0 
40 8001 87.0 
43 8635 88.0 
54 10889 89.0 
58 11689 90.0 
63 12733 91.0 
65 13133 92.0 
93 18793 93.0 
==== END RUN ====
0 1 48.0 
0 3 51.0 
0 5 52.0 
0 33 57.0 
0 36 58.0 
0 43 59.0 
0 48 60.0 
1 201 62.0 
1 205 64.0 
1 207 65.0 
1 233 67.0 
1 297 68.0 
2 412 69.0 
2 426 70.0 
2 493 71.0 
2 567 73.0 
2 568 75.0 
4 956 76.0 
5 1193 77.0 
6 1227 79.0 
24 4811 80.0 
26 5219 81.0 
28 5635 82.0 
29 5811 83.0 
39 7825 84.0 
44 8825 85.0 
46 9355 86.0 
53 10625 87.0 
57 11541 88.0 
68 13719 89.0 
==== END RUN ====
0 1 43.0 
0 2 50.0 
0 4 58.0 
0 19 61.0 
0 170 62.0 
2 583 63.0 
4 815 64.0 
4 851 66.0 
5 1019 67.0 
5 1067 70.0 
9 1849 72.0 
12 2530 73.0 
17 3539 74.0 
19 3841 75.0 
21 4325 76.0 
28 5623 77.0 
32 6449 78.0 
39 7843 79.0 
40 8167 80.0 
43 8799 81.0 
45 9139 82.0 
51 10271 83.0 
53 10799 84.0 
69 13841 85.0 
80 16041 86.0 
95 19079 87.0 
==== END RUN ====
0 1 44.0 
0 2 55.0 
0 11 59.0 
0 26 64.0 
2 425 65.0 
2 464 67.0 
3 687 68.0 
4 825 70.0 
4 912 71.0 
4 913 73.0 
5 1169 75.0 
9 1905 76.0 
13 2707 77.0 
17 3439 78.0 
21 4215 79.0 
22 4461 80.0 
24 4917 81.0 
29 5877 82.0 
32 6497 83.0 
32 6587 84.0 
58 11615 85.0 
62 12465 86.0 
74 14987 87.0 
==== END RUN ====
0 1 48.0 
0 2 50.0 
0 7 54.0 
0 11 59.0 
0 79 65.0 
1 247 66.0 
2 411 67.0 
3 776 68.0 
4 815 69.0 
5 1003 72.0 
5 1029 74.0 
11 2203 75.0 
11 2267 76.0 
13 2621 78.0 
18 3613 79.0 
18 3667 80.0 
21 4295 81.0 
24 4921 82.0 
28 5629 83.0 
36 7371 84.0 
39 7997 85.0 
44 8995 86.0 
48 9779 87.0 
53 10629 88.0 
65 13043 89.0 
75 15029 90.0 
==== END RUN ====
0 1 54.0 
0 19 59.0 
0 26 60.0 
0 63 62.0 
0 142 64.0 
1 293 65.0 
2 432 67.0 
2 447 69.0 
2 475 71.0 
4 895 73.0 
4 973 74.0 
4 979 75.0 
6 1201 78.0 
6 1301 80.0 
8 1606 81.0 
8 1638 83.0 
11 2211 85.0 
11 2263 86.0 
13 2609 87.0 
14 2803 88.0 
15 3053 89.0 
25 5039 90.0 
27 5537 91.0 
32 6525 92.0 
68 13729 93.0 
==== END RUN ====
0 1 48.0 
0 2 49.0 
0 3 52.0 
0 7 58.0 
0 89 68.0 
2 533 70.0 
4 875 72.0 
5 1169 73.0 
5 1195 75.0 
14 2813 77.0 
17 3405 79.0 
27 5585 80.0 
29 5841 81.0 
33 6785 82.0 
36 7217 83.0 
39 7927 84.0 
45 9071 85.0 
51 10245 86.0 
56 11375 87.0 
60 12005 88.0 
72 14413 89.0 
81 16205 90.0 
87 17597 91.0 
==== END RUN ====
0 1 45.0 
0 2 47.0 
0 3 54.0 
0 17 61.0 
0 19 62.0 
1 315 66.0 
3 718 67.0 
11 2215 68.0 
11 2223 69.0 
11 2313 70.0 
11 2389 71.0 
16 3355 72.0 
20 4089 73.0 
25 5193 74.0 
31 6267 75.0 
34 6803 76.0 
35 7113 77.0 
36 7351 78.0 
38 7759 79.0 
50 10009 80.0 
55 11129 81.0 
57 11585 82.0 
62 12529 83.0 
69 13861 84.0 
71 14357 85.0 
==== END RUN ====
0 1 53.0 
0 9 57.0 
0 29 60.0 
0 33 62.0 
0 128 63.0 
1 215 64.0 
1 216 66.0 
1 267 69.0 
3 747 70.0 
4 892 71.0 
6 1251 72.0 
7 1597 73.0 
8 1741 74.0 
9 1837 75.0 
9 1944 76.0 
12 2479 77.0 
13 2709 78.0 
15 3163 79.0 
19 3891 80.0 
19 3977 81.0 
27 5407 82.0 
27 5459 83.0 
30 6123 84.0 
46 9279 86.0 
82 16421 87.0 
==== END RUN ====
