52 10512 66.0 
61 12206 67.0 
70 14082 68.0 
83 16788 69.0 
==== END RUN ====
0 1 27.0 
0 2 39.0 
0 23 43.0 
0 54 49.0 
3 669 51.0 
3 720 52.0 
4 813 54.0 
4 851 55.0 
8 1659 56.0 
8 1708 59.0 
9 1806 60.0 
9 1859 62.0 
14 2985 63.0 
17 3585 64.0 
27 5428 65.0 
31 6292 66.0 
33 6620 67.0 
37 7544 68.0 
59 11857 69.0 
63 12790 70.0 
85 17108 71.0 
==== END RUN ====
0 1 42.0 
0 10 46.0 
0 13 49.0 
2 467 52.0 
6 1276 53.0 
8 1696 56.0 
17 3516 57.0 
23 4630 58.0 
23 4656 59.0 
24 4970 60.0 
30 6058 61.0 
33 6644 62.0 
35 7090 63.0 
44 8890 64.0 
56 11202 65.0 
61 12288 66.0 
65 13064 67.0 
==== END RUN ====
0 1 33.0 
0 3 36.0 
0 13 40.0 
0 25 41.0 
0 44 43.0 
0 66 44.0 
0 98 45.0 
1 201 46.0 
1 367 48.0 
3 642 51.0 
4 978 55.0 
13 2665 56.0 
22 4464 57.0 
27 5594 58.0 
30 6154 59.0 
38 7610 60.0 
45 9002 61.0 
53 10630 62.0 
55 11148 63.0 
60 12058 65.0 
62 12494 66.0 
78 15602 67.0 
==== END RUN ====
0 1 34.0 
0 3 36.0 
0 7 39.0 
0 15 42.0 
0 22 44.0 
0 45 45.0 
0 55 46.0 
0 194 47.0 
3 778 53.0 
10 2026 54.0 
11 2207 55.0 
11 2246 56.0 
13 2739 57.0 
17 3450 58.0 
19 3862 59.0 
22 4486 60.0 
27 5552 61.0 
28 5696 62.0 
33 6616 63.0 
39 7936 64.0 
43 8624 65.0 
45 9062 66.0 
56 11384 67.0 
84 16830 68.0 
==== END RUN ====
0 1 27.0 
0 2 37.0 
0 7 39.0 
0 9 43.0 
0 30 46.0 
1 210 47.0 
1 233 52.0 
2 450 53.0 
5 1132 54.0 
6 1247 56.0 
8 1765 57.0 
9 1872 58.0 
9 1886 59.0 
10 2052 61.0 
11 2386 62.0 
15 3014 63.0 
16 3202 64.0 
16 3270 65.0 
19 3832 66.0 
23 4688 67.0 
33 6786 68.0 
41 8236 69.0 
69 13846 70.0 
75 15036 71.0 
==== END RUN ====
0 1 36.0 
0 4 47.0 
0 14 50.0 
0 28 51.0 
3 770 53.0 
6 1350 54.0 
17 3497 55.0 
19 3857 56.0 
19 3914 58.0 
27 5450 59.0 
39 7980 60.0 
51 10380 61.0 
55 11008 62.0 
==== END RUN ====
0 1 36.0 
0 2 43.0 
0 3 44.0 
0 16 49.0 
3 623 50.0 
4 817 51.0 
4 822 53.0 
4 843 57.0 
4 948 58.0 
24 4886 59.0 
28 5752 60.0 
30 6004 61.0 
34 6904 62.0 
37 7464 63.0 
40 8086 64.0 
56 11236 65.0 
68 13786 66.0 
72 14438 67.0 
==== END RUN ====
0 1 34.0 
0 5 47.0 
0 106 49.0 
0 146 51.0 
2 445 54.0 
4 971 56.0 
6 1236 57.0 
6 1375 58.0 
8 1645 60.0 
14 2952 61.0 
17 3459 62.0 
17 3514 63.0 
24 4976 64.0 
29 5894 65.0 
36 7204 66.0 
42 8404 67.0 
43 8614 68.0 
54 10864 69.0 
57 11406 70.0 
62 12502 71.0 
73 14684 72.0 
==== END RUN ====
0 1 34.0 
0 3 42.0 
0 18 44.0 
0 96 46.0 
0 183 47.0 
0 199 56.0 
5 1001 58.0 
5 1011 63.0 
9 1969 64.0 
11 2320 65.0 
14 2807 67.0 
15 3044 68.0 
18 3620 69.0 
20 4180 70.0 
23 4754 71.0 
33 6780 72.0 
34 6898 74.0 
39 7812 75.0 
59 11902 76.0 
72 14412 77.0 
==== END RUN ====
0 1 47.0 
0 18 48.0 
0 130 49.0 
1 249 50.0 
7 1412 51.0 
7 1476 53.0 
9 1988 55.0 
12 2481 56.0 
14 2877 57.0 
16 3246 58.0 
17 3460 59.0 
22 4522 60.0 
23 4786 61.0 
25 5184 62.0 
33 6738 63.0 
39 7826 64.0 
61 12288 65.0 
69 13986 66.0 
79 15878 67.0 
==== END RUN ====
0 1 22.0 
0 2 30.0 
0 3 36.0 
0 8 41.0 
0 26 43.0 
0 57 44.0 
0 181 48.0 
2 438 53.0 
3 689 54.0 
3 760 59.0 
8 1648 60.0 
9 1811 61.0 
9 1958 62.0 
13 2712 64.0 
28 5606 65.0 
51 10240 66.0 
62 12420 67.0 
69 13838 68.0 
71 14268 69.0 
==== END RUN ====
0 1 32.0 
0 2 34.0 
0 4 39.0 
0 8 40.0 
0 11 41.0 
0 14 45.0 
0 70 52.0 
0 98 58.0 
27 5600 59.0 
31 6216 60.0 
37 7452 61.0 
44 8896 62.0 
45 9072 63.0 
55 11052 64.0 
61 12280 65.0 
71 14224 66.0 
76 15230 67.0 
80 16030 68.0 
==== END RUN ====
0 1 28.0 
0 3 35.0 
0 9 40.0 
0 10 41.0 
0 22 46.0 
0 141 48.0 
1 367 51.0 
2 414 55.0 
15 3069 56.0 
15 3087 58.0 
30 6058 59.0 
33 6704 60.0 
37 7512 61.0 
42 8458 62.0 
48 9706 63.0 
60 12162 64.0 
65 13158 65.0 
107 21586 66.0 
==== END RUN ====
0 1 33.0 
0 3 38.0 
0 8 40.0 
0 15 48.0 
0 64 51.0 
3 634 56.0 
9 1803 58.0 
9 1813 60.0 
11 2216 62.0 
12 2448 63.0 
12 2580 64.0 
14 2834 65.0 
17 3418 66.0 
22 4544 67.0 
25 5166 68.0 
29 5850 69.0 
30 6178 70.0 
40 8132 71.0 
49 9932 72.0 
==== END RUN ====
0 1 34.0 
0 3 37.0 
0 12 39.0 
0 23 40.0 
0 24 42.0 
0 32 46.0 
0 165 47.0 
1 347 49.0 
7 1565 50.0 
8 1642 51.0 
9 1808 52.0 
9 1974 54.0 
11 2219 55.0 
11 2354 56.0 
12 2508 57.0 
==== END RUN ====
0 1 33.0 
0 3 34.0 
0 4 44.0 
0 7 48.0 
1 339 50.0 
4 875 51.0 
6 1207 53.0 
6 1208 54.0 
8 1701 55.0 
8 1734 57.0 
9 1986 58.0 
11 2324 59.0 
13 2604 60.0 
13 2780 61.0 
21 4372 62.0 
23 4664 63.0 
26 5344 64.0 
29 5836 65.0 
33 6702 66.0 
37 7516 67.0 
49 9996 68.0 
57 11464 69.0 
63 12664 70.0 
68 13608 71.0 
==== END RUN ====
0 1 32.0 
0 2 34.0 
0 3 36.0 
0 5 40.0 
0 14 44.0 
0 24 45.0 
0 97 46.0 
0 111 47.0 
1 218 49.0 
1 316 50.0 
2 474 51.0 
17 3498 53.0 
25 5032 54.0 
25 5188 55.0 
27 5560 56.0 
35 7010 57.0 
39 7806 58.0 
44 8816 59.0 
51 10286 60.0 
55 11156 61.0 
63 12698 62.0 
67 13478 63.0 
==== END RUN ====
0 1 27.0 
0 2 41.0 
0 6 43.0 
0 50 56.0 
10 2017 57.0 
12 2419 59.0 
13 2696 62.0 
15 3101 64.0 
16 3276 65.0 
28 5610 66.0 
36 7300 67.0 
40 8134 68.0 
47 9464 69.0 
60 12088 70.0 
==== END RUN ====
0 1 35.0 
0 2 43.0 
0 33 44.0 
0 52 46.0 
0 71 49.0 
0 82 51.0 
2 453 53.0 
15 3051 56.0 
17 3451 57.0 
21 4251 58.0 
22 4451 59.0 
25 5051 60.0 
29 5851 62.0 
43 8702 63.0 
78 15658 64.0 
==== END RUN ====
0 1 23.0 
0 2 27.0 
0 3 32.0 
0 5 36.0 
0 18 37.0 
0 22 40.0 
0 28 42.0 
0 46 46.0 
0 141 49.0 
1 326 50.0 
3 792 59.0 
8 1716 61.0 
13 2771 62.0 
15 3010 63.0 
16 3380 64.0 
18 3682 65.0 
21 4226 66.0 
32 6482 67.0 
41 8264 68.0 
55 11198 69.0 
63 12630 70.0 
71 14328 71.0 
==== END RUN ====
0 1 37.0 
0 5 38.0 
0 22 39.0 
0 25 42.0 
0 27 43.0 
0 37 47.0 
0 48 51.0 
3 713 55.0 
10 2030 57.0 
11 2215 59.0 
11 2301 60.0 
16 3224 61.0 
19 3962 63.0 
22 4571 64.0 
28 5701 67.0 
==== END RUN ====
0 1 32.0 
0 3 34.0 
0 4 39.0 
0 5 42.0 
0 20 46.0 
0 28 51.0 
12 2406 54.0 
19 3811 55.0 
19 3820 57.0 
26 5366 58.0 
30 6036 59.0 
35 7052 60.0 
47 9512 61.0 
51 10266 62.0 
57 11598 63.0 
==== END RUN ====
0 1 35.0 
0 4 42.0 
0 22 43.0 
0 33 44.0 
0 34 47.0 
1 246 49.0 
5 1019 50.0 
5 1024 55.0 
13 2624 56.0 
13 2661 58.0 
20 4024 59.0 
22 4414 61.0 
30 6044 62.0 
34 6870 63.0 
36 7266 64.0 
68 13632 65.0 
==== END RUN ====
0 1 36.0 
0 4 39.0 
0 9 44.0 
0 18 47.0 
2 412 49.0 
5 1038 50.0 
5 1077 51.0 
7 1426 54.0 
16 3362 55.0 
17 3451 56.0 
23 4672 57.0 
29 5826 58.0 
31 6272 59.0 
37 7440 60.0 
40 8132 61.0 
46 9242 62.0 
47 9514 63.0 
53 10602 64.0 
56 11308 65.0 
66 13232 66.0 
==== END RUN ====
0 1 34.0 
0 4 38.0 
0 5 44.0 
0 20 47.0 
2 442 49.0 
3 668 52.0 
4 911 56.0 
5 1050 59.0 
6 1265 60.0 
7 1430 61.0 
11 2222 62.0 
11 2349 63.0 
13 2749 65.0 
14 2949 66.0 
29 5822 67.0 
33 6606 68.0 
43 8632 69.0 
49 9846 70.0 
50 10146 71.0 
60 12172 72.0 
79 15838 73.0 
==== END RUN ====
0 1 35.0 
0 7 36.0 
0 14 38.0 
0 29 51.0 
2 430 54.0 
3 715 56.0 
6 1202 58.0 
8 1626 60.0 
10 2030 61.0 
11 2226 62.0 
12 2478 63.0 
15 3096 64.0 
16 3350 65.0 
22 4402 66.0 
26 5202 67.0 
32 6402 68.0 
35 7054 69.0 
36 7254 70.0 
49 9952 71.0 
55 11001 72.0 
56 11398 73.0 
64 12822 74.0 
78 15602 75.0 
==== END RUN ====
0 1 35.0 
0 3 40.0 
0 44 42.0 
0 109 43.0 
0 149 48.0 
1 210 49.0 
1 367 52.0 
3 743 53.0 
5 1055 54.0 
5 1093 55.0 
5 1113 58.0 
5 1150 60.0 
9 1928 61.0 
11 2218 62.0 
11 2352 63.0 
12 2509 64.0 
13 2708 65.0 
15 3186 66.0 
19 3950 67.0 
22 4442 68.0 
24 4952 69.0 
40 8152 70.0 
==== END RUN ====
0 1 33.0 
0 4 40.0 
0 9 43.0 
0 20 46.0 
0 200 50.0 
4 856 51.0 
7 1571 52.0 
9 1971 55.0 
12 2571 57.0 
21 4255 58.0 
21 4371 59.0 
23 4655 60.0 
26 5255 61.0 
28 5655 62.0 
33 6655 63.0 
37 7455 64.0 
63 12654 65.0 
==== END RUN ====
0 1 24.0 
0 2 36.0 
0 5 37.0 
0 16 44.0 
0 23 47.0 
0 74 48.0 
1 204 50.0 
11 2232 51.0 
13 2620 52.0 
13 2732 53.0 
16 3390 54.0 
19 3856 55.0 
22 4410 56.0 
23 4790 57.0 
24 4896 58.0 
28 5606 59.0 
34 6848 60.0 
52 10420 61.0 
57 11446 62.0 
62 12538 63.0 
66 13296 64.0 
==== END RUN ====
0 1 38.0 
0 3 40.0 
0 20 42.0 
0 65 45.0 
1 215 50.0 
1 263 54.0 
4 842 58.0 
5 1164 59.0 
6 1328 60.0 
15 3007 61.0 
16 3288 62.0 
18 3616 63.0 
23 4716 64.0 
24 4982 65.0 
29 5998 66.0 
49 9842 67.0 
54 10982 68.0 
78 15716 69.0 
==== END RUN ====
0 1 42.0 
0 28 43.0 
0 34 44.0 
0 45 45.0 
0 79 46.0 
0 186 47.0 
1 207 50.0 
2 470 53.0 
2 482 54.0 
15 3086 55.0 
19 3862 56.0 
22 4446 57.0 
26 5264 58.0 
28 5798 59.0 
30 6198 60.0 
37 7524 61.0 
41 8246 62.0 
44 8930 63.0 
49 9880 64.0 
49 9886 65.0 
70 14012 66.0 
76 15264 67.0 
82 16444 68.0 
==== END RUN ====
0 1 29.0 
0 3 37.0 
0 5 41.0 
0 9 43.0 
0 16 46.0 
0 52 48.0 
1 251 49.0 
1 389 51.0 
3 681 54.0 
5 1121 55.0 
6 1332 57.0 
7 1484 59.0 
9 1868 60.0 
9 1983 61.0 
11 2311 62.0 
12 2498 63.0 
13 2720 65.0 
17 3476 66.0 
21 4242 67.0 
27 5406 68.0 
35 7098 69.0 
64 12876 70.0 
69 13898 71.0 
==== END RUN ====
0 1 28.0 
0 2 40.0 
0 13 47.0 
0 37 52.0 
5 1080 53.0 
6 1245 54.0 
7 1451 59.0 
12 2420 60.0 
13 2634 61.0 
15 3051 64.0 
42 8464 65.0 
46 9238 66.0 
51 10240 67.0 
53 10638 68.0 
71 14214 69.0 
==== END RUN ====
0 1 29.0 
0 2 35.0 
0 4 37.0 
0 20 39.0 
0 53 40.0 
0 54 43.0 
0 58 48.0 
2 578 50.0 
3 610 51.0 
5 1188 52.0 
6 1262 53.0 
6 1300 55.0 
9 1854 56.0 
10 2030 58.0 
10 2084 59.0 
12 2477 60.0 
13 2622 61.0 
15 3200 62.0 
16 3266 63.0 
19 3886 64.0 
22 4454 65.0 
23 4724 66.0 
28 5798 67.0 
32 6430 68.0 
35 7010 69.0 
44 8954 70.0 
56 11300 71.0 
62 12438 72.0 
67 13524 73.0 
