10 16131 90.0 
10 16433 91.0 
11 17677 92.0 
12 20017 93.0 
13 21061 94.0 
15 24145 95.0 
16 26841 96.0 
19 30659 97.0 
21 35031 98.0 
25 40039 99.0 
30 49365 100.0 
==== END RUN ====
0 1 57.0 
0 3 61.0 
0 48 63.0 
0 623 70.0 
3 4835 71.0 
3 4973 72.0 
3 5310 73.0 
3 5889 74.0 
4 6517 78.0 
6 9799 79.0 
6 10493 80.0 
7 12025 81.0 
8 12848 83.0 
8 14033 84.0 
9 15531 85.0 
10 17566 86.0 
12 19376 87.0 
12 19385 88.0 
13 20893 89.0 
15 24941 90.0 
17 27959 91.0 
19 30755 92.0 
21 33807 93.0 
22 36761 94.0 
39 62595 95.0 
42 68143 96.0 
51 82539 97.0 
57 92197 98.0 
62 100753 99.0 
==== END RUN ====
0 1 45.0 
0 2 46.0 
0 3 50.0 
0 5 61.0 
0 35 62.0 
0 98 64.0 
1 1622 66.0 
1 1675 70.0 
1 2448 71.0 
2 3370 72.0 
2 4421 74.0 
3 4905 76.0 
3 5427 77.0 
4 6401 82.0 
8 12929 83.0 
9 14418 84.0 
9 14712 85.0 
10 16019 86.0 
10 17363 87.0 
11 17821 88.0 
13 21667 89.0 
15 24379 90.0 
16 26629 91.0 
18 29157 92.0 
21 34521 93.0 
26 41621 94.0 
31 50589 95.0 
36 58525 96.0 
52 84121 97.0 
65 104237 98.0 
==== END RUN ====
0 1 47.0 
0 2 51.0 
0 3 54.0 
0 4 58.0 
0 14 59.0 
0 29 64.0 
0 211 65.0 
1 2189 68.0 
2 3858 69.0 
3 5446 70.0 
5 8011 73.0 
5 8040 74.0 
5 8749 75.0 
6 9695 77.0 
8 12974 79.0 
9 14507 81.0 
10 16029 82.0 
11 18309 83.0 
11 18315 84.0 
12 19247 85.0 
13 21245 86.0 
14 22847 87.0 
15 24433 88.0 
16 26787 89.0 
19 31571 90.0 
21 34043 91.0 
24 39101 92.0 
27 43355 93.0 
29 47589 94.0 
56 90291 95.0 
67 108171 96.0 
==== END RUN ====
0 1 59.0 
0 17 61.0 
0 66 63.0 
0 915 65.0 
3 4879 70.0 
4 7459 73.0 
6 10881 74.0 
7 11217 77.0 
7 11525 78.0 
7 11642 79.0 
8 12869 80.0 
9 15217 81.0 
11 18595 82.0 
12 19405 83.0 
12 19413 84.0 
13 20837 85.0 
