197 158250 74.0 
200 160350 75.0 
213 171075 76.0 
231 185418 77.0 
234 187577 78.0 
260 208460 79.0 
272 217846 80.0 
==== END RUN ====
0 1 37.0 
0 5 44.0 
0 40 48.0 
0 201 50.0 
1 969 51.0 
2 2125 52.0 
4 3222 53.0 
5 4709 54.0 
13 10797 56.0 
21 17429 57.0 
32 26310 58.0 
62 50381 60.0 
64 51926 61.0 
82 66321 64.0 
125 100174 66.0 
127 102004 67.0 
147 117676 68.0 
150 120413 69.0 
157 125814 70.0 
165 132572 71.0 
182 145774 72.0 
183 146440 73.0 
198 159003 75.0 
202 162272 76.0 
225 180592 77.0 
232 185650 78.0 
243 194738 79.0 
265 212410 80.0 
==== END RUN ====
0 1 37.0 
0 3 42.0 
0 11 48.0 
0 441 49.0 
0 574 50.0 
1 984 54.0 
13 10753 55.0 
33 26732 57.0 
39 31222 60.0 
75 60608 61.0 
121 97062 63.0 
130 104105 67.0 
160 128034 68.0 
170 136607 69.0 
184 147820 70.0 
187 149830 74.0 
226 180937 75.0 
262 209756 76.0 
265 212242 77.0 
268 214520 78.0 
288 230434 79.0 
308 247182 80.0 
==== END RUN ====
0 1 35.0 
0 2 39.0 
0 17 43.0 
0 28 46.0 
0 63 47.0 
0 480 50.0 
1 1172 51.0 
2 1826 52.0 
4 3833 59.0 
87 69883 61.0 
89 71878 62.0 
124 99638 65.0 
131 105508 66.0 
149 119632 68.0 
172 137915 70.0 
176 141208 71.0 
183 146666 72.0 
203 163039 74.0 
229 183742 75.0 
233 186758 77.0 
256 205264 80.0 
==== END RUN ====
0 1 40.0 
0 11 50.0 
0 310 53.0 
0 465 57.0 
43 34439 58.0 
71 57087 60.0 
97 78184 61.0 
102 82078 66.0 
162 130186 69.0 
168 134906 71.0 
187 149954 72.0 
196 157351 73.0 
209 167545 74.0 
221 177030 76.0 
243 194982 77.0 
244 195772 78.0 
258 206930 79.0 
296 236832 80.0 
==== END RUN ====
0 1 32.0 
0 2 43.0 
0 81 45.0 
0 86 51.0 
0 519 52.0 
0 712 56.0 
40 32470 57.0 
47 38096 59.0 
94 75778 61.0 
94 75823 64.0 
103 83045 65.0 
124 99614 68.0 
162 130324 69.0 
164 131430 71.0 
192 153788 72.0 
200 160110 73.0 
208 167004 74.0 
210 168656 76.0 
243 195164 77.0 
244 195992 78.0 
277 221903 79.0 
287 229782 80.0 
