0 1 0.0 
0 9 1.0 
3 4970 2.0 
20 33201 3.0 
24 39167 4.0 
91 146174 5.0 
174 279550 6.0 
228 364855 7.0 
235 376345 8.0 
288 461938 9.0 
352 564461 10.0 
374 599410 11.0 
412 660203 12.0 
545 872355 13.0 
573 917079 14.0 
582 932557 15.0 
670 1072247 16.0 
743 1189259 17.0 
808 1293389 18.0 
852 1364565 19.0 
871 1394449 20.0 
==== END RUN ====
0 1 0.0 
0 117 1.0 
0 298 2.0 
7 12240 3.0 
70 112656 4.0 
112 179443 5.0 
188 301499 6.0 
189 303230 7.0 
264 423947 8.0 
306 490365 9.0 
352 563765 10.0 
406 650614 11.0 
463 742212 12.0 
473 757631 13.0 
602 964193 14.0 
627 1004401 15.0 
694 1110997 16.0 
775 1241303 17.0 
813 1302193 18.0 
912 1460637 19.0 
989 1583223 20.0 
==== END RUN ====
0 1 0.0 
0 33 1.0 
0 269 2.0 
28 46051 3.0 
69 110843 4.0 
112 180039 5.0 
142 227533 6.0 
183 293814 7.0 
215 344979 8.0 
302 483703 9.0 
330 528573 10.0 
373 598211 11.0 
400 641251 12.0 
501 802871 13.0 
512 819951 14.0 
604 967429 15.0 
662 1060486 16.0 
790 1265576 17.0 
860 1376463 18.0 
929 1487119 19.0 
964 1543213 20.0 
==== END RUN ====
0 1 0.0 
0 39 1.0 
1 2388 2.0 
16 27190 3.0 
33 52883 4.0 
133 214253 5.0 
186 298988 6.0 
244 391529 7.0 
254 407287 8.0 
328 526086 9.0 
394 631304 10.0 
440 704807 11.0 
500 801236 12.0 
537 859671 13.0 
644 1030787 14.0 
687 1100454 15.0 
740 1185431 16.0 
807 1292519 17.0 
858 1374268 18.0 
904 1446819 19.0 
1016 1625839 20.0 
==== END RUN ====
0 1 0.0 
0 21 1.0 
0 423 2.0 
20 32536 3.0 
44 70767 4.0 
59 95708 5.0 
174 279202 6.0 
174 279343 7.0 
252 404315 8.0 
274 438461 9.0 
325 520239 10.0 
343 549423 11.0 
401 642673 12.0 
436 698639 13.0 
460 737005 14.0 
505 809221 15.0 
552 883931 16.0 
558 892917 18.0 
670 1073457 19.0 
751 1203043 20.0 
==== END RUN ====
0 1 0.0 
0 21 1.0 
0 131 2.0 
19 31646 3.0 
35 56808 4.0 
112 180757 5.0 
150 240982 6.0 
190 304361 7.0 
235 376893 8.0 
294 471733 9.0 
307 492051 10.0 
402 644739 11.0 
436 698401 12.0 
521 835098 13.0 
573 918364 14.0 
617 988754 15.0 
727 1163307 16.0 
767 1228606 17.0 
833 1334063 18.0 
908 1454373 19.0 
934 1495775 20.0 
==== END RUN ====
0 1 0.0 
0 23 1.0 
0 277 2.0 
29 47060 3.0 
64 103704 4.0 
129 206603 5.0 
194 310485 6.0 
213 341977 7.0 
224 359413 8.0 
310 497520 9.0 
343 550357 10.0 
403 644959 11.0 
424 678501 12.0 
468 750091 13.0 
556 890787 15.0 
635 1016653 16.0 
688 1101559 17.0 
739 1182911 18.0 
785 1257534 19.0 
850 1361303 20.0 
==== END RUN ====
0 1 0.0 
0 55 1.0 
0 336 2.0 
16 26133 3.0 
57 91575 4.0 
114 183309 5.0 
167 267527 6.0 
202 324246 7.0 
277 444323 8.0 
289 463035 9.0 
369 591656 10.0 
414 663089 11.0 
503 805355 12.0 
515 824377 13.0 
581 930387 14.0 
674 1078659 15.0 
733 1174288 16.0 
798 1278226 17.0 
828 1325395 18.0 
946 1514997 19.0 
1017 1627475 20.0 
==== END RUN ====
0 1 0.0 
0 41 1.0 
0 429 2.0 
2 3427 3.0 
55 88830 4.0 
101 162111 5.0 
167 267720 6.0 
172 275477 7.0 
272 435916 8.0 
313 501761 9.0 
377 604032 10.0 
403 646180 11.0 
447 715929 12.0 
509 815303 13.0 
648 1038105 14.0 
649 1039881 15.0 
723 1157547 16.0 
811 1298841 17.0 
853 1365805 18.0 
922 1476799 19.0 
934 1495925 20.0 
==== END RUN ====
0 1 0.0 
0 33 1.0 
0 581 2.0 
10 16426 3.0 
70 112503 4.0 
112 180681 5.0 
164 262761 6.0 
183 292989 7.0 
254 407901 8.0 
286 458829 9.0 
355 569140 10.0 
408 653201 11.0 
501 802533 12.0 
561 898945 13.0 
564 902993 14.0 
603 964993 15.0 
686 1099050 16.0 
719 1150781 17.0 
819 1311513 18.0 
892 1427607 19.0 
943 1510279 20.0 
==== END RUN ====
0 1 0.0 
0 89 1.0 
1 3121 2.0 
22 35654 3.0 
42 67427 4.0 
96 153861 5.0 
167 268332 6.0 
185 297276 7.0 
232 372743 8.0 
292 468309 9.0 
345 552057 10.0 
397 635905 11.0 
411 658399 12.0 
535 856669 13.0 
600 961011 14.0 
773 1236949 15.0 
887 1420405 16.0 
994 1591375 17.0 
1030 1648521 18.0 
1095 1752733 19.0 
1151 1842893 20.0 
==== END RUN ====
0 1 0.0 
0 9 1.0 
0 1314 2.0 
2 3763 3.0 
63 100959 4.0 
88 141175 5.0 
120 192297 6.0 
196 314885 7.0 
215 344597 8.0 
285 457553 9.0 
333 532817 10.0 
378 605889 11.0 
501 802815 12.0 
608 974132 13.0 
641 1026987 14.0 
863 1381559 15.0 
945 1512189 16.0 
1004 1607201 17.0 
1120 1792819 18.0 
1222 1955465 19.0 
1352 2163717 20.0 
==== END RUN ====
0 1 0.0 
0 67 1.0 
0 149 2.0 
20 32369 3.0 
37 59903 4.0 
78 126146 5.0 
112 179453 6.0 
239 383800 7.0 
281 449617 8.0 
372 595863 9.0 
432 692398 10.0 
474 759505 11.0 
526 841999 12.0 
603 965385 13.0 
634 1014801 14.0 
671 1073793 15.0 
757 1212333 16.0 
890 1425333 17.0 
1015 1624553 18.0 
1140 1825345 19.0 
1228 1966329 20.0 
==== END RUN ====
0 1 0.0 
0 27 1.0 
1 1677 2.0 
11 18072 4.0 
115 185376 5.0 
162 260777 6.0 
195 313044 7.0 
261 418015 8.0 
341 546773 9.0 
380 608864 10.0 
427 684027 11.0 
449 719687 12.0 
510 817096 13.0 
544 870787 14.0 
589 943043 15.0 
633 1013423 16.0 
691 1106009 17.0 
803 1286163 18.0 
893 1429349 19.0 
1064 1703193 20.0 
==== END RUN ====
0 1 0.0 
0 9 1.0 
0 797 2.0 
20 32197 3.0 
48 78252 4.0 
120 192858 5.0 
177 283567 6.0 
218 349719 7.0 
266 427144 8.0 
335 536579 9.0 
376 602329 10.0 
440 704297 11.0 
557 892629 12.0 
623 998389 13.0 
659 1055850 14.0 
696 1114575 15.0 
751 1202131 16.0 
863 1380925 17.0 
910 1456339 18.0 
991 1587085 19.0 
1014 1623907 20.0 
==== END RUN ====
0 1 1.0 
0 85 2.0 
11 18801 3.0 
33 53437 4.0 
126 202139 5.0 
161 258520 6.0 
175 280963 7.0 
234 375746 8.0 
266 425731 9.0 
311 498313 10.0 
402 644254 11.0 
466 747044 12.0 
546 874737 13.0 
553 886273 14.0 
669 1071559 15.0 
687 1100411 16.0 
740 1184385 17.0 
797 1276067 18.0 
842 1348750 19.0 
895 1432321 20.0 
==== END RUN ====
0 1 0.0 
0 43 1.0 
0 535 2.0 
22 36473 3.0 
29 47870 4.0 
111 177857 5.0 
158 254201 6.0 
229 366639 7.0 
288 461293 8.0 
309 494865 9.0 
366 585615 10.0 
427 683345 11.0 
492 788312 12.0 
548 877954 13.0 
624 998807 14.0 
717 1148049 15.0 
749 1199311 16.0 
887 1419257 17.0 
907 1452271 18.0 
1019 1631803 19.0 
1061 1699035 20.0 
==== END RUN ====
0 1 0.0 
0 39 1.0 
0 866 2.0 
10 16898 3.0 
43 69430 4.0 
113 181942 5.0 
167 268671 6.0 
212 340376 7.0 
237 380074 8.0 
296 473809 9.0 
304 486891 10.0 
420 672940 11.0 
440 704153 12.0 
523 838101 13.0 
570 912383 14.0 
618 989979 17.0 
755 1208053 18.0 
859 1375379 20.0 
==== END RUN ====
0 1 0.0 
0 61 1.0 
1 2227 2.0 
4 6471 4.0 
93 149346 5.0 
155 248556 6.0 
255 409368 7.0 
337 540161 8.0 
434 695270 9.0 
504 807039 10.0 
569 910947 11.0 
585 937243 12.0 
677 1084135 13.0 
795 1273129 14.0 
928 1485889 15.0 
1033 1654043 16.0 
1112 1780742 17.0 
1175 1881263 18.0 
1240 1985595 19.0 
1303 2085951 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
1 2854 2.0 
19 30505 3.0 
31 50728 4.0 
73 117476 5.0 
167 267793 6.0 
208 333468 7.0 
247 395521 8.0 
304 487139 9.0 
336 537883 10.0 
408 654207 11.0 
475 761545 12.0 
557 892512 13.0 
636 1018675 14.0 
786 1259007 15.0 
857 1372565 16.0 
970 1552185 17.0 
1023 1638265 18.0 
1153 1845709 19.0 
1217 1947855 20.0 
==== END RUN ====
0 1 0.0 
0 84 1.0 
2 4623 2.0 
11 19170 3.0 
74 118884 4.0 
112 180604 5.0 
160 257330 6.0 
198 317379 7.0 
261 417963 8.0 
267 428305 9.0 
348 558294 10.0 
380 608833 11.0 
428 685565 12.0 
481 770477 13.0 
567 908717 14.0 
605 969335 15.0 
644 1030481 16.0 
661 1058111 17.0 
764 1223839 18.0 
856 1370123 19.0 
940 1504051 20.0 
==== END RUN ====
0 1 0.0 
0 95 2.0 
19 30485 3.0 
48 78340 4.0 
85 137152 5.0 
149 238721 6.0 
198 318281 7.0 
251 402669 8.0 
306 490655 9.0 
321 513983 10.0 
455 728289 11.0 
496 794391 12.0 
544 870673 13.0 
613 980809 14.0 
647 1036131 15.0 
724 1159167 16.0 
772 1235749 17.0 
821 1315078 18.0 
861 1379091 19.0 
894 1431187 20.0 
==== END RUN ====
0 1 0.0 
0 41 1.0 
1 1611 2.0 
29 46682 3.0 
56 90750 4.0 
83 134362 5.0 
163 261617 6.0 
200 320990 8.0 
284 455568 10.0 
448 717729 11.0 
480 769487 12.0 
638 1022311 13.0 
679 1087628 14.0 
772 1236453 15.0 
786 1258555 16.0 
887 1419873 17.0 
911 1458747 18.0 
924 1479313 19.0 
990 1585043 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
0 1097 2.0 
23 38366 3.0 
67 108340 4.0 
123 197630 5.0 
153 245353 6.0 
212 339759 7.0 
290 465545 8.0 
323 517423 9.0 
344 551739 10.0 
409 655750 11.0 
471 754063 12.0 
532 851801 13.0 
593 950088 14.0 
630 1008931 16.0 
696 1115035 17.0 
735 1176885 18.0 
772 1236507 19.0 
848 1358281 20.0 
==== END RUN ====
0 1 0.0 
0 47 1.0 
0 586 2.0 
11 18832 4.0 
126 201985 5.0 
152 243747 6.0 
227 363395 7.0 
284 455939 8.0 
305 488967 9.0 
407 652309 10.0 
463 741611 11.0 
562 900719 12.0 
649 1039409 13.0 
711 1137861 14.0 
770 1232093 15.0 
918 1469891 16.0 
974 1558891 17.0 
1058 1693477 18.0 
1139 1823697 19.0 
1197 1916345 20.0 
==== END RUN ====
0 1 0.0 
0 65 1.0 
0 1265 2.0 
9 14958 3.0 
64 103555 4.0 
89 143859 5.0 
93 149219 6.0 
183 293808 7.0 
251 401689 8.0 
301 481993 9.0 
361 578199 10.0 
408 654114 11.0 
455 729463 12.0 
518 828863 13.0 
585 937366 14.0 
648 1037921 15.0 
729 1167733 16.0 
779 1246677 17.0 
882 1411583 18.0 
948 1516841 19.0 
996 1593833 20.0 
==== END RUN ====
0 1 1.0 
0 969 2.0 
20 32570 3.0 
40 64533 4.0 
139 223201 5.0 
231 369763 6.0 
312 500356 7.0 
338 541151 8.0 
394 631817 9.0 
450 721253 10.0 
451 722261 11.0 
524 839488 12.0 
593 950070 13.0 
663 1062220 14.0 
683 1094218 15.0 
770 1233446 16.0 
807 1292419 17.0 
893 1429911 18.0 
965 1545363 19.0 
1007 1612777 20.0 
==== END RUN ====
0 1 0.0 
0 3 1.0 
1 2138 2.0 
4 6491 3.0 
67 108310 4.0 
115 184618 5.0 
119 191670 6.0 
230 368471 7.0 
288 461089 8.0 
338 541526 9.0 
402 644317 10.0 
484 775387 11.0 
589 942747 12.0 
636 1018383 13.0 
664 1063944 14.0 
731 1169925 15.0 
756 1210201 16.0 
767 1228279 17.0 
822 1316533 18.0 
881 1410335 19.0 
900 1440735 20.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
0 1001 2.0 
14 23816 3.0 
75 121196 4.0 
122 196629 5.0 
162 260095 6.0 
170 272814 8.0 
336 538531 9.0 
420 673274 10.0 
467 747931 11.0 
544 870495 12.0 
581 930323 13.0 
640 1025355 14.0 
678 1085219 16.0 
761 1218873 17.0 
845 1352913 18.0 
950 1521255 19.0 
976 1562993 20.0 
==== END RUN ====
0 1 0.0 
0 47 1.0 
0 510 2.0 
9 15845 3.0 
39 62719 4.0 
114 183708 5.0 
147 235645 6.0 
208 333717 7.0 
297 476355 8.0 
326 523032 10.0 
454 727837 11.0 
518 829864 12.0 
540 865410 13.0 
595 952367 14.0 
645 1033550 15.0 
692 1108594 16.0 
735 1177496 17.0 
795 1272441 18.0 
886 1418005 19.0 
1063 1702167 20.0 
==== END RUN ====
0 1 0.0 
0 67 1.0 
0 247 2.0 
0 521 3.0 
74 119251 4.0 
104 166968 5.0 
146 234184 6.0 
220 352055 7.0 
266 427057 8.0 
327 524026 9.0 
388 621712 10.0 
409 654607 12.0 
566 905727 13.0 
597 956117 14.0 
638 1022280 15.0 
731 1170393 16.0 
753 1206167 17.0 
829 1327677 18.0 
880 1408769 19.0 
919 1471035 20.0 
==== END RUN ====
0 1 0.0 
0 98 1.0 
1 2724 2.0 
29 47365 3.0 
49 79499 4.0 
80 128133 5.0 
172 276604 6.0 
218 349181 7.0 
232 371213 8.0 
307 492212 9.0 
387 620358 10.0 
457 732029 11.0 
500 801290 12.0 
555 889531 13.0 
575 921099 14.0 
694 1111273 15.0 
750 1201499 16.0 
882 1411861 17.0 
935 1497484 18.0 
1161 1857911 20.0 
==== END RUN ====
0 1 0.0 
0 79 1.0 
0 179 2.0 
11 18366 3.0 
60 96867 4.0 
118 189023 5.0 
155 249209 6.0 
195 313580 7.0 
275 440433 8.0 
317 508543 9.0 
338 542076 10.0 
415 665574 11.0 
495 793072 12.0 
574 918989 13.0 
641 1027031 14.0 
762 1220497 15.0 
822 1315649 16.0 
854 1367321 17.0 
980 1568029 18.0 
1142 1827963 19.0 
1160 1857565 20.0 
==== END RUN ====
0 1 0.0 
0 25 1.0 
0 885 2.0 
4 7507 3.0 
86 139142 4.0 
126 201811 5.0 
188 301295 6.0 
245 393089 7.0 
275 440451 8.0 
379 607390 9.0 
486 777765 10.0 
493 789537 11.0 
544 871347 12.0 
609 974577 13.0 
690 1105288 15.0 
793 1270222 16.0 
871 1394953 17.0 
911 1458985 18.0 
1051 1682459 19.0 
1139 1823881 20.0 
==== END RUN ====
0 1 0.0 
0 31 1.0 
0 147 2.0 
24 38437 3.0 
26 41695 4.0 
110 176337 5.0 
149 239600 6.0 
192 308123 7.0 
232 371745 8.0 
295 472669 9.0 
320 513447 10.0 
416 666045 11.0 
493 789157 12.0 
592 947387 13.0 
702 1123851 14.0 
901 1441801 15.0 
938 1502391 16.0 
961 1537975 17.0 
1093 1750059 18.0 
1156 1849941 19.0 
1220 1953523 20.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
0 1428 2.0 
16 26696 3.0 
67 108158 4.0 
87 139355 5.0 
121 194202 6.0 
217 347663 7.0 
254 407509 8.0 
271 434587 9.0 
330 528820 10.0 
385 616833 11.0 
473 757675 12.0 
533 854234 13.0 
562 900353 14.0 
596 953801 15.0 
698 1117655 16.0 
718 1149669 17.0 
825 1320913 18.0 
929 1487731 19.0 
980 1568987 20.0 
==== END RUN ====
0 1 0.0 
0 99 1.0 
1 2250 2.0 
8 14049 3.0 
35 57189 4.0 
111 179059 5.0 
147 236766 6.0 
192 308391 7.0 
204 327334 8.0 
304 487968 9.0 
335 536749 10.0 
375 600655 11.0 
418 670314 12.0 
439 703339 13.0 
518 829956 14.0 
521 835185 15.0 
624 998967 16.0 
714 1143687 17.0 
762 1220125 19.0 
1014 1623641 20.0 
==== END RUN ====
0 1 0.0 
0 7 1.0 
0 648 2.0 
18 29986 3.0 
67 108630 4.0 
99 158427 5.0 
147 236242 6.0 
190 305285 7.0 
250 400936 8.0 
328 524955 9.0 
385 616816 10.0 
418 669879 11.0 
473 758034 12.0 
493 790293 13.0 
542 868189 14.0 
593 950352 15.0 
633 1013011 16.0 
690 1104635 17.0 
716 1146551 18.0 
804 1287855 19.0 
917 1468371 20.0 
==== END RUN ====
0 1 0.0 
0 279 1.0 
1 2233 2.0 
3 5408 3.0 
66 106891 4.0 
116 186322 5.0 
121 193927 6.0 
192 307921 7.0 
218 349702 8.0 
292 468708 9.0 
332 532260 10.0 
397 636247 11.0 
489 783586 12.0 
594 951113 13.0 
652 1043749 14.0 
754 1206773 15.0 
849 1359617 16.0 
874 1399639 17.0 
958 1534211 18.0 
1059 1695319 19.0 
1107 1771717 20.0 
==== END RUN ====
0 1 0.0 
0 53 1.0 
0 620 2.0 
3 6070 3.0 
6 10671 4.0 
108 173632 5.0 
176 282665 7.0 
276 442401 8.0 
316 506483 9.0 
394 631832 10.0 
430 689255 11.0 
501 803028 12.0 
580 928443 13.0 
612 979997 14.0 
725 1161121 15.0 
742 1187721 16.0 
827 1324513 17.0 
881 1410915 18.0 
906 1450881 19.0 
1046 1675057 20.0 
==== END RUN ====
0 1 0.0 
0 29 1.0 
0 201 2.0 
15 25150 3.0 
76 123091 4.0 
126 202464 5.0 
160 256612 6.0 
223 357791 7.0 
270 433458 8.0 
298 478126 9.0 
369 591448 10.0 
404 647493 11.0 
452 723895 12.0 
473 756961 13.0 
523 838299 14.0 
593 948833 15.0 
649 1038963 16.0 
705 1129311 17.0 
755 1209373 18.0 
801 1283199 19.0 
850 1360501 20.0 
==== END RUN ====
