1 514 67.0 
12 5113 68.0 
14 5868 70.0 
32 12946 71.0 
41 16495 74.0 
44 17976 75.0 
48 19439 77.0 
53 21441 79.0 
89 35851 83.0 
101 40700 84.0 
117 47023 85.0 
132 52845 86.0 
136 54690 88.0 
149 59708 89.0 
164 65718 90.0 
168 67405 91.0 
177 70985 92.0 
196 78707 94.0 
198 79451 95.0 
217 87149 96.0 
240 96003 98.0 
279 111725 99.0 
294 117723 100.0 
==== END RUN ====
0 1 48.0 
0 2 50.0 
0 3 56.0 
0 15 57.0 
0 17 59.0 
0 20 60.0 
0 23 61.0 
0 85 62.0 
0 132 66.0 
1 445 69.0 
12 5054 73.0 
50 20023 75.0 
54 21740 76.0 
62 24891 77.0 
65 26337 79.0 
84 33750 82.0 
99 39969 83.0 
115 46035 84.0 
129 51855 86.0 
143 57431 87.0 
151 60430 88.0 
162 65141 92.0 
204 81608 93.0 
207 83107 94.0 
222 88939 97.0 
263 105569 98.0 
284 113735 99.0 
300 120025 100.0 
==== END RUN ====
0 1 49.0 
0 5 50.0 
0 6 58.0 
0 7 60.0 
0 161 62.0 
0 181 70.0 
17 6827 72.0 
35 14183 73.0 
42 17120 75.0 
54 21836 76.0 
59 23886 77.0 
80 32232 79.0 
81 32799 80.0 
89 35948 81.0 
118 47347 83.0 
126 50419 84.0 
127 51083 85.0 
131 52695 89.0 
180 72007 92.0 
202 80853 94.0 
229 91780 95.0 
235 94185 96.0 
249 99643 97.0 
263 105339 98.0 
287 114811 99.0 
307 123175 100.0 
==== END RUN ====
0 1 58.0 
0 7 61.0 
0 112 64.0 
1 515 65.0 
2 866 68.0 
11 4531 69.0 
22 8841 71.0 
24 9634 72.0 
33 13297 73.0 
55 22236 74.0 
59 23637 75.0 
61 24764 77.0 
69 27867 84.0 
128 51403 87.0 
152 60935 90.0 
177 71103 91.0 
188 75345 92.0 
196 78441 94.0 
214 85967 95.0 
228 91508 96.0 
252 100833 97.0 
252 100989 98.0 
301 120465 99.0 
303 121529 100.0 
==== END RUN ====
0 1 53.0 
0 11 56.0 
0 12 59.0 
0 68 60.0 
0 79 62.0 
0 137 64.0 
2 864 66.0 
3 1436 67.0 
4 1968 68.0 
6 2791 71.0 
21 8469 73.0 
47 18823 76.0 
58 23201 79.0 
76 30441 80.0 
89 35921 81.0 
99 39946 83.0 
107 43015 84.0 
115 46269 85.0 
123 49402 87.0 
126 50501 88.0 
146 58563 91.0 
168 67413 92.0 
176 70688 93.0 
186 74521 94.0 
196 78521 95.0 
213 85359 96.0 
219 87907 97.0 
231 92771 98.0 
256 102551 99.0 
286 114697 100.0 
==== END RUN ====
0 1 42.0 
0 2 46.0 
0 3 50.0 
0 10 56.0 
0 31 63.0 
0 111 64.0 
1 531 65.0 
1 623 66.0 
1 798 69.0 
19 7723 72.0 
29 11999 75.0 
56 22685 77.0 
66 26476 79.0 
67 27057 82.0 
107 43131 83.0 
109 43831 84.0 
110 44147 85.0 
129 51963 86.0 
136 54692 88.0 
147 58992 91.0 
189 75761 92.0 
191 76433 94.0 
218 87561 95.0 
222 89073 96.0 
247 98897 97.0 
255 102251 98.0 
259 103957 99.0 
282 113123 100.0 
==== END RUN ====
0 1 52.0 
0 4 53.0 
0 12 56.0 
0 27 58.0 
0 83 61.0 
0 84 63.0 
1 483 64.0 
1 593 65.0 
6 2649 67.0 
10 4386 70.0 
19 7628 72.0 
19 7835 73.0 
43 17325 75.0 
47 18851 77.0 
59 23917 78.0 
69 27946 80.0 
84 33739 84.0 
117 47173 85.0 
124 49704 86.0 
134 53713 87.0 
136 54547 88.0 
145 58198 89.0 
158 63267 91.0 
176 70637 92.0 
202 80905 94.0 
211 84585 95.0 
213 85219 96.0 
226 90585 97.0 
245 98013 98.0 
247 98929 99.0 
272 108867 100.0 
==== END RUN ====
0 1 54.0 
0 3 56.0 
0 50 59.0 
0 139 63.0 
0 166 67.0 
11 4764 70.0 
31 12482 72.0 
34 13640 73.0 
42 17096 75.0 
57 23054 77.0 
59 23881 78.0 
62 24900 79.0 
88 35230 81.0 
102 40999 83.0 
112 44865 85.0 
128 51527 86.0 
139 55656 87.0 
144 57983 88.0 
153 61434 90.0 
177 71019 91.0 
181 72447 92.0 
201 80471 93.0 
202 80959 94.0 
208 83546 95.0 
237 95149 97.0 
243 97353 98.0 
290 116237 99.0 
297 118833 100.0 
==== END RUN ====
0 1 47.0 
0 2 52.0 
0 3 58.0 
0 23 61.0 
0 61 63.0 
2 1009 64.0 
2 1026 65.0 
6 2777 70.0 
23 9583 73.0 
50 20305 74.0 
59 23745 76.0 
71 28411 77.0 
74 29741 78.0 
75 30071 79.0 
97 38972 82.0 
114 45821 83.0 
120 48016 84.0 
136 54473 85.0 
150 60173 86.0 
155 62021 87.0 
161 64707 88.0 
167 67165 89.0 
175 70208 90.0 
192 76873 92.0 
201 80551 93.0 
213 85497 95.0 
243 97316 96.0 
275 110243 97.0 
282 113147 98.0 
302 120849 99.0 
331 132777 100.0 
==== END RUN ====
0 1 48.0 
0 2 56.0 
0 12 59.0 
0 33 60.0 
0 79 62.0 
0 84 63.0 
0 274 64.0 
2 1013 68.0 
22 8927 69.0 
27 11159 70.0 
27 11174 72.0 
38 15363 73.0 
40 16177 75.0 
44 17767 77.0 
73 29384 80.0 
76 30781 83.0 
84 33745 85.0 
122 48913 86.0 
130 52067 87.0 
151 60657 89.0 
164 65649 90.0 
182 73018 91.0 
183 73483 92.0 
198 79443 93.0 
204 81961 94.0 
218 87417 95.0 
238 95505 96.0 
244 97899 97.0 
256 102795 98.0 
274 109935 99.0 
300 120303 100.0 
==== END RUN ====
0 1 56.0 
0 4 58.0 
0 5 59.0 
0 7 62.0 
0 86 66.0 
0 339 67.0 
7 3102 68.0 
8 3376 69.0 
14 5782 70.0 
24 9886 74.0 
61 24799 75.0 
64 25703 78.0 
67 26855 80.0 
90 36391 81.0 
110 44231 83.0 
117 46894 84.0 
123 49569 85.0 
139 55689 86.0 
144 57651 87.0 
152 60883 88.0 
155 62113 90.0 
178 71317 91.0 
178 71589 92.0 
194 77843 95.0 
231 92565 96.0 
232 92875 97.0 
241 96773 98.0 
276 110407 99.0 
297 118879 100.0 
==== END RUN ====
0 1 51.0 
0 3 60.0 
0 13 61.0 
0 99 63.0 
1 511 65.0 
1 661 66.0 
6 2697 67.0 
7 2866 71.0 
26 10405 73.0 
60 24033 75.0 
60 24272 77.0 
75 30018 78.0 
87 34815 79.0 
112 45134 82.0 
123 49531 83.0 
127 51049 84.0 
140 56387 85.0 
145 58353 86.0 
157 62834 87.0 
160 64113 88.0 
166 66641 89.0 
185 74303 91.0 
208 83465 92.0 
213 85557 94.0 
216 86557 95.0 
239 95903 97.0 
266 106709 98.0 
306 122441 100.0 
==== END RUN ====
0 1 49.0 
0 2 61.0 
0 69 64.0 
0 105 65.0 
5 2098 66.0 
9 4000 70.0 
16 6720 71.0 
27 10893 72.0 
31 12681 74.0 
47 18985 75.0 
51 20777 76.0 
58 23385 78.0 
72 28853 81.0 
77 30925 82.0 
78 31345 83.0 
111 44567 84.0 
123 49463 85.0 
129 51719 86.0 
135 54251 88.0 
147 59195 90.0 
162 65195 91.0 
184 73982 92.0 
198 79240 94.0 
214 85837 95.0 
221 88773 96.0 
240 96001 97.0 
252 101125 99.0 
284 113849 100.0 
==== END RUN ====
0 1 59.0 
0 19 60.0 
0 21 62.0 
0 195 65.0 
1 485 66.0 
2 836 68.0 
8 3491 69.0 
9 3699 72.0 
28 11505 74.0 
57 22835 75.0 
64 25653 77.0 
72 28925 78.0 
74 29731 80.0 
79 31617 81.0 
83 33357 82.0 
103 41558 83.0 
126 50699 84.0 
130 52343 85.0 
135 54053 87.0 
136 54583 88.0 
154 61786 89.0 
163 65567 90.0 
174 69619 91.0 
188 75229 92.0 
199 79871 94.0 
219 87815 95.0 
222 88996 96.0 
246 98491 97.0 
249 99948 98.0 
255 102285 99.0 
294 117847 100.0 
==== END RUN ====
0 1 52.0 
0 2 56.0 
0 6 57.0 
0 15 58.0 
0 19 59.0 
0 84 61.0 
0 179 63.0 
1 450 65.0 
1 733 66.0 
5 2051 67.0 
